Year,County,Latitude,Longitude,Industry Sector,Total Release
2012,ROCK,42.670059,-89.037076,Chemicals,0.0
2012,WINNEBAGO,44.05113,-88.53191,Transportation Equipment,245.0
2012,WOOD,44.4289,-89.7817,Paper,141112.0
2012,WAUKESHA,43.183583,-88.09222199999999,Chemicals,1772.0
2012,FOND DU LAC,43.852927,-88.825802,Electrical Equipment,1.48
2012,MILWAUKEE,42.947167,-87.8615,Fabricated Metals,251.0
2012,WAUKESHA,43.010020000000004,-88.20734,Electrical Equipment,0.0
2012,OUTAGAMIE,44.2829,-88.2518,Paper,23230.0
2012,MILWAUKEE,42.84874,-87.93297,Chemicals,1938.0
2012,WOOD,44.4835,-89.9657,Food,10.0
2012,GRANT,43.184740000000005,-90.43271,Fabricated Metals,0.0
2012,WASHINGTON,43.37427,-88.16655,Chemical Wholesalers,34.0
2012,MILWAUKEE,43.126490000000004,-87.95184,Chemicals,10.0
2012,WAUPACA,44.3621,-89.0817,Primary Metals,30880.0
2012,BROWN,44.4925,-88.0323,Paper,170000.0
2012,BROWN,44.588889,-88.072778,Chemicals,36.51
2012,WAUKESHA,42.99066,-88.272,Electrical Equipment,0.0
2012,BROWN,44.483909999999995,-87.99586,Furniture,0.8
2012,ROCK,42.51481,-88.99134000000001,Chemicals,14211.5
2012,MILWAUKEE,42.99432,-87.9372,Fabricated Metals,0.0
2012,MONROE,43.934439000000005,-90.81445,Fabricated Metals,96.0
2012,DUNN,45.050596,-91.980063,Chemicals,2758.0
2012,MILWAUKEE,42.97184,-87.8774,Fabricated Metals,19161.7
2012,WASHINGTON,43.4359,-88.1755,Fabricated Metals,5.0
2012,BARRON,45.6396,-91.99273000000001,Fabricated Metals,15.72
2012,CALUMET,44.206556,-88.28875,Food,3807.0
2012,MILWAUKEE,43.00912,-87.98996,Fabricated Metals,1746.0
2012,CALUMET,44.02499,-88.14283,Food,27983.0
2012,MILWAUKEE,43.13402,-87.99821999999999,Chemicals,2001.78
2012,JUNEAU BOROUGH,43.80467,-90.09794000000001,Fabricated Metals,0.0
2012,OZAUKEE,43.338241,-87.952688,Machinery,5.0
2012,BROWN,44.42224,-88.06034,Machinery,9.0
2012,MILWAUKEE,42.8457,-87.8294,Electric Utilities,2652.8
2012,MILWAUKEE,43.059309999999996,-87.88931,Chemicals,15350.0
2012,SHEBOYGAN,43.73437,-87.81633000000001,Machinery,0.0
2012,MILWAUKEE,42.8457,-87.8294,Electric Utilities,45.8
2012,SAUK,43.528048999999996,-89.9996,Primary Metals,1235.0
2012,OZAUKEE,43.38074,-87.94577,Chemicals,183.8
2012,WOOD,44.3381,-89.8871,Chemicals,0.0
2012,CALUMET,44.18241,-88.07597,Machinery,185.0
2012,MILWAUKEE,42.950082,-87.874103,Electrical Equipment,0.0
2012,WALWORTH,42.660647,-88.533158,Machinery,5.0
2012,PORTAGE,44.47022,-89.30934,Wood Products,0.0
2012,WAUPACA,44.3559,-89.054,Primary Metals,21923.0
2012,MANITOWOC,44.0822,-87.65784000000001,Electric Utilities,59455.8
2012,DANE,43.0777,-89.1976,Chemicals,2401.0
2012,DANE,43.0777,-89.1976,Chemicals,300.0
2012,MILWAUKEE,42.992876,-87.948197,Primary Metals,339693.88
2012,SHEBOYGAN,43.72117,-87.74897,Chemicals,7823.0
2012,MARINETTE,45.08486,-87.63731999999999,Fabricated Metals,13694.0
2012,MARINETTE,45.08663,-87.64166999999999,Transportation Equipment,3102.74
2012,JUNEAU BOROUGH,43.99187,-90.07219,Chemicals,2087.17
2012,SHAWANO,44.73049,-88.35906999999999,Food,5.2
2012,WAUKESHA,43.183583,-88.09222199999999,Chemicals,611.0
2012,WOOD,44.403999999999996,-89.8255,Paper,49000.0
2012,DANE,43.01619,-89.47569,Nonmetallic Mineral Product,0.0
2012,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,0.0
2012,WAUKESHA,43.175498,-88.082408,Fabricated Metals,0.0
2012,DANE,42.96697,-89.50791,Chemicals,255.0
2012,WAUPACA,44.6634,-88.7231,Machinery,35.0
2012,COLUMBIA,43.538959999999996,-89.00097,Machinery,0.0
2012,BROWN,44.51075,-87.98285,Chemicals,346.0
2012,MARATHON,44.958259000000005,-89.63095200000001,Chemicals,10.0
2012,OUTAGAMIE,44.2829,-88.2518,Paper,67758.2
2012,MILWAUKEE,43.059309999999996,-87.88931,Chemicals,2025.0
2012,BROWN,44.447390000000006,-88.06851,Paper,232.3
2012,BROWN,44.447390000000006,-88.06851,Paper,87310.0
2012,MONROE,43.94043,-90.80499,Food,0.0
2012,JUNEAU BOROUGH,43.883990000000004,-90.173007,Fabricated Metals,0.0
2012,GRANT,43.184740000000005,-90.43271,Fabricated Metals,1.25
2012,FOND DU LAC,43.6968,-88.6768,Petroleum Bulk Terminals,664.0
2012,ONEIDA,45.674015999999995,-89.305962,Transportation Equipment,0.0
2012,COLUMBIA,43.4861,-89.4204,Electric Utilities,0.162
2012,KENOSHA,42.5381,-87.9033,Electric Utilities,4.2
2012,MILWAUKEE,43.12359,-88.03070600000001,Fabricated Metals,0.0908
2012,ROCK,42.73898,-88.9826,Transportation Equipment,0.0
2012,DANE,43.25459,-89.33628,Chemicals,500.0
2012,MILWAUKEE,42.973715999999996,-87.922268,Other,120.0
2012,PRICE,45.93657,-90.44776,Paper,591.9
2012,ROCK,42.7842,-89.274824,Transportation Equipment,343.0
2012,WALWORTH,42.5358,-88.59964000000001,Fabricated Metals,0.0
2012,SAUK,43.52742,-90.00323,Food,0.0
2012,WALWORTH,42.602759999999996,-88.71806,Electrical Equipment,0.0
2012,LA CROSSE,43.89658,-91.22335,Petroleum Bulk Terminals,0.0
2012,MILWAUKEE,42.947167,-87.8615,Fabricated Metals,1463.0
2012,ROCK,42.8396,-89.08116,Chemicals,5517.0
2012,SHEBOYGAN,43.715592,-87.70775,Electric Utilities,59435.0
2012,ROCK,42.67842,-88.9768,Fabricated Metals,0.8
2012,MARINETTE,45.09713,-87.61406,Chemicals,819.15
2012,EAU CLAIRE,44.831379999999996,-91.52634,Food,0.0
2012,RACINE,42.66343,-88.28578,Chemicals,0.0
2012,BROWN,44.3618,-87.8179,Food,92094.0
2012,JUNEAU BOROUGH,43.883990000000004,-90.173007,Fabricated Metals,1.0
2012,MANITOWOC,44.1131,-87.68132,Fabricated Metals,12.43
2012,ONEIDA,45.674015999999995,-89.305962,Transportation Equipment,0.0
2012,MONROE,43.98633,-90.5099,Printing,5.0
2012,MILWAUKEE,43.031859999999995,-87.94776,Leather,0.0
2012,WAUKESHA,43.18307,-88.09091,Fabricated Metals,1100.0
2012,RACINE,42.699539,-87.87094300000001,Machinery,0.0
2012,COLUMBIA,43.5706,-89.0613,Chemicals,538.0
2012,BARRON,45.325140000000005,-91.6678,Fabricated Metals,102876.0
2012,MILWAUKEE,42.91075,-87.86307,Machinery,8909.0
2012,DOUGLAS,46.6915,-92.072,Petroleum,3997.9
2012,MILWAUKEE,43.02786,-87.90968000000001,Chemicals,343.0
2012,WOOD,44.3143,-89.8962,Paper,4937.0
2012,MARATHON,44.858039,-89.644665,Electric Utilities,30000.0
2012,OZAUKEE,43.32678,-87.93248,Chemicals,10.0
2012,BROWN,44.47574,-88.05344000000001,Fabricated Metals,0.0
2012,FOND DU LAC,43.733779999999996,-88.46715999999999,Primary Metals,6.0
2012,WALWORTH,42.821000000000005,-88.32206,Primary Metals,2902.1
2012,VERNON,43.559135999999995,-91.23181899999999,Electric Utilities,0.2202
2012,FOND DU LAC,43.75027,-88.4697,Transportation Equipment,0.205
2012,MARINETTE,45.09713,-87.61406,Chemicals,1000.0
2012,MANITOWOC,44.12862,-87.63048,Primary Metals,348.3193
2012,MILWAUKEE,43.042120000000004,-87.96307,Beverages,0.0
2012,OCONTO,44.954209999999996,-88.04672,Food,0.0
2012,MILWAUKEE,43.04449,-87.9782,Primary Metals,0.0
2012,OUTAGAMIE,44.2875,-88.27542,Primary Metals,28.145
2012,JEFFERSON,43.18293,-88.7135,Primary Metals,0.0
2012,KENOSHA,42.53407,-87.89975,Electrical Equipment,381.4
2012,KENOSHA,42.532222,-87.906111,Chemicals,1500.0
2012,WAUKESHA,43.123611,-88.531362,Plastics and Rubber,15.0
2012,JACKSON,44.48753,-90.85503800000001,Chemicals,639.15
2012,WASHINGTON,43.225865,-88.150456,Food,0.0
2012,MARATHON,44.95495,-89.73145,Fabricated Metals,796.0
2012,MANITOWOC,44.08278,-87.68194,Fabricated Metals,22.64
2012,WASHINGTON,43.33983,-88.4179,Primary Metals,2.108
2012,MILWAUKEE,43.0661,-87.95401,Fabricated Metals,3330.0
2012,DODGE,43.34001,-88.45755,Food,0.0
2012,MILWAUKEE,43.133790000000005,-87.94866,Chemicals,0.0
2012,MILWAUKEE,43.079209999999996,-88.06642,Machinery,3.03
2012,MILWAUKEE,43.02425,-87.92994,Primary Metals,1289.77
2012,MILWAUKEE,43.187165,-88.043929,Petroleum Bulk Terminals,0.0299908
2012,GREEN,42.59206,-89.6543,Machinery,218.0
2012,MARATHON,44.79902,-90.08664,Fabricated Metals,0.73
2012,WASHINGTON,43.37427,-88.16655,Chemical Wholesalers,46.0
2012,FOND DU LAC,43.6968,-88.6768,Petroleum Bulk Terminals,1.2027004
2012,WAUPACA,44.3621,-89.0817,Primary Metals,0.10939560000000001
2012,RACINE,42.684309999999996,-88.05811,Plastics and Rubber,4334.0
2012,DODGE,43.351944,-88.999444,Chemicals,102.0
2012,JEFFERSON,43.171209999999995,-88.71378,Fabricated Metals,122800.0
2012,MILWAUKEE,43.004490000000004,-87.97651,Computers and Electronic Products,0.0
2012,CHIPPEWA,44.94117,-91.36085,Computers and Electronic Products,3431.0
2012,ROCK,42.70897,-89.00585,Furniture,2.0
2012,BROWN,44.54119,-88.01279,Electric Utilities,0.0
2012,COLUMBIA,43.4861,-89.4204,Electric Utilities,542113.57
2012,BROWN,44.46219,-88.0956,Paper,29306.05
2012,ROCK,42.73898,-88.9826,Transportation Equipment,0.0
2012,MILWAUKEE,43.0844,-87.8975,Fabricated Metals,250.0
2012,OZAUKEE,43.39694,-87.94966,Primary Metals,42.46
2012,DOUGLAS,46.6915,-92.072,Petroleum,872.8
2012,ROCK,42.781110999999996,-88.968889,Chemicals,113.0
2012,FOND DU LAC,43.852927,-88.825802,Electrical Equipment,2.47
2012,PRICE,45.690979999999996,-90.39749,Wood Products,775.0
2012,MANITOWOC,43.911136,-88.02255799999999,Machinery,13.0
2012,WALWORTH,42.603629999999995,-88.43136,Fabricated Metals,469.65
2012,BUFFALO,44.307972,-91.910973,Electric Utilities,7500.0
2012,EAU CLAIRE,44.756796,-91.45635,Hazardous Waste,31.0
2012,LINCOLN,45.450849,-89.740303,Paper,45484.0
2012,BROWN,44.47574,-88.05344000000001,Fabricated Metals,125.0
2012,SHEBOYGAN,43.715592,-87.70775,Electric Utilities,0.1
2012,WAUKESHA,43.1255,-88.0947,Chemical Wholesalers,0.0
2012,SAUK,43.528048999999996,-89.9996,Primary Metals,11806.0
2012,LA CROSSE,43.8291,-91.2597,Electric Utilities,27083.0
2012,JUNEAU BOROUGH,43.74361,-90.272,Fabricated Metals,8.0
2012,MARATHON,44.839325,-89.652879,Machinery,81.64
2012,DANE,43.203540000000004,-89.20409000000001,Primary Metals,8.4
2012,WOOD,44.3381,-89.8871,Chemicals,37.04
2012,OUTAGAMIE,44.29085,-88.29074,Food,0.0
2012,WAUKESHA,43.123611,-88.531362,Plastics and Rubber,709.0
2012,KENOSHA,42.532222,-87.906111,Chemicals,500.0
2012,GREEN LAKE,43.9637,-88.948,Primary Metals,4122.0
2012,LINCOLN,45.47202,-89.72341999999999,Transportation Equipment,9376.7
2012,WINNEBAGO,44.19793,-88.45321,Paper,87.57
2012,ASHLAND,46.5873,-90.9014,Electric Utilities,4978.0
2012,DANE,43.07139,-89.30628,Machinery,80.8
2012,RACINE,42.70411,-87.83699,Electrical Equipment,25.1
2012,DANE,42.96697,-89.50791,Chemicals,255.0
2012,ASHLAND,46.61119,-90.83818000000001,Machinery,5.0
2012,ASHLAND,46.61119,-90.83818000000001,Machinery,2.0
2012,DODGE,43.617779999999996,-88.73244,Transportation Equipment,13870.0
2012,ROCK,42.54953,-88.872864,Fabricated Metals,0.38
2012,MILWAUKEE,42.9366,-87.88269,Nonmetallic Mineral Product,83.2
2012,ROCK,42.721687,-89.011611,Wood Products,0.0
2012,SHEBOYGAN,43.75885,-87.72955999999999,Fabricated Metals,178.35
2012,MANITOWOC,44.071709999999996,-87.68087,Machinery,2796.969
2012,MARINETTE,45.09713,-87.61406,Chemicals,10771.0
2012,BROWN,44.3618,-87.8179,Food,0.0
2012,MILWAUKEE,42.8457,-87.8294,Electric Utilities,6.8
2012,MILWAUKEE,43.04449,-87.9782,Primary Metals,1757.0
2012,WINNEBAGO,44.15148,-88.4803,Plastics and Rubber,23.76
2012,SAUK,43.528048999999996,-89.9996,Primary Metals,788.0
2012,MONROE,44.025,-90.6868,Other,36845.0
2012,WAUKESHA,43.1863,-88.091287,Machinery,0.0
2012,BARRON,45.39367,-92.15047,Plastics and Rubber,28.581
2012,GREEN,42.602090000000004,-89.50451,Food,0.0
2012,OUTAGAMIE,44.30171,-88.35163,Machinery,1.04
2012,WASHINGTON,43.41205,-88.12854,Printing,721.0
2012,COLUMBIA,43.4861,-89.4204,Electric Utilities,116242.62
2012,DODGE,43.351944,-88.999444,Chemicals,2.0
2012,MILWAUKEE,43.11067,-87.95644,Primary Metals,141.0
2012,WAUKESHA,43.00028,-88.12461,Chemical Wholesalers,270.11
2012,SHEBOYGAN,43.72639,-87.80724000000001,Fabricated Metals,10.0
2012,CLARK,44.58232,-90.40773,Food,312374.0
2012,WASHINGTON,43.228611,-88.1075,Food,0.0
2012,WINNEBAGO,43.99301,-88.54253,Transportation Equipment,0.0
2012,EAU CLAIRE,44.828889000000004,-91.509167,Paper,16.2
2012,EAU CLAIRE,44.828889000000004,-91.509167,Paper,2845.0
2012,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,38.6
2012,MILWAUKEE,42.90456,-87.9272,Computers and Electronic Products,334.0
2012,MILWAUKEE,43.04943,-87.91583,Fabricated Metals,2.0
2012,ROCK,42.696779,-89.025842,Nonmetallic Mineral Product,0.0
2012,POLK,45.33331,-92.17015,Food,99548.0
2012,WAUKESHA,42.99345,-88.11922,Fabricated Metals,70.0
2012,SHEBOYGAN,43.726944,-87.738056,Chemicals,21.0
2012,MARATHON,44.950179999999996,-89.63766,Nonmetallic Mineral Product,2846.19
2012,ROCK,42.781110999999996,-88.968889,Chemicals,10.0
2012,MILWAUKEE,43.016740000000006,-87.9954,Fabricated Metals,0.07
2012,MANITOWOC,44.12867,-87.62854,Fabricated Metals,309.97848999999997
2012,WAUPACA,44.327877,-88.931741,Food,0.0
2012,OUTAGAMIE,44.269643,-88.308421,Paper,54315.0
2012,JUNEAU BOROUGH,43.883990000000004,-90.173007,Fabricated Metals,7.0
2012,CALUMET,44.17923,-88.06016,Primary Metals,453.9
2012,RACINE,42.76997,-87.89511999999999,Computers and Electronic Products,0.1968
2012,WAUKESHA,43.18307,-88.09091,Fabricated Metals,6000.0
2012,WAUKESHA,43.18307,-88.09091,Fabricated Metals,4055.0
2012,PIERCE,44.594153000000006,-92.53430300000001,Fabricated Metals,4474.6
2012,PRICE,45.53667,-90.28788,Machinery,42.21906
2012,COLUMBIA,43.4861,-89.4204,Electric Utilities,4741.19
2012,COLUMBIA,43.4861,-89.4204,Electric Utilities,1083.58
2012,DANE,42.90817,-89.20423000000001,Transportation Equipment,27320.0
2012,DANE,42.90817,-89.20423000000001,Transportation Equipment,436.0
2012,DANE,43.2046,-89.21091,Chemicals,1705.0
2012,OUTAGAMIE,44.2818,-88.36863000000001,Machinery,0.0
2012,MANITOWOC,44.07005,-87.68757,Machinery,27.0
2012,WAUKESHA,43.130133,-88.19895,Food,0.0
2012,COLUMBIA,43.5706,-89.0613,Chemicals,4413.0
2012,DANE,43.0777,-89.1976,Chemicals,2033.0
2012,WOOD,44.42328,-89.831663,Paper,10110.7
2012,POLK,45.5764,-92.48725,Fabricated Metals,0.0
2012,WAUKESHA,43.123611,-88.531362,Plastics and Rubber,5.0
2012,WASHINGTON,43.3311,-88.28976999999999,Other,0.0
2012,WASHINGTON,43.3311,-88.28976999999999,Other,0.0
2012,OCONTO,44.67555,-88.15131,Food,72910.0
2012,ROCK,42.50553,-89.03795,Transportation Equipment,5.0
2012,FOND DU LAC,43.759661,-88.468509,Machinery,0.0
2012,MARINETTE,45.09713,-87.61406,Chemicals,6697.0
2012,WASHINGTON,43.3366,-88.4162,Fabricated Metals,0.015
2012,OUTAGAMIE,44.2863,-88.3123,Food,0.0
2012,WAUKESHA,43.1255,-88.0947,Chemical Wholesalers,0.0
2012,SHEBOYGAN,43.61909,-87.9528,Food,0.0
2012,KENOSHA,42.57428,-87.850032,Primary Metals,1201.78
2012,MARATHON,44.958259000000005,-89.63095200000001,Chemicals,10.0
2012,MARATHON,44.958259000000005,-89.63095200000001,Chemicals,10.0
2012,MILWAUKEE,43.126462,-87.939868,Paper,1892.0
2012,WAUKESHA,43.1863,-88.091287,Machinery,0.0
2012,OZAUKEE,43.39694,-87.94966,Primary Metals,1922.0
2012,WAUKESHA,42.991807,-88.251049,Plastics and Rubber,10.0
2012,WAUKESHA,43.1835,-88.0972,Transportation Equipment,9.37
2012,RACINE,42.704254,-87.842109,Fabricated Metals,83.1234
2012,OUTAGAMIE,44.38477,-88.31175,Food,128756.0
2012,MARATHON,44.858039,-89.644665,Electric Utilities,3181.4
2012,WINNEBAGO,44.17846,-88.44789,Other,0.0
2012,OZAUKEE,43.39694,-87.94966,Primary Metals,747970.0
2012,MARINETTE,45.08486,-87.63731999999999,Fabricated Metals,10273.0
2012,WINNEBAGO,43.99301,-88.54253,Transportation Equipment,2088.0
2012,OUTAGAMIE,44.29813,-88.26931,Fabricated Metals,22.2595
2012,MARATHON,44.92521,-89.60292,Machinery,12.18
2012,LA CROSSE,43.916333,-91.25930600000001,Printing,672.5
2012,WOOD,44.657848,-90.15824,Wood Products,11677.0
2012,MARATHON,44.757509999999996,-90.12055,Food,229799.0
2012,MILWAUKEE,43.079209999999996,-88.06642,Machinery,0.0
2012,ROCK,42.7787,-89.29533,Primary Metals,5317.0
2012,ROCK,42.781110999999996,-88.968889,Chemicals,10.0
2012,WAUKESHA,43.183071999999996,-88.087958,Fabricated Metals,0.0
2012,KENOSHA,42.595669,-87.888603,Fabricated Metals,10258.0
2012,SAUK,43.52742,-90.00323,Food,7500.0
2012,MILWAUKEE,43.04943,-87.91583,Fabricated Metals,142.0
2012,WALWORTH,42.602759999999996,-88.71806,Electrical Equipment,0.0
2012,BARRON,45.401666999999996,-91.848333,Food,0.0
2012,WAUKESHA,43.04583,-88.23348,Primary Metals,7900.0
2012,BARRON,45.39367,-92.15047,Plastics and Rubber,3.661
2012,WAUKESHA,42.88544,-88.4738,Electrical Equipment,250.02
2012,WAUKESHA,42.99044,-88.23709000000001,Fabricated Metals,832.0
2012,WASHINGTON,43.41575,-88.33644,Primary Metals,0.1
2012,BROWN,44.51927,-87.97913,Fabricated Metals,0.0
2012,BROWN,44.533083000000005,-87.98761800000001,Fabricated Metals,25.0
2012,BROWN,44.4925,-88.0323,Paper,42930.0
2012,MILWAUKEE,43.02397,-88.04725,Printing,5750.0
2012,BROWN,44.4259,-88.10172,Chemicals,0.0
2012,MILWAUKEE,43.16509,-88.01641,Fabricated Metals,0.0
2012,OZAUKEE,43.21103,-87.98398,Nonmetallic Mineral Product,7518.0
2012,WASHINGTON,43.208756,-88.073337,Chemicals,617.0
2012,CHIPPEWA,44.94117,-91.36085,Computers and Electronic Products,1449.0
2012,MARATHON,44.912859999999995,-89.59023,Fabricated Metals,8610.0
2012,RACINE,42.707609999999995,-87.79904,Transportation Equipment,278.0
2012,DUNN,44.88126,-91.93518,Food,0.0
2012,MILWAUKEE,42.97184,-87.8774,Fabricated Metals,13636.1
2012,WOOD,44.4289,-89.7817,Paper,21599.0
2012,WAUKESHA,43.1575,-88.3125,Chemicals,0.0
2012,ASHLAND,46.5873,-90.9014,Electric Utilities,43150.0
2012,MILWAUKEE,42.86233,-87.98536999999999,Fabricated Metals,3173.0
2012,GRANT,42.7083,-90.9853,Electric Utilities,38600.0
2012,WALWORTH,42.496829999999996,-88.71896,Chemicals,0.0
2012,EAU CLAIRE,44.756796,-91.45635,Hazardous Waste,101.0
2012,ST. CROIX ISLAND,44.9488,-92.28408,Electrical Equipment,652.0
2012,MARATHON,44.9794,-89.6338,Electrical Equipment,63.3
2012,DANE,43.11003,-89.35533000000001,Food,9930.0
2012,JUNEAU BOROUGH,43.807320000000004,-90.09626999999999,Food,0.0
2012,MARATHON,44.791101,-89.700253,Paper,41000.0
2012,DANE,43.009429,-89.014535,Primary Metals,0.0
2012,WAUKESHA,43.009840000000004,-88.20845,Primary Metals,0.0
2012,WOOD,44.64322,-90.14992,Machinery,4.0
2012,COLUMBIA,43.4861,-89.4204,Electric Utilities,24591.0
2012,JEFFERSON,42.841927,-88.7178,Electrical Equipment,500.0
2012,MILWAUKEE,43.13483,-87.95519,Chemical Wholesalers,58.0
2012,BROWN,44.54119,-88.01279,Electric Utilities,1.3
2012,WASHINGTON,43.5226,-88.22811,Fabricated Metals,10.0
2012,OZAUKEE,43.38074,-87.94577,Chemicals,36143.0
2012,MILWAUKEE,43.1779,-87.96739000000001,Computers and Electronic Products,7.02
2012,WAUKESHA,42.97596,-88.22948000000001,Fabricated Metals,0.0
2012,WALWORTH,42.660647,-88.533158,Machinery,0.0
2012,MARATHON,44.91547,-89.598962,Machinery,0.0
2012,MARINETTE,45.08663,-87.64166999999999,Transportation Equipment,29.48
2012,WOOD,44.3143,-89.8962,Paper,1.35792
2012,WAUPACA,44.3559,-89.054,Primary Metals,46939.0
2012,DODGE,43.4528,-88.83899699999999,Food,0.0
2012,DODGE,43.48584,-88.55490999999999,Fabricated Metals,268.01
2012,JACKSON,44.392139,-90.924028,Food,55625.0
2012,WINNEBAGO,44.00195,-88.56715,Fabricated Metals,0.0
2012,MILWAUKEE,43.0839,-87.90978,Fabricated Metals,0.0
2012,CHIPPEWA,44.9589,-90.9608,Chemicals,0.0
2012,WAUKESHA,43.009840000000004,-88.20845,Primary Metals,143.44
2012,MARINETTE,45.09713,-87.61406,Chemicals,0.0
2012,SAUK,43.46223,-89.75513000000001,Fabricated Metals,11980.0
2012,MARATHON,44.791101,-89.700253,Paper,5647.0
2012,WALWORTH,42.84151,-88.71693,Miscellaneous Manufacturing,231.0
2012,SHEBOYGAN,43.75885,-87.72955999999999,Fabricated Metals,70.96
2012,GREEN,42.608129999999996,-89.37039,Transportation Equipment,13930.0
2012,MARINETTE,45.0988,-87.62131,Transportation Equipment,310.6
2012,LANGLADE,45.166579999999996,-89.1565,Fabricated Metals,369.1
2012,MILWAUKEE,42.84874,-87.93297,Chemicals,913.0
2012,BROWN,44.4925,-88.0323,Paper,320000.0
2012,OUTAGAMIE,44.29085,-88.29074,Food,0.0
2012,MARATHON,44.86551,-89.64109,Food,0.0
2012,WOOD,44.3143,-89.8962,Paper,139316.0
2012,MARINETTE,45.08663,-87.64166999999999,Transportation Equipment,0.0
2012,ROCK,42.54953,-88.872864,Fabricated Metals,10.5
2012,MILWAUKEE,42.99264,-87.91660999999999,Chemical Wholesalers,0.0
2012,OUTAGAMIE,44.29813,-88.26931,Fabricated Metals,13.9739
2012,CHIPPEWA,44.9589,-90.9608,Chemicals,2385.0
2012,JEFFERSON,43.18833,-88.72731,Fabricated Metals,11885.0
2012,DODGE,43.617779999999996,-88.73244,Transportation Equipment,618.01
2012,OZAUKEE,43.37253,-87.88294,Fabricated Metals,621.23
2012,LA CROSSE,43.789569,-91.227025,Machinery,1.87
2012,WAUKESHA,43.1575,-88.3125,Chemicals,0.0
2012,BROWN,44.5241,-88.0031,Paper,6.36
2012,WAUKESHA,43.183583,-88.09222199999999,Chemicals,8171.0
2012,OZAUKEE,43.3868,-87.95200000000001,Fabricated Metals,64.5
2012,WAUKESHA,43.175498,-88.082408,Fabricated Metals,0.0
2012,MILWAUKEE,43.0661,-87.95401,Fabricated Metals,35.44
2012,SHEBOYGAN,43.726944,-87.738056,Chemicals,0.0
2012,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,502.0
2012,WINNEBAGO,44.20707,-88.44912,Chemicals,0.0
2012,GRANT,42.7083,-90.9853,Electric Utilities,0.14184000000000002
2012,LA CROSSE,43.89658,-91.22335,Petroleum Bulk Terminals,0.0
2012,DANE,43.03867,-89.40799999999999,Food,0.0
2012,JEFFERSON,43.076190000000004,-88.76893000000001,Plastics and Rubber,8156.0
2012,MILWAUKEE,42.867059999999995,-87.98224,Fabricated Metals,85.0
2012,EAU CLAIRE,44.864698,-91.47083,Fabricated Metals,1226.0
2012,BARRON,45.49411,-91.73813,Furniture,25453.1
2012,OUTAGAMIE,44.256389,-88.43055600000001,Machinery,137.68
2012,WAUPACA,44.3621,-89.0817,Primary Metals,138027.0
2012,TREMPEALEAU,44.246225,-91.47649799999999,Transportation Equipment,10.77
2012,IOWA,42.858999999999995,-90.2006,Transportation Equipment,74.95
2012,KENOSHA,42.51749,-88.1265,Wood Products,0.0
2012,LA CROSSE,43.897,-90.9585,Wood Products,96.5
2012,DOUGLAS,46.6915,-92.072,Petroleum,1.7
2012,GRANT,42.722871999999995,-91.008333,Electric Utilities,46.533507
2012,GRANT,42.722871999999995,-91.008333,Electric Utilities,0.1841
2012,WASHINGTON,43.208756,-88.073337,Chemicals,812.0
2012,WAUPACA,44.3559,-89.054,Primary Metals,664185.0
2012,DANE,43.0777,-89.1976,Chemicals,590.0
2012,WOOD,44.42328,-89.831663,Paper,97000.0
2012,ROCK,42.77666,-89.29276,Fabricated Metals,69.0
2012,WALWORTH,42.786721,-88.39214399999999,Primary Metals,6262.13
2012,MILWAUKEE,43.02537,-87.93066999999999,Primary Metals,4238.9
2012,JUNEAU BOROUGH,43.8034,-90.09968,Plastics and Rubber,2213.0
2012,ROCK,42.50553,-89.03795,Transportation Equipment,5.0
2012,WAUKESHA,43.00002,-88.12034,Fabricated Metals,9.0
2012,VERNON,43.559135999999995,-91.23181899999999,Electric Utilities,20000.0
2012,FOND DU LAC,43.733779999999996,-88.46715999999999,Primary Metals,0.0
2012,OUTAGAMIE,44.2733,-88.45339,Chemicals,7.4
2012,ROCK,42.71132,-89.00784,Machinery,0.0
2012,MILWAUKEE,42.9366,-87.88269,Nonmetallic Mineral Product,1.452
2012,MILWAUKEE,43.00912,-87.98996,Fabricated Metals,2171.0
2012,DODGE,43.45465,-88.65404000000001,Computers and Electronic Products,0.0
2012,DOUGLAS,46.731,-92.0765,Nonmetallic Mineral Product,0.93
2012,SHEBOYGAN,43.73437,-87.81633000000001,Machinery,0.0
2012,DANE,43.056740000000005,-89.30868000000001,Machinery,13.29
2012,MILWAUKEE,43.126462,-87.939868,Paper,12756.0
2012,SHEBOYGAN,43.7212,-87.71033,Primary Metals,1.0
2012,MILWAUKEE,42.99432,-87.9372,Fabricated Metals,0.0
2012,SHEBOYGAN,43.70823,-87.7526,Primary Metals,11638.1
2012,DODGE,43.477140000000006,-88.83324,Fabricated Metals,0.0
2012,WAUKESHA,43.123611,-88.531362,Plastics and Rubber,28.0
2012,WAUKESHA,43.123611,-88.531362,Plastics and Rubber,39.0
2012,EAU CLAIRE,44.80053,-91.52452,Nonmetallic Mineral Product,7751.358
2012,MANITOWOC,44.091390000000004,-87.66615999999999,Fabricated Metals,2499.0
2012,WINNEBAGO,44.16243,-88.47349,Primary Metals,105573.0
2012,WAUKESHA,43.00028,-88.12461,Chemical Wholesalers,62.8
2012,JEFFERSON,43.17682,-88.71243,Computers and Electronic Products,2.821
