Year,County,Latitude,Longitude,Industry Sector,Total Release
2010,GRANT,42.7083,-90.9853,Electric Utilities,16605.6
2010,MARINETTE,45.09713,-87.61406,Chemicals,873.0
2010,COLUMBIA,43.538959999999996,-89.00097,Machinery,0.0
2010,MILWAUKEE,42.984759999999994,-87.91435,Fabricated Metals,14.6
2010,OCONTO,44.954209999999996,-88.04672,Food,5297.0
2010,SHEBOYGAN,43.7634,-87.72892,Miscellaneous Manufacturing,0.0
2010,LANGLADE,45.166579999999996,-89.1565,Fabricated Metals,3220.0
2010,DANE,42.91499,-89.22159,Textiles,99.0
2010,SHEBOYGAN,43.70823,-87.7526,Primary Metals,816.5930000000001
2010,RICHLAND,43.31771,-90.37346,Primary Metals,2846.95
2010,CHIPPEWA,44.94117,-91.36085,Computers and Electronic Products,1454.0
2010,OZAUKEE,43.38074,-87.94577,Chemicals,120.0
2010,MILWAUKEE,43.01064,-88.02519000000001,Food,0.0
2010,MILWAUKEE,43.1779,-87.96739000000001,Computers and Electronic Products,0.15
2010,MILWAUKEE,42.91075,-87.86307,Machinery,120.0
2010,MARATHON,44.858039,-89.644665,Electric Utilities,0.1
2010,SHEBOYGAN,43.748709999999996,-87.97999,Food,0.0
2010,WAUKESHA,42.9995,-88.1103,Paper,17394.0
2010,WAUKESHA,43.185837,-88.108089,Fabricated Metals,0.0
2010,JEFFERSON,42.94273,-88.83499,Fabricated Metals,0.0
2010,JEFFERSON,42.94273,-88.83499,Fabricated Metals,41700.0
2010,ASHLAND,46.5873,-90.9014,Electric Utilities,0.0
2010,DODGE,43.504638,-88.54375999999999,Machinery,5.0
2010,OZAUKEE,43.37253,-87.88294,Fabricated Metals,105.0
2010,MILWAUKEE,42.973715999999996,-87.922268,Other,33.0
2010,LA CROSSE,43.789569,-91.227025,Machinery,3.28
2010,EAU CLAIRE,44.828889000000004,-91.509167,Paper,200.2
2010,LA CROSSE,43.8291,-91.2597,Hazardous Waste,14000.0
2010,WAUKESHA,43.186842,-88.090653,Electrical Equipment,0.01
2010,WAUKESHA,43.009840000000004,-88.20845,Primary Metals,2.0
2010,LANGLADE,45.166579999999996,-89.1565,Fabricated Metals,860.07
2010,DODGE,43.40303,-88.70049,Food,0.0
2010,MILWAUKEE,43.02425,-87.92994,Primary Metals,0.084
2010,BURNETT,45.78627,-92.684487,Fabricated Metals,0.0
2010,TREMPEALEAU,44.26328,-91.47316,Food,0.0
2010,EAU CLAIRE,44.864698,-91.47083,Fabricated Metals,470.0
2010,JEFFERSON,43.18293,-88.7135,Primary Metals,0.0
2010,DODGE,43.47716,-88.81924000000001,Fabricated Metals,15.0
2010,KENOSHA,42.5381,-87.9033,Electric Utilities,6617.0
2010,ROCK,42.696779,-89.025842,Nonmetallic Mineral Product,0.0
2010,WINNEBAGO,44.00195,-88.56715,Fabricated Metals,18.0
2010,DODGE,43.48584,-88.55490999999999,Fabricated Metals,94.26
2010,MARATHON,44.950179999999996,-89.63766,Other,2390.3
2010,SHEBOYGAN,43.7375,-87.763889,Nonmetallic Mineral Product,80.0
2010,SHEBOYGAN,43.7375,-87.763889,Machinery,0.7
2010,PRICE,45.690979999999996,-90.39749,Wood Products,1782.0
2010,ST. CROIX ISLAND,44.9488,-92.28408,Electrical Equipment,3544.0
2010,WINNEBAGO,43.985556,-88.541389,Chemical Wholesalers,65.0
2010,MARINETTE,45.0948,-87.5995,Primary Metals,26293.0
2010,MILWAUKEE,43.18469,-88.044,Petroleum Bulk Terminals,360.0
2010,MARATHON,44.91513,-89.59508000000001,Machinery,2307.0
2010,KENOSHA,42.52429,-87.90785,Electrical Equipment,0.0
2010,BROWN,44.328140999999995,-88.185563,Fabricated Metals,58.951
2010,SHAWANO,44.77468,-88.57941,Primary Metals,3735.6220000000003
2010,MILWAUKEE,43.130759999999995,-87.93748000000001,Plastics and Rubber,0.0
2010,MARATHON,44.791101,-89.700253,Paper,6.0
2010,MILWAUKEE,42.984759999999994,-87.91435,Fabricated Metals,97.0
2010,DODGE,43.351944,-88.999444,Chemicals,54.0
2010,DODGE,43.351944,-88.999444,Chemicals,10.0
2010,WALWORTH,42.60572,-88.42803,Primary Metals,2.0
2010,BROWN,44.4925,-88.0323,Paper,23.8
2010,PRICE,45.53667,-90.28788,Machinery,0.53828
2010,MARATHON,44.912859999999995,-89.59023,Fabricated Metals,1821.9045
2010,COLUMBIA,43.4861,-89.4204,Electric Utilities,124971.0
2010,TAYLOR,45.129444,-90.343056,Food,2788.0
2010,KENOSHA,42.5381,-87.9033,Electric Utilities,1316890.0
2010,DOUGLAS,46.6915,-92.072,Petroleum,879.9
2010,MILWAUKEE,43.16517,-88.0078,Fabricated Metals,0.0
2010,MILWAUKEE,43.0293,-87.9518,Machinery,1092.1
2010,MARINETTE,45.09713,-87.61406,Chemicals,0.0
2010,SHEBOYGAN,43.774167,-87.728889,Chemicals,0.0
2010,OUTAGAMIE,44.269643,-88.308421,Paper,18.32
2010,MARINETTE,45.0948,-87.5995,Primary Metals,14227.0
2010,CHIPPEWA,44.9251,-91.45315,Wood Products,0.0
2010,FOND DU LAC,43.759661,-88.468509,Machinery,5047.0
2010,MARATHON,44.92035,-89.59284,Fabricated Metals,221.0
2010,DUNN,44.899229999999996,-91.8837,Plastics and Rubber,145100.0
2010,SHEBOYGAN,43.67406,-87.78147,Chemicals,3065.0
2010,KEWAUNEE,44.55172,-87.70324000000001,Transportation Equipment,798.0
2010,WOOD,44.404740000000004,-89.76995,Plastics and Rubber,18683.0
2010,WAUKESHA,42.98383,-88.2414,Primary Metals,0.0
2010,MANITOWOC,44.09131,-87.66896,Primary Metals,19.7
2010,VERNON,43.559135999999995,-91.23181899999999,Electric Utilities,0.2988
2010,BROWN,44.47136,-88.08544,Fabricated Metals,0.74
2010,BROWN,44.42224,-88.06034,Machinery,73.0
2010,WAUKESHA,43.04583,-88.23348,Primary Metals,17997.0
2010,WAUKESHA,43.1255,-88.0947,Chemical Wholesalers,255.0
2010,RACINE,42.71464,-87.88606,Chemicals,0.0
2010,MILWAUKEE,43.141253000000006,-87.961985,Chemicals,0.0
2010,COLUMBIA,43.38062,-89.06000999999999,Primary Metals,34.0
2010,WAUKESHA,42.88544,-88.4738,Electrical Equipment,11.065
2010,DANE,43.0777,-89.1976,Chemicals,0.0
2010,BROWN,44.46515,-88.11161,Fabricated Metals,1.4
2010,DANE,43.03174,-89.30134,Petroleum Bulk Terminals,644.0
2010,DANE,42.90817,-89.20423000000001,Transportation Equipment,61.0
2010,WAUKESHA,43.12642,-88.121375,Fabricated Metals,0.0
2010,DANE,43.0993,-89.53216,Plastics and Rubber,0.37
2010,WOOD,44.3143,-89.8962,Paper,140018.0
2010,ASHLAND,46.61119,-90.83818000000001,Machinery,1.0
2010,SHEBOYGAN,43.73046,-87.94505,Fabricated Metals,0.0
2010,PRICE,45.93657,-90.44776,Paper,1.8
2010,MILWAUKEE,43.04943,-87.91583,Fabricated Metals,99.0
2010,MILWAUKEE,42.973715999999996,-87.922268,Other,146.0
2010,TREMPEALEAU,44.295587,-91.225826,Food,0.0
2010,PORTAGE,44.45485,-89.50101,Fabricated Metals,5.0
2010,BROWN,44.42246,-88.06241999999999,Primary Metals,1012.334
2010,WINNEBAGO,43.985556,-88.541389,Chemical Wholesalers,1.0
2010,MILWAUKEE,43.18469,-88.044,Petroleum Bulk Terminals,2.0
2010,ROCK,42.7787,-89.29533,Primary Metals,342.0
2010,LINCOLN,45.450849,-89.740303,Paper,21293.0
2010,MANITOWOC,44.12862,-87.63048,Primary Metals,6.8526
2010,WAUKESHA,43.1255,-88.0947,Chemical Wholesalers,0.0
2010,JUNEAU BOROUGH,43.883990000000004,-90.173007,Fabricated Metals,31.0
2010,WASHINGTON,43.37427,-88.16655,Chemical Wholesalers,55.0
2010,BROWN,44.4925,-88.0323,Paper,16.5
2010,CALUMET,44.03695,-88.15621999999999,Fabricated Metals,11663.0
2010,WAUKESHA,42.99044,-88.23709000000001,Fabricated Metals,1049.0
2010,GREEN,42.60021,-89.63763,Food,0.0
2010,GRANT,42.722871999999995,-91.008333,Electric Utilities,135572.0
2010,GRANT,42.722871999999995,-91.008333,Electric Utilities,0.018955
2010,BROWN,44.483909999999995,-87.99586,Furniture,0.7
2010,WAUPACA,44.327690000000004,-89.00137,Fabricated Metals,17210.0
2010,WAUKESHA,43.00529,-88.24788000000001,Machinery,255.0
2010,OZAUKEE,43.39694,-87.94966,Primary Metals,1237.0
2010,MILWAUKEE,43.06138,-87.89161999999999,Paper,51.351000000000006
2010,CALUMET,44.18241,-88.07597,Machinery,1.5
2010,LA CROSSE,43.86518,-91.2268,Primary Metals,4046.22
2010,EAU CLAIRE,44.81617,-91.49868000000001,Plastics and Rubber,1.51215
2010,GREEN,42.604420000000005,-89.66933,Fabricated Metals,0.5
2010,WALWORTH,42.602759999999996,-88.71806,Electrical Equipment,0.0
2010,JEFFERSON,43.035135,-88.791556,Chemicals,604.69
2010,MILWAUKEE,43.12944,-87.98687,Primary Metals,528.0
2010,ROCK,42.77666,-89.29276,Fabricated Metals,4806.0
2010,EAU CLAIRE,44.756796,-91.45635,Hazardous Waste,952.0
2010,PORTAGE,44.453959999999995,-89.51553,Fabricated Metals,70700.0
2010,LA CROSSE,43.83365,-91.25098,Petroleum Bulk Terminals,0.0
2010,MILWAUKEE,42.96826,-87.89158,Chemicals,750.0
2010,ROCK,42.659167,-89.01861099999999,Chemicals,0.0
2010,MARINETTE,45.082229999999996,-87.6434,Primary Metals,668.38
2010,CALUMET,44.18241,-88.07597,Machinery,149.86
2010,BROWN,44.54119,-88.01279,Electric Utilities,4.0
2010,DANE,43.05593,-89.47185,Chemicals,1605.0
2010,MILWAUKEE,42.99432,-87.9372,Fabricated Metals,0.0
2010,BUFFALO,44.324909999999996,-91.68802,Food,25700.0
2010,WAUKESHA,43.1835,-88.0972,Transportation Equipment,2143.0
2010,DODGE,43.4528,-88.83899699999999,Food,0.0
2010,DANE,43.0777,-89.1976,Chemicals,340.0
2010,MARINETTE,45.09713,-87.61406,Chemicals,0.38
2010,FOND DU LAC,43.78245,-88.45053,Machinery,0.0
2010,FOND DU LAC,43.78245,-88.45053,Machinery,0.0
2010,SHEBOYGAN,43.7934,-87.9074,Food,7326.0
2010,FOND DU LAC,43.704601000000004,-88.384912,Nonmetallic Mineral Product,2.40319
2010,MARATHON,44.982084,-90.179606,Food,58200.0
2010,DANE,43.07139,-89.30628,Machinery,72.0
2010,DANE,43.25459,-89.33628,Chemicals,354.0
2010,DANE,42.920320000000004,-89.214924,Chemicals,337.0
2010,DOOR,44.84165,-87.38082,Transportation Equipment,18524.47
2010,MILWAUKEE,42.8457,-87.8294,Electric Utilities,0.6
2010,MILWAUKEE,43.14878,-88.01396,Machinery,117.0
2010,LA CROSSE,43.83365,-91.25098,Petroleum Bulk Terminals,0.0
2010,ROCK,42.67842,-88.9768,Fabricated Metals,6.02
2010,MARATHON,44.791101,-89.700253,Paper,1512.0
2010,OUTAGAMIE,44.25863,-88.43446999999999,Food,0.0
2010,MARINETTE,45.09713,-87.61406,Chemicals,270.0
2010,PORTAGE,44.486243,-89.582534,Hazardous Waste,1230.0
2010,ST. CROIX ISLAND,44.953443,-92.73127,Machinery,5.0
2010,MANITOWOC,44.071709999999996,-87.68087,Machinery,4.5
2010,PORTAGE,44.486243,-89.582534,Hazardous Waste,0.10892
2010,RACINE,42.68796,-87.80762,Primary Metals,0.0
2010,MILWAUKEE,42.94314,-87.8799,Primary Metals,1233.5
2010,WINNEBAGO,43.99192,-88.59078000000001,Plastics and Rubber,1297.0
2010,OUTAGAMIE,44.256389,-88.43055600000001,Machinery,755.0
2010,WAUKESHA,42.99738,-88.2432,Electrical Equipment,105.0
2010,GRANT,43.184740000000005,-90.43271,Fabricated Metals,16.91
2010,BROWN,44.4925,-88.0323,Paper,350000.0
2010,WAUPACA,44.3621,-89.0817,Primary Metals,15.0
2010,MARATHON,44.95495,-89.73145,Fabricated Metals,240.0
2010,MANITOWOC,43.9208,-88.0262,Fabricated Metals,5.76
2010,WOOD,44.65657,-90.15460999999999,Fabricated Metals,161.0
2010,WOOD,44.65657,-90.15460999999999,Fabricated Metals,336.0
2010,MARATHON,44.92003,-89.6012,Fabricated Metals,51.92
2010,MILWAUKEE,43.0661,-87.95401,Fabricated Metals,327.0
2010,CLARK,44.9456,-90.32945,Fabricated Metals,0.0
2010,FOND DU LAC,43.852927,-88.825802,Electrical Equipment,1.37
2010,FOND DU LAC,43.852927,-88.825802,Electrical Equipment,0.0
2010,SHEBOYGAN,43.726944,-87.738056,Chemicals,9719.2
2010,ROCK,42.8396,-89.08116,Chemicals,250.0
2010,MANITOWOC,44.149707,-87.566863,Furniture,1.0
2010,FOND DU LAC,43.733779999999996,-88.46715999999999,Primary Metals,0.0
2010,DODGE,43.47716,-88.81924000000001,Fabricated Metals,15.0
2010,PORTAGE,44.45863,-89.55894,Food,45700.0
2010,WAUKESHA,42.94342,-88.10914,Machinery,0.0
2010,CHIPPEWA,44.94117,-91.36085,Computers and Electronic Products,31.864
2010,COLUMBIA,43.4861,-89.4204,Electric Utilities,4421.0
2010,GRANT,42.722871999999995,-91.008333,Electric Utilities,19829.0
2010,MILWAUKEE,43.01064,-88.02519000000001,Food,0.0
2010,MILWAUKEE,43.01064,-88.02519000000001,Food,787.0
2010,OZAUKEE,43.38074,-87.94577,Chemicals,137.0
2010,MILWAUKEE,43.1779,-87.96739000000001,Computers and Electronic Products,43.993
2010,PRICE,45.53667,-90.28788,Machinery,31.818509999999996
2010,SAWYER,45.988423,-91.52279200000001,Wood Products,127.0
2010,FOND DU LAC,43.78245,-88.45053,Machinery,7700.0
2010,WOOD,44.42328,-89.831663,Paper,191325.0
2010,KENOSHA,42.58395,-87.84557,Transportation Equipment,257.0
2010,MILWAUKEE,43.03063,-88.05946,Chemical Wholesalers,3.7
2010,MARINETTE,45.0948,-87.5995,Primary Metals,3622.0
2010,BROWN,44.54168,-88.09182,Printing,11516.0
2010,EAU CLAIRE,44.756796,-91.45635,Hazardous Waste,27.0
2010,OUTAGAMIE,44.269643,-88.308421,Paper,0.0
2010,ONEIDA,45.6391,-89.421,Paper,0.0
2010,ONEIDA,45.6391,-89.421,Paper,2062.0
2010,MILWAUKEE,43.160509999999995,-88.01133,Transportation Equipment,0.0
2010,DANE,43.086889,-89.336139,Primary Metals,47.72
2010,SHAWANO,44.77468,-88.57941,Primary Metals,275.76599999999996
2010,RACINE,42.66343,-88.28578,Chemicals,0.0
2010,MILWAUKEE,42.86996,-87.98849,Machinery,10.0
2010,WALWORTH,42.629894,-88.625618,Machinery,1.0
2010,MILWAUKEE,42.8457,-87.8294,Electric Utilities,583640.0
2010,MILWAUKEE,42.8457,-87.8294,Electric Utilities,19525.0
2010,WAUKESHA,42.98383,-88.2414,Primary Metals,3200.0
2010,SAUK,43.528048999999996,-89.9996,Primary Metals,13.0
2010,SAUK,43.528048999999996,-89.9996,Primary Metals,663.0
2010,ROCK,42.772560999999996,-88.929101,Food,0.0
2010,ROCK,42.721687,-89.011611,Wood Products,0.0
2010,MANITOWOC,44.0774,-87.7273,Chemicals,50.45
2010,MILWAUKEE,42.91075,-87.86307,Machinery,465.0
2010,COLUMBIA,43.5706,-89.0613,Chemicals,567.6
2010,MILWAUKEE,43.12872,-87.98425999999999,Plastics and Rubber,5951.0
2010,OUTAGAMIE,44.29085,-88.29074,Food,0.0
2010,DODGE,43.4528,-88.83899699999999,Food,0.0
2010,WOOD,44.3143,-89.8962,Paper,26.41
2010,MARINETTE,45.09713,-87.61406,Chemicals,0.0
2010,CHIPPEWA,44.9589,-90.9608,Chemicals,0.0
2010,CLARK,44.58232,-90.40773,Food,377029.0
2010,WOOD,44.403999999999996,-89.8255,Paper,24325.0
2010,DOOR,44.84165,-87.38082,Transportation Equipment,65.68
2010,SHEBOYGAN,43.7375,-87.763889,Nonmetallic Mineral Product,1219.0
2010,RACINE,42.74777,-87.8017,Fabricated Metals,1207.0
2010,DODGE,43.59163,-88.4325,Fabricated Metals,0.0
2010,WAUKESHA,43.010020000000004,-88.20734,Electrical Equipment,0.0
2010,SHEBOYGAN,43.820221999999994,-87.74130600000001,Electrical Equipment,0.0
2010,MILWAUKEE,42.84874,-87.93297,Chemicals,3788.0
2010,BROWN,44.483909999999995,-87.99586,Furniture,15.1
2010,WAUKESHA,43.18307,-88.09091,Fabricated Metals,3605.0
2010,WAUPACA,44.327690000000004,-89.00137,Fabricated Metals,13358.0
2010,WINNEBAGO,44.017828,-88.559386,Fabricated Metals,0.0
2010,MILWAUKEE,43.110640000000004,-87.91675,Fabricated Metals,0.0
2010,RICHLAND,43.31771,-90.37346,Primary Metals,6680.89
2010,SAWYER,45.988423,-91.52279200000001,Wood Products,21745.0
2010,CALUMET,44.03071,-88.1494,Fabricated Metals,5609.0
2010,JEFFERSON,43.1817,-88.71559,Fabricated Metals,0.0
2010,WINNEBAGO,44.16243,-88.47349,Primary Metals,303.04
2010,DANE,43.1174,-89.50925,Furniture,2.4
2010,DANE,43.11372,-89.31243,Nonmetallic Mineral Product,0.0
2010,WAUKESHA,43.183071999999996,-88.087958,Fabricated Metals,0.0
2010,MILWAUKEE,43.01806,-87.91261999999999,Electrical Equipment,51.77
2010,WALWORTH,42.5358,-88.59964000000001,Fabricated Metals,0.0
2010,MILWAUKEE,43.0661,-87.95401,Fabricated Metals,6123.0
2010,MARATHON,44.88913,-89.6248,Paper,76.34899999999999
2010,BUFFALO,44.307972,-91.910973,Electric Utilities,22644.0
2010,FOND DU LAC,43.852927,-88.825802,Electrical Equipment,49.46
2010,EAU CLAIRE,44.756796,-91.45635,Hazardous Waste,0.0
2010,WAUKESHA,42.99345,-88.11922,Fabricated Metals,41.31
2010,POLK,45.31796,-92.68526,Transportation Equipment,0.3066
2010,VERNON,43.559135999999995,-91.23181899999999,Electric Utilities,37000.0
2010,SAUK,43.46223,-89.75513000000001,Fabricated Metals,5815.0
2010,WOOD,44.64322,-90.14992,Machinery,31.0
2010,WOOD,44.394583000000004,-89.827238,Paper,104.7
2010,MANITOWOC,44.09131,-87.66896,Primary Metals,967.0
2010,LA CROSSE,43.85801,-91.22254000000001,Furniture,7340.0
2010,RACINE,42.71464,-87.88606,Chemicals,341.0
2010,GRANT,43.125,-90.7282,Food,0.0
2010,MARATHON,44.912859999999995,-89.59023,Fabricated Metals,1818.3467
2010,GRANT,42.7809,-90.682,Computers and Electronic Products,12999.0
2010,BROWN,44.42306,-88.0587,Furniture,5080.0
2010,COLUMBIA,43.4861,-89.4204,Electric Utilities,476.1
2010,GRANT,42.722871999999995,-91.008333,Electric Utilities,0.2608
2010,KENOSHA,42.5381,-87.9033,Electric Utilities,1.2
2010,WOOD,44.3381,-89.8871,Chemicals,676.39
2010,OUTAGAMIE,44.2818,-88.36863000000001,Machinery,0.0
2010,WAUKESHA,43.123611,-88.531362,Plastics and Rubber,10.0
2010,WAUPACA,44.3559,-89.054,Primary Metals,0.1792372
2010,WALWORTH,42.5362,-88.6017,Nonmetallic Mineral Product,2.9339999999999997
2010,MILWAUKEE,42.91583,-87.91982,Primary Metals,16.63
2010,DANE,43.03174,-89.30134,Petroleum Bulk Terminals,405.0
2010,DANE,43.11056,-89.3226,Hazardous Waste,111.0
2010,WASHINGTON,43.225865,-88.150456,Food,0.0
2010,BROWN,44.51075,-87.98285,Chemicals,4691.0
2010,WAUKESHA,43.009840000000004,-88.20845,Primary Metals,14.0
2010,SHEBOYGAN,43.73437,-87.81633000000001,Machinery,0.0
2010,MILWAUKEE,42.8457,-87.8294,Electric Utilities,140000.0
2010,MILWAUKEE,43.08911,-88.05896,Transportation Equipment,1.24
2010,MILWAUKEE,42.9366,-87.88269,Nonmetallic Mineral Product,0.494
2010,MILWAUKEE,43.14835,-87.95,Fabricated Metals,5.0
2010,DANE,42.91499,-89.22159,Textiles,72026.0
2010,MILWAUKEE,43.04449,-87.9782,Primary Metals,1650.0
2010,MARATHON,44.958259000000005,-89.63095200000001,Chemicals,500.0
2010,OZAUKEE,43.281527000000004,-87.978399,Food,0.0
2010,GREEN,42.59557,-89.78676,Primary Metals,205.73
2010,WAUKESHA,43.1824,-88.091888,Computers and Electronic Products,0.0
2010,BROWN,44.66472,-88.2249,Transportation Equipment,23646.0
2010,BROWN,44.533083000000005,-87.98761800000001,Fabricated Metals,10.0
2010,OUTAGAMIE,44.256389,-88.43055600000001,Machinery,5745.0
2010,BROWN,44.5404,-87.8849,Chemicals,0.1857
2010,JUNEAU BOROUGH,43.883990000000004,-90.173007,Fabricated Metals,17.0
2010,MILWAUKEE,43.0293,-87.9518,Machinery,772.3
2010,BROWN,44.41912,-88.06155,Chemicals,0.0
2010,OCONTO,44.8854,-87.8748,Transportation Equipment,26056.0
2010,DANE,43.0993,-89.53216,Plastics and Rubber,234.0
2010,SHEBOYGAN,43.760490000000004,-87.73952,Chemicals,0.0
2010,LA CROSSE,43.916333,-91.25930600000001,Printing,534.1
2010,WOOD,44.403999999999996,-89.8255,Paper,22496.0
2010,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,1871.0
2010,GREEN,42.5949,-89.66691,Chemicals,0.0
2010,COLUMBIA,43.53731,-89.10315,Chemicals,0.0
2010,MARATHON,44.91513,-89.59508000000001,Machinery,501.0
2010,ONEIDA,45.6391,-89.421,Paper,8009.0
2010,DODGE,43.213543,-88.51917399999999,Paper,20.0
2010,FOND DU LAC,43.759661,-88.468509,Machinery,5977.0
2010,BROWN,44.45975,-88.10016,Food,11500.0
2010,MILWAUKEE,43.18469,-88.044,Petroleum Bulk Terminals,41.0
2010,WINNEBAGO,44.02844,-88.55505,Transportation Equipment,480.87
2010,MILWAUKEE,42.949595,-87.929356,Fabricated Metals,2.59
2010,EAU CLAIRE,44.847592999999996,-91.569313,Chemicals,0.0
2010,MILWAUKEE,42.84874,-87.93297,Chemicals,16027.0
2010,WALWORTH,42.60572,-88.42803,Primary Metals,3.0
2010,WAUPACA,44.3621,-89.0817,Primary Metals,25250.0
2010,OZAUKEE,43.278890000000004,-87.98111,Machinery,5.6
2010,KENOSHA,42.5381,-87.9033,Electric Utilities,25881.0
2010,WASHINGTON,43.37427,-88.16655,Chemical Wholesalers,71.0
2010,CHIPPEWA,44.94117,-91.36085,Computers and Electronic Products,254.0
2010,MILWAUKEE,43.16509,-88.01641,Fabricated Metals,124.0
2010,SHEBOYGAN,43.7269,-87.8219,Wood Products,27825.0
2010,OZAUKEE,43.39694,-87.94966,Primary Metals,303358.0
2010,WINNEBAGO,43.97221,-88.62355,Fabricated Metals,2779.0
2010,MILWAUKEE,42.99432,-87.9372,Fabricated Metals,8060.0
2010,MILWAUKEE,42.99432,-87.9372,Fabricated Metals,28.0
2010,DUNN,44.8967,-91.87217,Fabricated Metals,15700.0
2010,DOUGLAS,46.6915,-92.072,Petroleum,0.0
2010,BUFFALO,44.307972,-91.910973,Electric Utilities,21000.0
2010,ROCK,42.781110999999996,-88.968889,Chemicals,31.0
2010,WALWORTH,42.496829999999996,-88.71896,Chemicals,0.0
2010,VERNON,43.559135999999995,-91.23181899999999,Electric Utilities,2384.935
2010,BROWN,44.47574,-88.05344000000001,Fabricated Metals,2936.0
2010,MILWAUKEE,43.160509999999995,-88.01133,Transportation Equipment,0.0
2010,BROWN,44.51075,-87.98285,Chemicals,7412.0
2010,MILWAUKEE,43.14878,-88.01396,Machinery,117.0
2010,SAUK,43.528048999999996,-89.9996,Primary Metals,16.0
2010,WAUKESHA,43.007709999999996,-88.11667,Primary Metals,0.0
2010,SAUK,43.528048999999996,-89.9996,Primary Metals,178254.0
2010,OUTAGAMIE,44.2829,-88.2518,Paper,2398.6
2010,OUTAGAMIE,44.2829,-88.2518,Paper,20.9
2010,WASHINGTON,43.3178,-88.38446,Leather,1452.0
2010,DOUGLAS,46.74028,-92.09064000000001,Machinery,9.1
2010,OZAUKEE,43.39694,-87.94966,Primary Metals,3634.0
2010,OZAUKEE,43.38074,-87.94577,Chemicals,1009.0
2010,DOUGLAS,46.6915,-92.072,Petroleum,748.9
2010,BROWN,44.53556,-88.08267,Food,1767.0
2010,MARATHON,44.91547,-89.598962,Machinery,5.0
2010,BROWN,44.660154999999996,-88.180973,Food,0.0
2010,CHIPPEWA,45.0475,-91.2717,Food,0.0
2010,MARINETTE,45.09713,-87.61406,Chemicals,15035.7
2010,DANE,43.010062,-89.465176,Electrical Equipment,0.0
2010,WAUKESHA,43.00546,-88.12719,Computers and Electronic Products,1.0
2010,MARATHON,44.858039,-89.644665,Electric Utilities,8.4
2010,JACKSON,44.392139,-90.924028,Food,0.0
2010,WINNEBAGO,43.99301,-88.54253,Transportation Equipment,4123.0
2010,EAU CLAIRE,44.828889000000004,-91.509167,Paper,1975.0
2010,WALWORTH,42.65797,-88.5243,Fabricated Metals,16884.0
2010,MILWAUKEE,43.04501,-87.99288,Primary Metals,7305.5
2010,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,0.0
2010,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,1849.0
2010,LA CROSSE,43.8291,-91.2597,Hazardous Waste,27020.0
2010,MILWAUKEE,43.059309999999996,-87.88931,Chemicals,500.0
2010,POLK,45.3559,-92.6041,Food,0.0
2010,SHEBOYGAN,43.61909,-87.9528,Food,1111.0
2010,MILWAUKEE,43.17069,-88.01827,Chemicals,0.0
2010,WAUKESHA,43.1255,-88.0947,Chemical Wholesalers,1000.0
2010,CALUMET,44.03695,-88.15621999999999,Fabricated Metals,4803.0
2010,MARATHON,44.79902,-90.08664,Machinery,1.72
2010,DODGE,43.40303,-88.70049,Food,2595.9
2010,DANE,43.056740000000005,-89.30868000000001,Machinery,0.0
2010,WAUKESHA,43.189743,-88.091531,Machinery,46.0
2010,JEFFERSON,43.18293,-88.7135,Primary Metals,165.0
2010,WINNEBAGO,44.18728,-88.46725,Nonmetallic Mineral Product,21.7
2010,CHIPPEWA,44.94117,-91.36085,Computers and Electronic Products,10250.0
2010,GRANT,42.722871999999995,-91.008333,Electric Utilities,607154.0
2010,MARATHON,44.92003,-89.6012,Fabricated Metals,0.0
2010,WOOD,44.403999999999996,-89.8255,Paper,0.0
2010,WOOD,44.403999999999996,-89.8255,Paper,30027.0
2010,WOOD,44.403999999999996,-89.8255,Paper,25.95
2010,ROCK,42.50553,-89.03795,Transportation Equipment,5.0
2010,GREEN,42.5949,-89.66691,Chemicals,3932.0
2010,ROCK,42.670059,-89.037076,Chemicals,755.0
2010,WASHINGTON,43.4359,-88.1755,Fabricated Metals,5.0
2010,DOUGLAS,46.731,-92.0765,Nonmetallic Mineral Product,0.9
2010,IOWA,42.858999999999995,-90.2006,Transportation Equipment,19.14
2010,WAUKESHA,43.18307,-88.09091,Fabricated Metals,900.0
2010,MILWAUKEE,43.13483,-87.95519,Chemical Wholesalers,23.0
2010,DANE,43.0777,-89.1976,Chemicals,48.0
2010,DANE,43.0777,-89.1976,Chemicals,40.0
2010,WOOD,44.42328,-89.831663,Paper,47600.0
2010,BROWN,44.52666,-87.99876,Paper,146000.0
2010,MILWAUKEE,43.17875,-88.04321999999999,Fabricated Metals,1.005
2010,MILWAUKEE,42.99264,-87.91660999999999,Chemical Wholesalers,14.0
2010,WINNEBAGO,43.980233,-88.651815,Chemicals,0.0
2010,DUNN,44.899229999999996,-91.8837,Plastics and Rubber,1701.0
2010,MANITOWOC,44.149707,-87.566863,Furniture,0.96
2010,MILWAUKEE,43.160509999999995,-88.01133,Transportation Equipment,0.0
2010,WINNEBAGO,44.20707,-88.44912,Chemicals,466.0
2010,DUNN,44.899229999999996,-91.8837,Plastics and Rubber,1000.0
2010,WASHINGTON,43.3311,-88.28976999999999,Petroleum Bulk Terminals,0.0
2010,DODGE,43.213543,-88.51917399999999,Paper,374.0
