Year,County,Latitude,Longitude,Industry Sector,Total Release
2011,MARATHON,44.791101,-89.700253,Paper,25030.0
2011,MARATHON,44.791101,-89.700253,Paper,46000.0
2011,MARATHON,45.030632000000004,-89.659984,Paper,0.0
2011,WALWORTH,42.57784,-88.4206,Plastics and Rubber,0.0
2011,WALWORTH,42.60572,-88.42803,Primary Metals,4.0
2011,MILWAUKEE,43.11067,-87.95644,Primary Metals,11.0
2011,BARRON,45.49411,-91.73813,Furniture,14730.66
2011,ONEIDA,45.674015999999995,-89.305962,Transportation Equipment,0.0
2011,OUTAGAMIE,44.256389,-88.43055600000001,Machinery,10.0
2011,CHIPPEWA,44.94117,-91.36085,Computers and Electronic Products,0.0
2011,MARATHON,44.912859999999995,-89.59023,Fabricated Metals,1692.5327
2011,WAUKESHA,43.1201,-88.08063100000001,Fabricated Metals,59.0
2011,DANE,43.05593,-89.47185,Chemicals,1656.0
2011,MARATHON,45.01293,-89.64198,Other,7133.2
2011,JUNEAU BOROUGH,43.74361,-90.272,Fabricated Metals,4.0
2011,BROWN,44.61549,-88.19169000000001,Machinery,255.0
2011,BROWN,44.52666,-87.99876,Paper,142000.0
2011,WASHINGTON,43.222,-88.141,Fabricated Metals,15.0
2011,WINNEBAGO,43.980233,-88.651815,Chemicals,0.0
2011,DANE,43.0777,-89.1976,Chemicals,0.0
2011,DANE,43.0777,-89.1976,Chemicals,3342.0
2011,MARINETTE,45.0948,-87.5995,Primary Metals,29172.0
2011,ONEIDA,45.6391,-89.421,Paper,135.1
2011,OZAUKEE,43.32678,-87.93248,Chemicals,10.0
2011,MANITOWOC,44.149707,-87.566863,Furniture,1.0
2011,MILWAUKEE,42.86996,-87.98849,Machinery,10.0
2011,SHEBOYGAN,43.67406,-87.78147,Chemicals,27.0
2011,MARINETTE,45.09713,-87.61406,Chemicals,280.0
2011,LA CROSSE,43.8291,-91.2597,Electric Utilities,0.0
2011,MANITOWOC,44.09131,-87.66896,Primary Metals,233.0
2011,SAUK,43.46223,-89.75513000000001,Fabricated Metals,4322.0
2011,OUTAGAMIE,44.291154999999996,-88.48684,Transportation Equipment,3.29
2011,WAUKESHA,43.1255,-88.0947,Chemical Wholesalers,0.0
2011,WAUKESHA,43.1255,-88.0947,Chemical Wholesalers,255.0
2011,MILWAUKEE,42.986339,-87.912739,Machinery,369.9
2011,MILWAUKEE,43.004490000000004,-87.97651,Computers and Electronic Products,21.0
2011,WAUPACA,44.3559,-89.054,Primary Metals,10393.0
2011,SHEBOYGAN,43.774167,-87.728889,Chemicals,613.0
2011,WAUKESHA,43.123611,-88.531362,Plastics and Rubber,0.0
2011,JEFFERSON,42.87999,-88.60273000000001,Chemicals,0.8859999999999999
2011,MANITOWOC,44.0822,-87.65784000000001,Electric Utilities,147.65
2011,LA CROSSE,43.835,-91.251667,Chemical Wholesalers,0.0
2011,PORTAGE,44.50832,-89.52045,Machinery,11611.5
2011,SHEBOYGAN,43.760490000000004,-87.73952,Chemicals,3400.0
2011,WOOD,44.65657,-90.15460999999999,Fabricated Metals,91.0
2011,MARINETTE,45.08486,-87.63731999999999,Fabricated Metals,11629.0
2011,MILWAUKEE,43.02424,-87.93361999999999,Leather,51.0
2011,WAUKESHA,42.99692,-88.12132,Petroleum,0.0
2011,OUTAGAMIE,44.3164,-88.37485600000001,Food,0.0
2011,DANE,42.96697,-89.50791,Chemicals,255.0
2011,ASHLAND,46.61119,-90.83818000000001,Machinery,0.0
2011,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,7309.0
2011,ROCK,42.781110999999996,-88.968889,Chemicals,2535.0
2011,WALWORTH,42.786721,-88.39214399999999,Primary Metals,13815.0
2011,PRICE,45.690979999999996,-90.39749,Wood Products,920.0
2011,WAUKESHA,42.99345,-88.11922,Fabricated Metals,0.0
2011,ROCK,42.50553,-89.03795,Transportation Equipment,5.0
2011,WALWORTH,42.496829999999996,-88.71896,Chemicals,0.0
2011,WAUKESHA,43.170819,-88.07753199999999,Fabricated Metals,4045.0
2011,MARATHON,44.950179999999996,-89.63766,Nonmetallic Mineral Product,4890.7
2011,CLARK,44.9493,-90.56841999999999,Food,0.0
2011,LINCOLN,45.450849,-89.740303,Paper,22.6
2011,WINNEBAGO,43.99082,-88.59415,Computers and Electronic Products,252.0
2011,FOND DU LAC,43.76461,-88.46381,Transportation Equipment,5.0
2011,WAUKESHA,43.010020000000004,-88.20734,Electrical Equipment,0.0
2011,WAUKESHA,43.08341,-88.24705,Machinery,14641.0
2011,BROWN,44.4925,-88.0323,Paper,510.0
2011,COLUMBIA,43.4861,-89.4204,Electric Utilities,8491.0
2011,GRANT,42.722871999999995,-91.008333,Electric Utilities,39520.0
2011,DODGE,43.6264,-88.4446,Printing,584.0
2011,MILWAUKEE,43.160309999999996,-87.99678,Fabricated Metals,0.5
2011,MILWAUKEE,42.950082,-87.874103,Electrical Equipment,9.06
2011,JEFFERSON,43.077682,-88.903143,Computers and Electronic Products,0.0
2011,MILWAUKEE,43.16509,-88.01641,Fabricated Metals,70000.0
2011,ROCK,42.781110999999996,-88.968889,Chemicals,11155.0
2011,WINNEBAGO,43.985556,-88.541389,Chemical Wholesalers,60.0
2011,WAUKESHA,43.1575,-88.3125,Chemicals,0.0
2011,WALWORTH,42.5358,-88.59964000000001,Fabricated Metals,0.0
2011,BROWN,44.5241,-88.0031,Paper,78192.0
2011,CALUMET,44.206556,-88.28875,Food,0.0
2011,FOND DU LAC,43.852927,-88.825802,Electrical Equipment,1.5075
2011,MILWAUKEE,42.98825,-87.89013,Fabricated Metals,412.0
2011,OUTAGAMIE,44.26963,-88.39713,Primary Metals,15452.0
2011,DODGE,43.213543,-88.51917399999999,Paper,333.0
2011,MARINETTE,45.0948,-87.5995,Primary Metals,29723.0
2011,MILWAUKEE,42.984759999999994,-87.91435,Fabricated Metals,16.0
2011,SHAWANO,44.77468,-88.57941,Primary Metals,435.283
2011,SHAWANO,44.77468,-88.57941,Primary Metals,15341.396
2011,MILWAUKEE,43.14878,-88.01396,Machinery,151.0
2011,SHEBOYGAN,43.715592,-87.70775,Electric Utilities,0.1
2011,OUTAGAMIE,44.25863,-88.43446999999999,Food,170000.0
2011,MILWAUKEE,42.8457,-87.8294,Electric Utilities,599620.0
2011,BROWN,44.51075,-87.98285,Chemicals,13626.0
2011,EAU CLAIRE,44.77797,-91.54363000000001,Nonmetallic Mineral Product,0.017
2011,SHEBOYGAN,43.75885,-87.72955999999999,Fabricated Metals,455.0
2011,COLUMBIA,43.56024,-89.500242,Plastics and Rubber,84.29299999999999
2011,WINNEBAGO,43.97888,-88.55057,Machinery,0.0
2011,DODGE,43.32835,-88.42118,Printing,11462.0
2011,SAWYER,45.988423,-91.52279200000001,Wood Products,3742.0
2011,KENOSHA,42.5381,-87.9033,Electric Utilities,4512.1
2011,BROWN,44.46992,-88.09640999999999,Fabricated Metals,95.94
2011,MILWAUKEE,43.160090000000004,-88.02072,Chemicals,83.72
2011,DOUGLAS,46.6915,-92.072,Petroleum,1.5
2011,DOUGLAS,46.6915,-92.072,Petroleum,3292.9
2011,SHEBOYGAN,43.70823,-87.7526,Primary Metals,20089.5713
2011,SHEBOYGAN,43.70823,-87.7526,Primary Metals,546.185271
2011,MILWAUKEE,43.06138,-87.89161999999999,Paper,61.303000000000004
2011,MILWAUKEE,43.02786,-87.90968000000001,Chemicals,29.0
2011,VILAS,46.055468,-89.101166,Primary Metals,10135.0
2011,COLUMBIA,43.49595,-89.31028,Food,19607.0
2011,WASHINGTON,43.32587,-88.38985,Machinery,0.0
2011,MILWAUKEE,43.067163,-87.868029,Other,46.0
2011,CHIPPEWA,44.9589,-90.9608,Chemicals,0.0
2011,MARATHON,44.95495,-89.73145,Fabricated Metals,1983.0
2011,ASHLAND,46.5873,-90.9014,Electric Utilities,0.3
2011,DANE,43.07139,-89.30628,Machinery,59.4
2011,SHAWANO,44.77468,-88.57941,Primary Metals,74.67699999999999
2011,WOOD,44.394583000000004,-89.827238,Paper,115.89
2011,MILWAUKEE,43.042120000000004,-87.96307,Beverages,7906.0
2011,KENOSHA,42.57428,-87.850032,Primary Metals,0.0
2011,SHEBOYGAN,43.73437,-87.81633000000001,Machinery,0.0
2011,BARRON,45.360318,-92.034777,Food,465.0
2011,DODGE,43.61602,-88.54155,Food,157530.0
2011,WAUKESHA,42.9906,-88.11666,Computers and Electronic Products,6141.72
2011,MILWAUKEE,42.84874,-87.93297,Chemicals,89915.0
2011,MILWAUKEE,42.84874,-87.93297,Chemicals,914.4
2011,WAUKESHA,42.99695,-88.25585,Primary Metals,21.2
2011,RACINE,42.70091,-87.795961,Primary Metals,0.0
2011,EAU CLAIRE,44.847592999999996,-91.569313,Chemicals,0.0
2011,ROCK,42.73898,-88.9826,Transportation Equipment,0.0623
2011,WINNEBAGO,44.017828,-88.559386,Fabricated Metals,0.0
2011,BROWN,44.533083000000005,-87.98761800000001,Fabricated Metals,10.0
2011,BROWN,44.588889,-88.072778,Chemicals,4.66
2011,LA CROSSE,43.835,-91.251667,Chemical Wholesalers,0.0
2011,OZAUKEE,43.37253,-87.88294,Fabricated Metals,477.0
2011,WINNEBAGO,43.980233,-88.651815,Chemicals,0.0
2011,MILWAUKEE,43.164444,-88.001944,Chemicals,17.0
2011,MILWAUKEE,42.90456,-87.9272,Computers and Electronic Products,0.0
2011,MILWAUKEE,43.01806,-87.91261999999999,Electrical Equipment,0.0
2011,LA CROSSE,43.789569,-91.227025,Machinery,1850.0
2011,WAUKESHA,43.175498,-88.082408,Fabricated Metals,0.0
2011,MILWAUKEE,43.18469,-88.044,Petroleum Bulk Terminals,0.0
2011,WINNEBAGO,44.05113,-88.53191,Transportation Equipment,2868.0
2011,GRANT,42.7083,-90.9853,Electric Utilities,0.0
2011,MILWAUKEE,42.86233,-87.98536999999999,Fabricated Metals,0.08
2011,SHEBOYGAN,43.726944,-87.738056,Chemicals,3134.0
2011,DANE,43.1028,-89.35885,Primary Metals,13.0
2011,DODGE,43.213543,-88.51917399999999,Paper,21.0
2011,EAU CLAIRE,44.831379999999996,-91.52634,Food,0.0
2011,WASHINGTON,43.3311,-88.28976999999999,Other,0.0
2011,PORTAGE,44.45863,-89.55894,Food,4050.0
2011,DODGE,43.351944,-88.999444,Chemicals,3663.0
2011,JUNEAU BOROUGH,43.883990000000004,-90.173007,Fabricated Metals,5.0
2011,WASHINGTON,43.37427,-88.16655,Chemical Wholesalers,5.0
2011,MILWAUKEE,43.13483,-87.95519,Chemical Wholesalers,500.0
2011,BROWN,44.54119,-88.01279,Electric Utilities,182.0
2011,MARATHON,44.912859999999995,-89.59023,Fabricated Metals,10.3615
2011,COLUMBIA,43.4861,-89.4204,Electric Utilities,4265.0
2011,COLUMBIA,43.4861,-89.4204,Electric Utilities,71608.0
2011,ROCK,42.72694,-89.12168,Chemicals,0.0
2011,WAUKESHA,43.00147,-88.12739,Plastics and Rubber,28499.0
2011,OUTAGAMIE,44.26481,-88.49658000000001,Machinery,1.155
2011,WAUPACA,44.3559,-89.054,Primary Metals,41.0
2011,MILWAUKEE,43.0293,-87.9518,Machinery,840.0
2011,MILWAUKEE,43.027809999999995,-87.95913,Primary Metals,11.0
2011,WAUKESHA,43.01982,-88.22745,Primary Metals,27968.0
2011,MANITOWOC,44.098,-87.6642,Fabricated Metals,8.37
2011,EAU CLAIRE,44.756796,-91.45635,Hazardous Waste,874.0
2011,BROWN,44.52438,-88.01261,Nonmetallic Mineral Product,194.054567
2011,BROWN,44.52438,-88.01261,Nonmetallic Mineral Product,3.4764019999999998
2011,MILWAUKEE,43.17069,-88.01827,Chemicals,0.0
2011,WINNEBAGO,44.0395,-88.53064,Fabricated Metals,5.0
2011,MILWAUKEE,43.12404,-87.93126,Computers and Electronic Products,0.1
2011,WOOD,44.6415,-90.1434,Furniture,10917.0
2011,BARRON,45.360318,-92.034777,Food,0.0
2011,MILWAUKEE,43.187165,-88.043929,Petroleum Bulk Terminals,9.0
2011,MILWAUKEE,43.126462,-87.939868,Paper,10573.0
2011,FOND DU LAC,43.84957,-88.83027,Machinery,396.72
2011,WAUKESHA,43.007709999999996,-88.11667,Primary Metals,0.0
2011,LA CROSSE,43.9529,-91.2517,Plastics and Rubber,1.1
2011,SHEBOYGAN,43.748709999999996,-87.97999,Food,0.0
2011,MILWAUKEE,43.16517,-88.0078,Fabricated Metals,5.0
2011,OUTAGAMIE,44.29085,-88.29074,Food,0.0
2011,DANE,43.0777,-89.1976,Chemicals,0.0
2011,WOOD,44.3143,-89.8962,Paper,72135.0
2011,BROWN,44.46515,-88.11161,Fabricated Metals,0.6
2011,DANE,43.0777,-89.1976,Chemicals,1300.0
2011,MARATHON,44.858039,-89.644665,Electric Utilities,643068.0
2011,DANE,43.11056,-89.3226,Hazardous Waste,2.3
2011,CHIPPEWA,44.9589,-90.9608,Chemicals,0.0
2011,MARATHON,44.754528,-90.296486,Food,1.0
2011,MARATHON,44.95495,-89.73145,Fabricated Metals,1321.0
2011,RACINE,42.70411,-87.83699,Electrical Equipment,118.0
2011,WASHINGTON,43.22276,-88.14918,Plastics and Rubber,0.0
2011,MILWAUKEE,43.01806,-87.91261999999999,Electrical Equipment,0.0
2011,MARATHON,44.950179999999996,-89.63766,Nonmetallic Mineral Product,3039.01
2011,DANE,43.03907,-89.45962,Electrical Equipment,0.0
2011,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,12039.0
2011,PORTAGE,44.45485,-89.50101,Fabricated Metals,5.0
2011,WOOD,44.4289,-89.7817,Paper,0.5414800000000001
2011,MILWAUKEE,43.017720000000004,-87.99316,Primary Metals,6971.0
2011,OUTAGAMIE,44.2829,-88.2518,Paper,0.0
2011,WAUKESHA,43.1255,-88.0947,Chemical Wholesalers,255.0
2011,GREEN,42.59206,-89.6543,Machinery,339.0
2011,MILWAUKEE,42.84874,-87.93297,Chemicals,68557.0
2011,MANITOWOC,44.136790000000005,-87.59055,Furniture,360.5
2011,DODGE,43.40303,-88.70049,Food,2598.61
2011,BROWN,44.51927,-87.97913,Fabricated Metals,0.0
2011,ROCK,42.73898,-88.9826,Transportation Equipment,0.0
2011,WAUKESHA,43.18307,-88.09091,Fabricated Metals,3752.0
2011,EAU CLAIRE,44.864698,-91.47083,Fabricated Metals,281.0
2011,RACINE,42.699539,-87.87094300000001,Machinery,1.0
2011,RICHLAND,43.31771,-90.37346,Primary Metals,8619.15
2011,CALUMET,44.03071,-88.1494,Fabricated Metals,12544.0
2011,MILWAUKEE,43.16509,-88.01641,Fabricated Metals,70000.0
2011,WALWORTH,42.660447999999995,-88.521857,Miscellaneous Manufacturing,5290.0
2011,LA CROSSE,43.789569,-91.227025,Machinery,1.8969999999999998
2011,EAU CLAIRE,44.828889000000004,-91.509167,Paper,25.241999999999997
2011,WASHINGTON,43.33983,-88.4179,Primary Metals,0.4746
2011,MILWAUKEE,43.017720000000004,-87.99316,Primary Metals,463.0
2011,WALWORTH,42.602759999999996,-88.71806,Electrical Equipment,0.0
2011,ROCK,42.77666,-89.29276,Fabricated Metals,72.0
2011,WASHINGTON,43.4359,-88.1755,Fabricated Metals,5.0
2011,EAU CLAIRE,44.756796,-91.45635,Hazardous Waste,22.0
2011,EAU CLAIRE,44.756796,-91.45635,Hazardous Waste,48.0
2011,MILWAUKEE,42.947167,-87.8615,Fabricated Metals,239.0
2011,DUNN,45.050596,-91.980063,Chemicals,0.0
2011,WAUKESHA,43.1044,-88.48165999999999,Fabricated Metals,614.0
2011,OUTAGAMIE,44.38108,-88.72785999999999,Plastics and Rubber,683.0
2011,MARINETTE,45.0788,-87.6443,Fabricated Metals,7560.64
2011,OUTAGAMIE,44.2863,-88.3123,Food,0.0
2011,CHIPPEWA,44.955259999999996,-91.37286999999999,Fabricated Metals,2173.43
2011,MILWAUKEE,42.8457,-87.8294,Electric Utilities,78890.0
2011,SHEBOYGAN,43.67406,-87.78147,Chemicals,513.0
2011,ROCK,42.659167,-89.01861099999999,Chemicals,0.0
2011,MILWAUKEE,43.161916999999995,-88.021185,Fabricated Metals,30.0
2011,ROCK,42.70897,-89.00585,Furniture,3.0
2011,GRANT,42.722871999999995,-91.008333,Electric Utilities,782.754242
2011,JEFFERSON,42.841927,-88.7178,Electrical Equipment,7.1
2011,MARATHON,44.839325,-89.652879,Machinery,105.99
2011,DANE,42.90817,-89.20423000000001,Transportation Equipment,60.0
2011,RACINE,42.704254,-87.842109,Fabricated Metals,130.1529
2011,MILWAUKEE,43.0297,-88.0604,Chemicals,0.0
2011,EAU CLAIRE,44.84053,-91.54299999999999,Computers and Electronic Products,1989.0
2011,WAUKESHA,43.123611,-88.531362,Plastics and Rubber,0.0
2011,MARATHON,44.982084,-90.179606,Food,37000.0
2011,WAUPACA,44.3559,-89.054,Primary Metals,114927.0
2011,SHEBOYGAN,43.774167,-87.728889,Chemicals,0.4
2011,KENOSHA,42.52813,-87.90536999999999,Primary Metals,0.2
2011,WAUKESHA,43.05687,-88.21431,Printing,1.1003
2011,CLARK,44.73692,-90.57769,Food,0.0
2011,WAUKESHA,43.009840000000004,-88.20845,Primary Metals,68.0
2011,DUNN,44.996254,-91.73096899999999,Wood Products,0.0
2011,WAUKESHA,43.1255,-88.0947,Chemical Wholesalers,0.0
2011,WAUPACA,44.6634,-88.7231,Machinery,32.0
2011,GRANT,42.589152,-90.606656,Chemicals,0.0
2011,SAUK,43.265316999999996,-89.729311,Machinery,13644.92
2011,MARATHON,44.958259000000005,-89.63095200000001,Chemicals,10.0
2011,OUTAGAMIE,44.2829,-88.2518,Paper,195908.0
2011,MONROE,44.025,-90.6868,Other,33510.9
2011,JEFFERSON,43.183609999999994,-88.72163,Chemicals,159.11
2011,WAUKESHA,43.14825,-88.17057,Primary Metals,20.4
2011,WAUPACA,44.3621,-89.0817,Primary Metals,15.0
2011,WAUKESHA,42.9958,-88.11903000000001,Printing,318.0
2011,LAFAYETTE,42.734953000000004,-90.330261,Food,0.0
2011,FOND DU LAC,43.79254,-88.44588,Food,5.0
2011,ONEIDA,45.674015999999995,-89.305962,Transportation Equipment,0.0
2011,WASHINGTON,43.324290000000005,-88.17567,Food,0.0
2011,BROWN,44.51927,-87.97913,Fabricated Metals,4349.37
2011,BROWN,44.351125,-87.82678,Food,0.0
2011,LA CROSSE,43.803056,-91.253056,Beverages,0.0
2011,DANE,43.0777,-89.1976,Chemicals,155.0
2011,WOOD,44.65657,-90.15460999999999,Fabricated Metals,756.4
2011,WAUKESHA,43.123611,-88.531362,Plastics and Rubber,0.0
2011,DANE,43.0777,-89.1976,Chemicals,0.0
2011,JEFFERSON,42.94273,-88.83499,Fabricated Metals,23.44
2011,MILWAUKEE,43.17875,-88.04321999999999,Fabricated Metals,11.809000000000001
2011,ROCK,42.54953,-88.872864,Fabricated Metals,12.85
2011,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,23.9
2011,DODGE,43.213543,-88.51917399999999,Paper,62.0
2011,LA CROSSE,43.83699,-91.23522,Fabricated Metals,51554.0
2011,WASHINGTON,43.3311,-88.28976999999999,Other,0.0
2011,OCONTO,44.8918,-88.2989,Plastics and Rubber,23568.0
2011,MILWAUKEE,42.86309,-87.97652,Fabricated Metals,290.55
2011,PORTAGE,44.593193,-89.717087,Petroleum Bulk Terminals,0.09160800000000001
2011,MILWAUKEE,42.986339,-87.912739,Machinery,54.8
2011,ROCK,42.73898,-88.9826,Transportation Equipment,0.0
2011,PORTAGE,44.454601000000004,-89.540802,Food,825504.0
2011,PORTAGE,44.454601000000004,-89.540802,Food,0.0
2011,TREMPEALEAU,44.246225,-91.47649799999999,Transportation Equipment,0.3
2011,RICHLAND,43.32779,-90.38280999999999,Food,0.0
2011,KENOSHA,42.5381,-87.9033,Electric Utilities,5700.0
2011,RACINE,42.76797,-87.88659,Electrical Equipment,2.13
2011,MARINETTE,45.0948,-87.5995,Primary Metals,4083.0
2011,POLK,45.31796,-92.68526,Transportation Equipment,0.0
2011,WAUSHARA,44.043319,-89.10918199999999,Plastics and Rubber,1.3
2011,SHAWANO,44.73465,-88.447623,Furniture,1.73
2011,LINCOLN,45.450849,-89.740303,Paper,21519.0
2011,SAUK,43.29959,-89.73185,Fabricated Metals,546.1
2011,OUTAGAMIE,44.26146,-88.43749,Machinery,0.01
2011,OCONTO,44.67555,-88.15131,Food,0.0
2011,BROWN,44.47136,-88.08544,Fabricated Metals,3.97
2011,DANE,43.009429,-89.014535,Primary Metals,0.0
2011,MARINETTE,45.09713,-87.61406,Chemicals,4645.0
2011,MARINETTE,45.65183,-87.84348,Other,0.0
2011,MILWAUKEE,42.8457,-87.8294,Electric Utilities,606.5
2011,GREEN,42.61525,-89.3842,Machinery,454.99
2011,MANITOWOC,44.09131,-87.66896,Primary Metals,767.6
2011,SHEBOYGAN,43.73437,-87.81633000000001,Machinery,0.0
2011,BURNETT,45.78627,-92.684487,Fabricated Metals,0.0
2011,OZAUKEE,43.39694,-87.94966,Primary Metals,308206.0
2011,WINNEBAGO,44.204756,-88.45215999999999,Paper,300.95
2011,COLUMBIA,43.3437,-89.0228,Printing,3563.3
2011,KENOSHA,42.532222,-87.906111,Chemicals,316.0
2011,WOOD,44.3143,-89.8962,Paper,367.0
2011,DANE,43.0777,-89.1976,Chemicals,0.0
2011,MILWAUKEE,43.01686,-87.97283,Machinery,643.78
2011,WINNEBAGO,43.99301,-88.54253,Transportation Equipment,0.0
2011,WINNEBAGO,43.99301,-88.54253,Transportation Equipment,4459.0
2011,DANE,43.0993,-89.53216,Plastics and Rubber,0.37
2011,LINCOLN,45.452740000000006,-89.71368000000001,Wood Products,2045.0
2011,JEFFERSON,43.18833,-88.72731,Fabricated Metals,18317.0
2011,KENOSHA,42.555473,-88.046287,Computers and Electronic Products,6521.0
2011,DODGE,43.48584,-88.55490999999999,Fabricated Metals,5.62
2011,MARATHON,44.950179999999996,-89.63766,Nonmetallic Mineral Product,9027.0
2011,PRICE,45.93657,-90.44776,Paper,2317.1
2011,MILWAUKEE,43.017720000000004,-87.99316,Primary Metals,2851.75
2011,WALWORTH,42.602759999999996,-88.71806,Electrical Equipment,0.0
2011,WASHINGTON,43.416665,-88.359085,Fabricated Metals,29.0
2011,LA CROSSE,43.8291,-91.2597,Electric Utilities,396.0
2011,SAUK,43.46325,-89.76607,Printing,1964.0
2011,BURNETT,45.78627,-92.684487,Fabricated Metals,0.0
2011,MANITOWOC,44.12862,-87.63048,Primary Metals,6.6383
2011,SAWYER,46.00768,-91.4861,Paper,21773.5
2011,WAUKESHA,43.1863,-88.091287,Machinery,0.0
2011,MILWAUKEE,42.94314,-87.8799,Primary Metals,1467.16
2011,WAUPACA,44.3621,-89.0817,Primary Metals,32079.0
2011,WAUKESHA,42.99066,-88.272,Electrical Equipment,0.0
2011,SHEBOYGAN,43.820221999999994,-87.74130600000001,Electrical Equipment,0.0
2011,MILWAUKEE,42.90418,-87.84888000000001,Miscellaneous Manufacturing,1.01
2011,RACINE,42.71464,-87.88606,Chemicals,0.0
2011,IOWA,42.858999999999995,-90.2006,Transportation Equipment,32.36
2011,SAWYER,45.988423,-91.52279200000001,Wood Products,7377.0
2011,EAU CLAIRE,44.849920000000004,-91.5443,Food,0.0
2011,WAUKESHA,43.18307,-88.09091,Fabricated Metals,4760.0
2011,DANE,43.01619,-89.47569,Nonmetallic Mineral Product,0.0
2011,WAUKESHA,43.1575,-88.3125,Chemicals,0.0
2011,LINCOLN,45.484403,-89.74462700000001,Fabricated Metals,12.19
2011,DODGE,43.632090000000005,-88.73406999999999,Fabricated Metals,1374.0
2011,WAUKESHA,43.183583,-88.09222199999999,Chemicals,750.0
2011,OZAUKEE,43.528420000000004,-87.94241,Food,0.0
2011,CALUMET,44.133055999999996,-88.1625,Food,0.0
2011,DANE,43.1028,-89.35885,Primary Metals,1.0
2011,MILWAUKEE,43.08201,-87.90191999999999,Plastics and Rubber,1.3
2011,MILWAUKEE,42.949595,-87.929356,Fabricated Metals,0.0
2011,WAUKESHA,43.1044,-88.48165999999999,Fabricated Metals,514.0
2011,LA CROSSE,43.89658,-91.22335,Petroleum Bulk Terminals,0.0
2011,LINCOLN,45.450849,-89.740303,Paper,708.8
2011,DUNN,44.996254,-91.73096899999999,Wood Products,0.0
2011,OUTAGAMIE,44.26132,-88.34622,Primary Metals,5.0
2011,WALWORTH,42.821000000000005,-88.32206,Primary Metals,698.0
2011,CALUMET,43.8916,-88.1222,Primary Metals,0.0
2011,GRANT,43.184740000000005,-90.43271,Fabricated Metals,32.45
2011,ONEIDA,45.674015999999995,-89.305962,Transportation Equipment,0.0
2011,MILWAUKEE,42.992876,-87.948197,Primary Metals,201126.96
2011,MILWAUKEE,43.081990000000005,-87.89911,Electrical Equipment,111.6
2011,COLUMBIA,43.5706,-89.0613,Chemicals,3290.94
2011,WAUPACA,44.3559,-89.054,Primary Metals,1325.0
2011,ROCK,42.51807,-88.98482,Food,0.0
2011,BROWN,44.61549,-88.19169000000001,Machinery,10.0
2011,WAUKESHA,43.123611,-88.531362,Plastics and Rubber,0.0
2011,MILWAUKEE,42.99264,-87.91660999999999,Chemical Wholesalers,0.0
2011,OUTAGAMIE,44.41343,-88.25747,Chemicals,0.0
2011,MARINETTE,45.08486,-87.63731999999999,Fabricated Metals,57.0
2011,WAUKESHA,43.119811999999996,-88.118012,Electrical Equipment,125.36
2011,FOND DU LAC,43.733779999999996,-88.46715999999999,Primary Metals,7941.3
2011,WAUKESHA,43.00002,-88.12034,Fabricated Metals,20.0
2011,DUNN,44.899229999999996,-91.8837,Plastics and Rubber,137100.0
2011,DOUGLAS,46.731,-92.0765,Nonmetallic Mineral Product,5.7
2011,MARATHON,45.030632000000004,-89.659984,Paper,366.654
2011,OUTAGAMIE,44.2863,-88.3123,Food,0.0
2011,MANITOWOC,44.071709999999996,-87.68087,Machinery,7.0
2011,MILWAUKEE,42.91176,-87.92715,Chemicals,92.0
2011,MILWAUKEE,42.8457,-87.8294,Electric Utilities,5.7
2011,MARINETTE,45.65183,-87.84348,Other,0.0
2011,LANGLADE,45.166579999999996,-89.1565,Fabricated Metals,358.2
2011,WINNEBAGO,44.0395,-88.53064,Fabricated Metals,5.0
2011,BROWN,44.51075,-87.98285,Chemicals,455.0
2011,SAUK,43.46223,-89.75513000000001,Fabricated Metals,10278.0
2011,MILWAUKEE,43.059309999999996,-87.88931,Chemicals,15840.0
2011,BURNETT,45.78627,-92.684487,Fabricated Metals,0.0
2011,CHIPPEWA,45.09551,-91.50244,Transportation Equipment,284.77
2011,BROWN,44.45731,-88.12623,Machinery,250.0
2011,LANGLADE,45.14338,-89.14622,Machinery,0.0
2011,MILWAUKEE,43.004490000000004,-87.97651,Computers and Electronic Products,250.0
2011,DANE,43.010062,-89.465176,Electrical Equipment,1038.0
2011,DANE,43.0777,-89.1976,Chemicals,0.0
2011,DUNN,45.04589,-92.03498,Food,0.0
2011,MARATHON,44.858039,-89.644665,Electric Utilities,275.0
2011,KENOSHA,42.532222,-87.906111,Chemicals,1500.0
2011,KENOSHA,42.532222,-87.906111,Chemicals,1500.0
2011,FOND DU LAC,43.78245,-88.45053,Machinery,0.0
2011,SHEBOYGAN,43.760490000000004,-87.73952,Chemicals,26600.0
2011,WASHINGTON,43.2329,-88.144897,Chemicals,2174.0
2011,LAFAYETTE,42.7358,-90.327122,Food,11.81
2011,DANE,43.25459,-89.33628,Chemicals,1250.0
2011,MILWAUKEE,43.030372,-87.919832,Electric Utilities,4990.0
2011,MANITOWOC,44.08278,-87.68194,Fabricated Metals,1452.625
2011,WAUKESHA,43.07719,-88.24471,Plastics and Rubber,1260.3
2011,MANITOWOC,44.08464,-87.70185,Fabricated Metals,0.035
2011,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,1.0
2011,ROCK,42.7787,-89.29533,Primary Metals,6104.0
