Year,County,Latitude,Longitude,Industry Sector,Total Release
2017,MARINETTE,45.0988,-87.62131,Transportation Equipment,2.0
2017,OCONTO,44.954209999999996,-88.04672,Food,33590.95
2017,SHEBOYGAN,43.73437,-87.81633000000001,Machinery,10.41
2017,MILWAUKEE,43.14835,-87.95,Transportation Equipment,0.0
2017,GREEN,42.59206,-89.6543,Machinery,12.4086
2017,PORTAGE,44.45108,-89.575916,Chemicals,147.0
2017,OUTAGAMIE,44.2829,-88.2518,Paper,24925.02
2017,MARATHON,44.958259000000005,-89.63095200000001,Chemicals,5.0
2017,MILWAUKEE,43.170383,-88.02341700000001,Primary Metals,0.18
2017,DANE,43.0777,-89.1976,Chemicals,71.0
2017,MARATHON,44.858039,-89.644665,Electric Utilities,305.0
2017,EAU CLAIRE,44.84053,-91.54299999999999,Computers and Electronic Products,9000.2
2017,RACINE,42.697590000000005,-87.87378000000001,Primary Metals,1.6222
2017,WAUKESHA,42.991807,-88.251049,Plastics and Rubber,3.18
2017,TREMPEALEAU,44.295587,-91.225826,Food,0.0
2017,WINNEBAGO,44.16243,-88.47349,Primary Metals,97751.01
2017,DANE,43.1174,-89.50925,Furniture,0.87
2017,BROWN,44.52814,-88.01141,Other,0.0
2017,MILWAUKEE,43.164444,-88.001944,Chemicals,0.0
2017,WOOD,44.403999999999996,-89.8255,Paper,51805.0
2017,WOOD,44.403999999999996,-89.8255,Paper,7389.0
2017,WOOD,44.403999999999996,-89.8255,Paper,285.6
2017,CLARK,44.9493,-90.56841999999999,Food,0.0
2017,ROCK,42.7787,-89.29533,Primary Metals,384.0
2017,LINCOLN,45.450849,-89.740303,Paper,17.3
2017,WALWORTH,42.63426,-88.61515,Machinery,0.0
2017,WASHINGTON,43.389671,-88.181798,Machinery,242.0
2017,WASHINGTON,43.389671,-88.181798,Machinery,0.0
2017,FOND DU LAC,43.84957,-88.83027,Machinery,2059.0
2017,WALWORTH,42.786721,-88.39214399999999,Primary Metals,2866.96
2017,MILWAUKEE,43.11334,-87.96389,Chemicals,1068.36
2017,LAFAYETTE,42.734953000000004,-90.330261,Food,36815.5
2017,SHEBOYGAN,43.7269,-87.8219,Wood Products,12073.0
2017,CALUMET,44.18241,-88.07597,Machinery,291.66
2017,GREEN,42.604420000000005,-89.66933,Transportation Equipment,0.72
2017,WAUKESHA,42.99345,-88.11922,Fabricated Metals,5.0
2017,GREEN LAKE,43.71967,-88.99051999999999,Primary Metals,0.0
2017,MARATHON,44.950179999999996,-89.63766,Nonmetallic Mineral Product,2480.41
2017,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,60.0
2017,MANITOWOC,43.911136,-88.02255799999999,Machinery,24.9
2017,SHAWANO,44.73465,-88.447623,Furniture,0.0
2017,MILWAUKEE,43.016740000000006,-87.9954,Fabricated Metals,26.42
2017,WOOD,44.65741,-90.15700000000001,Food,72552.0
2017,MARATHON,44.92035,-89.59284,Fabricated Metals,0.0
2017,WINNEBAGO,44.070899,-88.527748,Chemicals,0.0
2017,BROWN,44.47574,-88.05344000000001,Fabricated Metals,173.0
2017,DANE,43.086889,-89.336139,Primary Metals,3.1489999999999996
2017,WINNEBAGO,44.0395,-88.53064,Fabricated Metals,5.0
2017,ST. CROIX ISLAND,44.953443,-92.73127,Machinery,5.0
2017,ADAMS,43.97412,-89.8268,Food,7.0
2017,WASHINGTON,43.208756,-88.073337,Chemicals,9532.0
2017,TREMPEALEAU,44.58195,-91.20485,Fabricated Metals,0.0
2017,KENOSHA,42.5381,-87.9033,Electric Utilities,4900.0
2017,RACINE,42.76708,-87.89513000000001,Electrical Equipment,1.0
2017,COLUMBIA,43.5706,-89.0613,Chemicals,3626.51
2017,OUTAGAMIE,44.52231,-88.32916999999999,Food,0.0
2017,OZAUKEE,43.39694,-87.94966,Primary Metals,6189.6
2017,LINCOLN,45.452740000000006,-89.71368000000001,Wood Products,719.0
2017,DANE,43.0777,-89.1976,Chemicals,1.0
2017,DODGE,43.4528,-88.83899699999999,Food,44.28
2017,MANITOWOC,43.9208,-88.0262,Fabricated Metals,24.0
2017,WOOD,44.65657,-90.15460999999999,Fabricated Metals,172.0
2017,LA CROSSE,43.78334,-91.22251999999999,Machinery,0.0
2017,DODGE,43.617779999999996,-88.73244,Transportation Equipment,4448.317
2017,DUNN,44.88126,-91.93518,Food,5922.9
2017,MILWAUKEE,43.133790000000005,-87.94866,Chemicals,102.0
2017,FOND DU LAC,43.75865,-88.46216,Food,0.0
2017,WAUKESHA,43.00028,-88.12461,Chemical Wholesalers,101.0
2017,LINCOLN,45.484403,-89.74462700000001,Fabricated Metals,263.0
2017,WOOD,44.403999999999996,-89.8255,Paper,0.76379
2017,MILWAUKEE,43.0349,-87.92815,Chemicals,187.015
2017,WALWORTH,42.58657,-88.40625,Fabricated Metals,8.3041
2017,SHAWANO,44.77468,-88.57941,Primary Metals,0.0
2017,MILWAUKEE,42.909659999999995,-87.85163,Primary Metals,0.0
2017,DANE,43.086889,-89.336139,Primary Metals,103.57
2017,MILWAUKEE,43.187165,-88.043929,Petroleum Bulk Terminals,67.0
2017,OUTAGAMIE,44.291154999999996,-88.48684,Transportation Equipment,0.155
2017,SAUK,43.46325,-89.76607,Printing,5018.72
2017,GREEN,42.59697,-89.65639,Food,0.0
2017,TREMPEALEAU,44.26328,-91.47316,Food,0.0
2017,MARATHON,44.958259000000005,-89.63095200000001,Chemicals,255.0
2017,MILWAUKEE,42.84874,-87.93297,Chemicals,26.4
2017,MARINETTE,45.0711,-87.66209,Transportation Equipment,0.072627
2017,DANE,43.03867,-89.40799999999999,Food,0.0
2017,EAU CLAIRE,44.864698,-91.47083,Fabricated Metals,2424.0
2017,WAUPACA,44.628190000000004,-88.74139,Fabricated Metals,5007.0
2017,WOOD,44.65657,-90.15460999999999,Fabricated Metals,3362.6
2017,FOND DU LAC,43.74306,-88.46602,Fabricated Metals,0.0
2017,LAFAYETTE,42.7358,-90.327122,Food,18.0
2017,JEFFERSON,42.94273,-88.83499,Fabricated Metals,32300.0
2017,MARATHON,44.92003,-89.6012,Fabricated Metals,32.2
2017,WALWORTH,42.602759999999996,-88.71806,Electrical Equipment,0.0
2017,WINNEBAGO,44.16243,-88.47349,Primary Metals,24.0
2017,CLARK,44.9456,-90.32945,Fabricated Metals,0.0
2017,DANE,43.1174,-89.50925,Furniture,0.0
2017,DANE,42.96697,-89.50791,Chemicals,437.1
2017,MARINETTE,45.0948,-87.5995,Primary Metals,13535.0
2017,SAUK,43.52742,-90.00323,Food,0.0
2017,OUTAGAMIE,44.26963,-88.39713,Primary Metals,2237.0
2017,MARINETTE,45.0788,-87.6443,Fabricated Metals,2568.74
2017,ROCK,42.8396,-89.08116,Chemicals,175.0
2017,MILWAUKEE,42.84874,-87.93297,Chemicals,39931.13
2017,MILWAUKEE,42.84874,-87.93297,Chemicals,918.39
2017,DANE,43.03867,-89.40799999999999,Food,0.0
2017,MARATHON,44.86202,-89.63016999999999,Fabricated Metals,161.0
2017,MANITOWOC,44.1131,-87.68132,Fabricated Metals,30.7
2017,WASHINGTON,43.32893,-88.39318,Electrical Equipment,16403.24
2017,BROWN,44.483909999999995,-87.99586,Furniture,11.32
2017,BROWN,,,Machinery,0.002
2017,OZAUKEE,43.39694,-87.94966,Primary Metals,19875.08
2017,CALUMET,44.18241,-88.07597,Machinery,47.325
2017,DODGE,43.53838,-88.9969,Chemicals,0.0
2017,DANE,43.0777,-89.1976,Chemicals,0.0
2017,COLUMBIA,43.49595,-89.31028,Food,0.0
2017,WAUKESHA,43.123611,-88.531362,Plastics and Rubber,855.0
2017,WAUKESHA,43.123611,-88.531362,Plastics and Rubber,6.0
2017,WASHINGTON,43.4359,-88.1755,Fabricated Metals,5.0
2017,BROWN,44.47574,-88.05344000000001,Fabricated Metals,31051.0
2017,JUNEAU BOROUGH,43.807320000000004,-90.09626999999999,Food,0.0
2017,MILWAUKEE,42.86996,-87.98849,Machinery,10.0
2017,MILWAUKEE,42.8457,-87.8294,Electric Utilities,19777.0
2017,SAUK,43.528048999999996,-89.9996,Primary Metals,80372.853
2017,WINNEBAGO,44.0395,-88.53064,Fabricated Metals,0.0
2017,OZAUKEE,43.20711,-87.98153,Transportation Equipment,0.0
2017,CALUMET,43.917190000000005,-88.04176,Food,90.0
2017,OUTAGAMIE,44.2829,-88.2518,Paper,62389.34
2017,RACINE,42.651543,-88.256557,Chemicals,5.0
2017,ROCK,42.75991,-88.91711,Chemicals,88.0
2017,DANE,43.12562,-89.32766,Chemicals,250.0
2017,MILWAUKEE,42.91583,-87.91982,Primary Metals,6.31
2017,WINNEBAGO,44.1525,-88.4825,Computers and Electronic Products,43.6
2017,PIERCE,44.73503,-92.46346,Food,0.0
2017,MILWAUKEE,43.110690000000005,-87.91675,Fabricated Metals,0.0
2017,JACKSON,44.341725,-91.124178,Chemicals,1943.0
2017,MILWAUKEE,43.17875,-88.04321999999999,Fabricated Metals,7.46
2017,BARRON,45.398027,-91.735463,Wood Products,0.0
2017,DODGE,43.48584,-88.55490999999999,Fabricated Metals,254.6
2017,OUTAGAMIE,44.26481,-88.49658000000001,Machinery,10.0
2017,MANITOWOC,44.16799,-87.70028,Nonmetallic Mineral Product,0.13
2017,SHEBOYGAN,43.74341,-87.81058,Chemicals,60.0
2017,DANE,43.0993,-89.53216,Plastics and Rubber,289.0
2017,WAUKESHA,43.110859999999995,-88.07811,Computers and Electronic Products,5.0
2017,RACINE,42.70411,-87.83699,Electrical Equipment,14.44
2017,SHEBOYGAN,43.760490000000004,-87.73952,Chemicals,10220.0
2017,SHEBOYGAN,43.760490000000004,-87.73952,Chemicals,2320.0
2017,ROCK,42.54953,-88.872864,Fabricated Metals,15.0
2017,DANE,43.07139,-89.30628,Machinery,0.7
2017,DANE,43.07139,-89.30628,Machinery,8.5
2017,JEFFERSON,43.035135,-88.791556,Chemicals,7710.0
2017,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,350.0
2017,GREEN,42.5949,-89.66691,Chemicals,0.0
2017,SHEBOYGAN,43.74431,-87.72383,Primary Metals,0.4
2017,WINNEBAGO,44.05113,-88.53191,Transportation Equipment,0.41
2017,MILWAUKEE,42.86233,-87.98536999999999,Fabricated Metals,95.92
2017,MILWAUKEE,43.04449,-87.9782,Primary Metals,2762.6
2017,WALWORTH,42.63748,-88.61719000000001,Nonmetallic Mineral Product,436.596
2017,OUTAGAMIE,44.2829,-88.2518,Paper,0.0
2017,MILWAUKEE,42.866189,-87.98745699999999,Transportation Equipment,29.93
2017,WAUKESHA,43.1824,-88.091888,Computers and Electronic Products,0.0
2017,GREEN,42.59206,-89.6543,Machinery,16.2933
2017,MILWAUKEE,43.148789,-88.01233,Chemicals,0.0
2017,WAUKESHA,43.101048,-88.412389,Plastics and Rubber,2968.0
2017,MILWAUKEE,43.11334,-87.96389,Chemicals,0.0
2017,MILWAUKEE,42.894529999999996,-87.91985,Other,9.0
2017,SAUK,43.52482,-89.98876,Fabricated Metals,0.0
2017,MILWAUKEE,42.90418,-87.84888000000001,Miscellaneous Manufacturing,1.8
2017,FOND DU LAC,43.6968,-88.6768,Petroleum Bulk Terminals,314.0
2017,BROWN,44.4925,-88.0323,Paper,927.0
2017,SAWYER,45.988423,-91.52279200000001,Wood Products,31582.0
2017,LA CROSSE,43.789569,-91.227025,Machinery,4.9504
2017,LA CROSSE,43.789569,-91.227025,Machinery,1.4386
2017,MANITOWOC,44.08278,-87.68194,Fabricated Metals,66561.781
2017,MARATHON,44.88913,-89.6248,Paper,0.0
2017,EAU CLAIRE,44.828889000000004,-91.509167,Paper,10500.0
2017,MILWAUKEE,43.017720000000004,-87.99316,Primary Metals,6597.0
2017,MARATHON,44.88913,-89.6248,Paper,872.178
2017,MILWAUKEE,43.0661,-87.95401,Fabricated Metals,34.49
2017,JEFFERSON,43.035135,-88.791556,Chemicals,925.0
2017,BUFFALO,44.307972,-91.910973,Electric Utilities,660231.0
2017,ROCK,42.670059,-89.037076,Chemicals,10.4
2017,SHAWANO,44.73465,-88.447623,Furniture,0.0
2017,WASHINGTON,43.3311,-88.28976999999999,Other,0.0
2017,MANITOWOC,44.12867,-87.62854,Fabricated Metals,11904.692
2017,MANITOWOC,44.12867,-87.62854,Fabricated Metals,60.8628
2017,LA CROSSE,43.8291,-91.2597,Electric Utilities,25507.0
2017,GRANT,42.589152,-90.606656,Chemicals,0.0
2017,OUTAGAMIE,44.477129999999995,-88.4522,Food,110755.69
2017,MARINETTE,45.09713,-87.61406,Chemicals,0.0
2017,SHAWANO,44.77468,-88.57941,Primary Metals,0.0
2017,LANGLADE,45.166579999999996,-89.1565,Fabricated Metals,7931.2
2017,MILWAUKEE,42.8457,-87.8294,Electric Utilities,8300.0
2017,CHIPPEWA,44.94117,-91.36085,Computers and Electronic Products,501.9
2017,MILWAUKEE,43.04985,-87.91625,Fabricated Metals,40.0
2017,MARATHON,44.912859999999995,-89.59023,Fabricated Metals,29636.0
2017,CRAWFORD,43.0628,-91.1397,Nonmetallic Mineral Product,1680.0
2017,BROWN,44.54119,-88.01279,Electric Utilities,4979.0
2017,WOOD,44.4835,-89.9657,Food,4874.9
2017,WAUKESHA,43.18307,-88.09091,Fabricated Metals,200.0
2017,WAUKESHA,43.00529,-88.24788000000001,Machinery,244.0
2017,JEFFERSON,42.84575,-88.71271,Computers and Electronic Products,0.04
2017,ROCK,42.51807,-88.98482,Food,0.0
2017,DOUGLAS,46.6915,-92.072,Petroleum,325.9
2017,MILWAUKEE,42.992876,-87.948197,Primary Metals,5954.54
2017,MANITOWOC,44.0822,-87.65784000000001,Electric Utilities,140939.322
2017,ROCK,42.521667,-88.976667,Food,0.0
2017,MARATHON,44.858039,-89.644665,Electric Utilities,1334.0
2017,DANE,43.03174,-89.30134,Petroleum Bulk Terminals,71.0
2017,WOOD,44.3143,-89.8962,Paper,41585.0
2017,DANE,43.0777,-89.1976,Chemicals,5.0
2017,WOOD,44.3143,-89.8962,Paper,59271.0
2017,WOOD,44.42328,-89.831663,Paper,189743.8
2017,WASHINGTON,43.2329,-88.144897,Chemicals,1133.0
2017,ROCK,42.54953,-88.872864,Fabricated Metals,15.0
2017,DODGE,43.632090000000005,-88.73406999999999,Fabricated Metals,198.2
2017,OZAUKEE,43.37232,-87.88734000000001,Hazardous Waste,41.21
2017,DOOR,44.84165,-87.38082,Transportation Equipment,15372.0
2017,MILWAUKEE,43.13402,-87.99821999999999,Chemicals,0.0
2017,MILWAUKEE,42.910540000000005,-87.91795,Chemicals,2250.0
2017,WAUSHARA,43.99253,-88.94242,Machinery,0.0
2017,WAUKESHA,43.1255,-88.0947,Chemical Wholesalers,0.0
2017,MARINETTE,45.0988,-87.62131,Transportation Equipment,9628.0
2017,DANE,43.056740000000005,-89.30868000000001,Machinery,185.0
2017,MILWAUKEE,43.187165,-88.043929,Petroleum Bulk Terminals,64.0
2017,GREEN,42.59557,-89.78676,Primary Metals,821.0
2017,MILWAUKEE,43.141253000000006,-87.961985,Chemicals,0.0
2017,OUTAGAMIE,44.2829,-88.2518,Paper,25608.46
2017,EAU CLAIRE,44.864698,-91.47083,Fabricated Metals,3628.0
2017,BROWN,44.447390000000006,-88.06851,Paper,273.8
2017,OUTAGAMIE,44.256389,-88.43055600000001,Machinery,0.0
2017,SAUK,43.45467,-89.77608000000001,Plastics and Rubber,6.0
2017,PORTAGE,44.593193,-89.717087,Petroleum Bulk Terminals,0.1265
2017,JACKSON,44.30089,-90.80696999999999,Transportation Equipment,12.51
2017,SAUK,43.52458,-89.98607,Transportation Equipment,1374.0
2017,JEFFERSON,43.019015,-88.799433,Electrical Equipment,0.4
2017,MARQUETTE,43.8169,-89.4856,Food,5.0
2017,DANE,43.0777,-89.1976,Chemicals,20.0
2017,RACINE,42.697590000000005,-87.87378000000001,Primary Metals,4.314
2017,WAUKESHA,43.123611,-88.531362,Plastics and Rubber,2.0
2017,WAUKESHA,43.123611,-88.531362,Plastics and Rubber,95.0
2017,MARINETTE,45.08663,-87.64166999999999,Transportation Equipment,105.84
2017,MANITOWOC,44.09178,-87.66396999999999,Food,4304.0
2017,MILWAUKEE,43.01806,-87.91261999999999,Electrical Equipment,0.0
2017,OZAUKEE,43.46017,-87.94762,Paper,0.0
2017,LA CROSSE,43.789569,-91.227025,Machinery,0.0
2017,EAU CLAIRE,44.828889000000004,-91.509167,Paper,13100.0
2017,SHEBOYGAN,43.72639,-87.80724000000001,Fabricated Metals,8.062152000000001
2017,MILWAUKEE,43.079209999999996,-88.06642,Machinery,12.449000000000002
2017,BROWN,44.5241,-88.0031,Paper,0.0015400000000000001
2017,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,889.6
2017,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,195.43
2017,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,29498.0
2017,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,39070.9
2017,MILWAUKEE,43.04501,-87.99288,Primary Metals,1611.24
2017,ROCK,42.7842,-89.274824,Transportation Equipment,9480.0
2017,DODGE,43.21528,-88.71706999999999,Primary Metals,10.90722
2017,WINNEBAGO,44.070899,-88.527748,Chemicals,3622.0
2017,RACINE,42.7195,-87.89853000000001,Fabricated Metals,0.0
2017,MARATHON,44.9794,-89.6338,Electrical Equipment,50.0
2017,DUNN,44.899229999999996,-91.8837,Plastics and Rubber,1300.0
2017,DUNN,44.899229999999996,-91.8837,Plastics and Rubber,912.0
2017,WASHINGTON,43.3311,-88.28976999999999,Other,0.0
2017,JUNEAU BOROUGH,43.883990000000004,-90.173007,Fabricated Metals,4.0
2017,MILWAUKEE,42.84874,-87.93297,Chemicals,43.86
2017,MARATHON,44.958259000000005,-89.63095200000001,Chemicals,10.4
2017,MILWAUKEE,43.148789,-88.01233,Chemicals,0.0
2017,MONROE,43.94043,-90.80499,Food,20285.0
2017,WINNEBAGO,43.96781,-88.54328000000001,Electrical Equipment,0.0
2017,WAUPACA,44.3621,-89.0817,Primary Metals,886702.0
2017,WAUPACA,44.3621,-89.0817,Primary Metals,0.09896
2017,RACINE,42.684309999999996,-88.05811,Plastics and Rubber,2596.0
2017,TREMPEALEAU,44.246225,-91.47649799999999,Transportation Equipment,0.0
2017,WASHINGTON,43.222,-88.141,Fabricated Metals,1505.32
2017,SHEBOYGAN,43.70823,-87.7526,Primary Metals,798.46
2017,MARATHON,44.858039,-89.644665,Electric Utilities,10.5
2017,PORTAGE,44.47022,-89.30934,Wood Products,0.0
2017,COLUMBIA,43.5706,-89.0613,Chemicals,914.16
2017,MARINETTE,45.0948,-87.5995,Primary Metals,1505.0
2017,MILWAUKEE,43.17475,-88.05006,Fabricated Metals,0.0
2017,DODGE,43.21528,-88.71706999999999,Primary Metals,0.16186
2017,KENOSHA,42.526339,-87.902381,Fabricated Metals,4124.992125
2017,SHEBOYGAN,43.726944,-87.738056,Chemicals,13653.8
2017,MARATHON,44.91513,-89.59508000000001,Machinery,7.6
2017,BROWN,44.45975,-88.10016,Food,807.0
2017,MARINETTE,45.09713,-87.61406,Chemicals,2224.0
2017,WASHINGTON,43.322577,-88.402714,Fabricated Metals,5.0
2017,ROCK,42.772560999999996,-88.929101,Food,0.0
2017,SHEBOYGAN,43.67406,-87.78147,Chemicals,1069.0
2017,FOND DU LAC,43.84957,-88.83027,Machinery,10.0
2017,WAUKESHA,43.04583,-88.23348,Primary Metals,3.6405
2017,BURNETT,45.78627,-92.684487,Fabricated Metals,4.0
2017,WALWORTH,42.660647,-88.533158,Machinery,0.0
2017,WASHINGTON,43.32587,-88.38985,Machinery,0.0
2017,DANE,43.03174,-89.30134,Petroleum Bulk Terminals,132.0
2017,EAU CLAIRE,44.84053,-91.54299999999999,Computers and Electronic Products,12871.0
2017,WOOD,44.42328,-89.831663,Paper,43811.0
2017,WOOD,44.42328,-89.831663,Paper,10561.1
2017,WAUKESHA,43.123611,-88.531362,Plastics and Rubber,2.0
2017,WINNEBAGO,43.980233,-88.651815,Chemicals,3472.0
2017,WOOD,44.3143,-89.8962,Paper,0.00032
2017,SAUK,43.52458,-89.98607,Transportation Equipment,0.0
2017,WAUPACA,44.3559,-89.054,Primary Metals,26.0
2017,DANE,43.0777,-89.1976,Chemicals,0.0
2017,WAUPACA,44.3559,-89.054,Primary Metals,50224.0
2017,PORTAGE,44.519420000000004,-89.58391999999999,Paper,2955.0
2017,JEFFERSON,43.165929999999996,-88.71815,Fabricated Metals,106800.0
2017,OZAUKEE,43.37232,-87.88734000000001,Hazardous Waste,62.95
2017,DANE,43.11056,-89.3226,Hazardous Waste,0.0
2017,DANE,43.25459,-89.33628,Chemicals,1391.0
2017,LINCOLN,45.452740000000006,-89.71368000000001,Wood Products,13732.0
2017,SHEBOYGAN,43.72639,-87.80724000000001,Fabricated Metals,0.250132
2017,DODGE,43.48584,-88.55490999999999,Fabricated Metals,1.93
2017,ROCK,42.696779,-89.025842,Nonmetallic Mineral Product,0.0
2017,MARATHON,44.88913,-89.6248,Electric Utilities,326.7
2017,MARATHON,44.92003,-89.6012,Fabricated Metals,44.16
2017,ASHLAND,46.5873,-90.9014,Electric Utilities,51203.0
2017,LA CROSSE,43.876515999999995,-91.16153299999999,Plastics and Rubber,25099.0
2017,WAUKESHA,42.99149,-88.24023000000001,Fabricated Metals,0.0
2017,MARINETTE,45.0988,-87.62131,Transportation Equipment,8146.0
2017,MARATHON,44.958259000000005,-89.63095200000001,Chemicals,0.0
2017,MILWAUKEE,43.01397,-87.91009,Fabricated Metals,1545.0
2017,OUTAGAMIE,44.2829,-88.2518,Paper,1282.58
2017,BROWN,44.42812,-88.06778,Printing,35320.0
2017,PORTAGE,44.593193,-89.717087,Petroleum Bulk Terminals,1.71
2017,BROWN,44.4925,-88.0323,Paper,240000.0
2017,DANE,42.97862,-89.54222,Chemicals,25770.0
2017,MILWAUKEE,42.84874,-87.93297,Chemicals,138459.18
2017,WASHINGTON,43.316660999999996,-88.36916,Fabricated Metals,0.0
2017,BROWN,44.533083000000005,-87.98761800000001,Wood Products,33.23
2017,WASHINGTON,43.232803000000004,-88.150925,Fabricated Metals,0.0
2017,MILWAUKEE,43.186992,-88.043933,Fabricated Metals,0.0
2017,PORTAGE,44.454601000000004,-89.540802,Food,1209686.0
2017,IOWA,42.858999999999995,-90.2006,Transportation Equipment,1.91
2017,RICHLAND,43.32779,-90.38280999999999,Food,0.0
2017,VERNON,43.5718,-90.8837,Transportation Equipment,0.001
2017,ASHLAND,46.5873,-90.9014,Electric Utilities,29.37
2017,WINNEBAGO,44.243301,-88.4701,Transportation Equipment,43.2676
2017,PRICE,45.93657,-90.44776,Paper,1.9208
2017,MARATHON,44.950179999999996,-89.63766,Nonmetallic Mineral Product,2421.79
2017,DANE,43.1028,-89.35885,Primary Metals,746.0
2017,EAU CLAIRE,44.756796,-91.45635,Hazardous Waste,5.0
2017,WASHINGTON,43.3311,-88.28976999999999,Other,0.018000000000000002
2017,ONEIDA,45.6391,-89.421,Paper,9.27
2017,WINNEBAGO,44.070899,-88.527748,Chemicals,5662.0
2017,GREEN,42.593666999999996,-89.5085,Food,25030.0
2017,MARATHON,44.791101,-89.700253,Paper,6051.71
2017,MILWAUKEE,43.0349,-87.92815,Chemicals,28858.19052
2017,BROWN,44.328140999999995,-88.185563,Fabricated Metals,60.37
2017,WOOD,44.404740000000004,-89.76995,Plastics and Rubber,43328.0
2017,LA CROSSE,43.83365,-91.25098,Petroleum Bulk Terminals,0.0
2017,MILWAUKEE,43.11067,-87.95644,Primary Metals,3.86
2017,BROWN,44.54119,-88.01279,Electric Utilities,1.6
2017,COLUMBIA,43.4861,-89.4204,Electric Utilities,430674.86
2017,WAUKESHA,43.00147,-88.12739,Plastics and Rubber,19351.0
2017,SAUK,43.52835,-89.99379,Food,72451.93
2017,SAWYER,45.988423,-91.52279200000001,Wood Products,17772.0
2017,WAUKESHA,43.1835,-88.0972,Transportation Equipment,26.0
2017,BROWN,44.53417,-87.99084,Fabricated Metals,26.0
2017,DANE,43.03174,-89.30134,Petroleum Bulk Terminals,269.0
2017,JEFFERSON,42.942251,-88.831887,Fabricated Metals,120.0
2017,WOOD,44.42328,-89.831663,Paper,1049837.0
2017,WAUKESHA,43.123611,-88.531362,Plastics and Rubber,1.0
2017,MILWAUKEE,43.17875,-88.04321999999999,Fabricated Metals,1.001
2017,EAU CLAIRE,44.79483,-91.41056999999999,Transportation Equipment,1302.0
2017,FOND DU LAC,43.761340000000004,-88.46741999999999,Fabricated Metals,10.0
2017,WINNEBAGO,43.980233,-88.651815,Chemicals,911.8
2017,MARATHON,44.95136,-89.71864000000001,Petroleum Bulk Terminals,0.0
2017,DANE,43.010894,-89.465979,Electrical Equipment,36.03
2017,RICHLAND,43.32542,-90.38171,Transportation Equipment,1384.45
2017,RACINE,42.719159999999995,-87.79160999999999,Fabricated Metals,921.0
2017,SHEBOYGAN,43.715592,-87.70775,Electric Utilities,18604.84
2017,SAUK,43.46223,-89.75513000000001,Fabricated Metals,5736.0
2017,WAUKESHA,43.186842,-88.090653,Electrical Equipment,290.0
2017,MILWAUKEE,43.04449,-87.9782,Primary Metals,0.0
2017,SAUK,43.46325,-89.76607,Printing,20070.96
2017,OZAUKEE,43.39695,-87.94966,Hazardous Waste,5.81
2017,GRANT,43.185359999999996,-90.42955,Food,81325.0
2017,JEFFERSON,43.171209999999995,-88.71378,Fabricated Metals,0.0
2017,WINNEBAGO,43.99192,-88.59078000000001,Plastics and Rubber,0.0
2017,WAUKESHA,42.88544,-88.4738,Electrical Equipment,0.35
2017,CALUMET,44.03695,-88.15621999999999,Fabricated Metals,11789.0
2017,MARATHON,44.958259000000005,-89.63095200000001,Chemicals,10.0
2017,DANE,43.03174,-89.30134,Petroleum Bulk Terminals,20.0
2017,RACINE,42.68164,-88.0754,Hazardous Waste,571.75
2017,JUNEAU BOROUGH,43.99187,-90.07219,Chemicals,323.0
2017,MILWAUKEE,42.992876,-87.948197,Primary Metals,2657.14
2017,SHEBOYGAN,43.760490000000004,-87.73952,Chemicals,4160.0
2017,WASHINGTON,43.2329,-88.144897,Chemicals,264.0
2017,WASHINGTON,43.225865,-88.150456,Food,0.0
2017,WINNEBAGO,43.99301,-88.54253,Transportation Equipment,193.01
2017,WAUKESHA,42.9995,-88.1103,Paper,3600.0
2017,MILWAUKEE,43.017720000000004,-87.99316,Primary Metals,937.92
2017,JEFFERSON,43.035135,-88.791556,Chemicals,854.0
2017,LA CROSSE,43.789569,-91.227025,Machinery,196.40200000000002
2017,MILWAUKEE,43.016740000000006,-87.9954,Fabricated Metals,0.08
2017,WINNEBAGO,43.985556,-88.541389,Chemical Wholesalers,44.0
2017,BUFFALO,44.307972,-91.910973,Electric Utilities,7013.231
2017,PORTAGE,44.45108,-89.575916,Chemicals,177.0
2017,WASHINGTON,43.37427,-88.16655,Chemical Wholesalers,7.136
2017,WAUPACA,44.3621,-89.0817,Primary Metals,11897.0
2017,MARATHON,44.7877,-89.66391,Machinery,2.6
2017,DOUGLAS,46.726009999999995,-92.12578,Petroleum,1073.0
2017,DODGE,43.32835,-88.42118,Printing,942.5
2017,MILWAUKEE,42.99432,-87.9372,Fabricated Metals,11433.0
2017,WAUKESHA,43.01982,-88.22745,Primary Metals,32947.0
2017,MILWAUKEE,43.16509,-88.01641,Fabricated Metals,4110.0
2017,WINNEBAGO,43.97888,-88.55057,Machinery,49.0
2017,WAUSHARA,44.043319,-89.10918199999999,Plastics and Rubber,1.2
2017,JEFFERSON,43.035135,-88.791556,Chemicals,3282.0
2017,MILWAUKEE,43.0661,-87.95401,Fabricated Metals,839.0
2017,MILWAUKEE,43.0661,-87.95401,Fabricated Metals,11207.0
2017,GREEN,42.5949,-89.66691,Chemicals,806.0
2017,MILWAUKEE,43.04501,-87.99288,Primary Metals,2635.25
