Year,County,Latitude,Longitude,Industry Sector,Total Release
2018,ROCK,42.75991,-88.91711,Chemicals,31.0
2018,WAUKESHA,43.00028,-88.12461,Chemical Wholesalers,0.0
2018,DANE,43.1174,-89.50925,Furniture,1.557
2018,MARATHON,44.88913,-89.6248,Electric Utilities,162.1
2018,ASHLAND,46.5873,-90.9014,Electric Utilities,59810.9
2018,MARATHON,44.91513,-89.59508000000001,Machinery,4.906000000000001
2018,OUTAGAMIE,44.2829,-88.2518,Paper,0.0
2018,BROWN,44.41623,-88.13101999999999,Fabricated Metals,255.0
2018,MILWAUKEE,43.148789,-88.01233,Chemicals,5.0
2018,JUNEAU BOROUGH,43.883990000000004,-90.173007,Fabricated Metals,22.0
2018,EAU CLAIRE,44.847592999999996,-91.569313,Chemicals,0.0
2018,DODGE,43.351944,-88.999444,Chemicals,10.0
2018,DODGE,43.351944,-88.999444,Chemicals,1000.0
2018,KENOSHA,42.53407,-87.89975,Electrical Equipment,1.5
2018,WAUKESHA,43.010020000000004,-88.20734,Electrical Equipment,330.0
2018,WAUPACA,44.3621,-89.0817,Primary Metals,13665.0
2018,WAUKESHA,43.126965999999996,-88.112835,Primary Metals,0.0
2018,OZAUKEE,43.278890000000004,-87.98111,Machinery,0.0
2018,COLUMBIA,43.4861,-89.4204,Electric Utilities,19198.0
2018,DODGE,43.6264,-88.4446,Printing,287.7
2018,WAUKESHA,43.18307,-88.09091,Fabricated Metals,396.0
2018,CHIPPEWA,44.94117,-91.36085,Computers and Electronic Products,1414.0
2018,CHIPPEWA,44.94117,-91.36085,Computers and Electronic Products,4683.88
2018,WOOD,44.3381,-89.8871,Chemicals,133.1
2018,MILWAUKEE,43.1779,-87.96739000000001,Computers and Electronic Products,0.0
2018,BARRON,45.325140000000005,-91.6678,Fabricated Metals,0.0
2018,ROCK,42.670059,-89.037076,Chemicals,3293.2
2018,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,207.32
2018,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,98042.0
2018,EAU CLAIRE,44.756796,-91.45635,Hazardous Waste,187.0
2018,OUTAGAMIE,44.26963,-88.39713,Primary Metals,1451.0
2018,BUFFALO,44.307972,-91.910973,Electric Utilities,9905.0
2018,MARATHON,44.92035,-89.59284,Fabricated Metals,73.23
2018,DANE,42.92841,-89.21545,Fabricated Metals,10.0
2018,MARATHON,44.791101,-89.700253,Paper,4329.74
2018,MILWAUKEE,42.86996,-87.98849,Machinery,10.0
2018,WASHINGTON,43.3311,-88.28976999999999,Petroleum Bulk Terminals,0.0
2018,ROCK,42.71132,-89.00784,Machinery,4765.79
2018,WASHINGTON,43.216532,-88.072854,Chemicals,1437.0
2018,WAUKESHA,,,Fabricated Metals,10.0
2018,ROCK,42.659167,-89.01861099999999,Chemicals,0.0
2018,OUTAGAMIE,44.25863,-88.43446999999999,Food,71624.0
2018,WAUKESHA,43.121198,-88.092885,Fabricated Metals,1.03
2018,WAUKESHA,43.173419,-88.07102900000001,Fabricated Metals,5.0
2018,MARATHON,45.01293,-89.64198,Other,9121.8506
2018,MILWAUKEE,43.04985,-87.91625,Fabricated Metals,12.0
2018,MARATHON,44.912859999999995,-89.59023,Fabricated Metals,6062.0
2018,KENOSHA,42.5381,-87.9033,Electric Utilities,6.7
2018,VILAS,46.055468,-89.101166,Primary Metals,10600.0
2018,WOOD,44.3143,-89.8962,Paper,0.7654
2018,JACKSON,44.48753,-90.85503800000001,Chemicals,4367.0
2018,JUNEAU BOROUGH,43.99187,-90.07219,Chemicals,717.0
2018,JUNEAU BOROUGH,43.99187,-90.07219,Chemicals,1643.9
2018,ADAMS,43.865656,-89.64886700000001,Other,3217.75
2018,CHIPPEWA,44.9589,-90.9608,Chemicals,0.0
2018,EAU CLAIRE,44.828889000000004,-91.509167,Paper,7900.0
2018,WAUKESHA,43.00028,-88.12461,Chemical Wholesalers,0.0
2018,WAUKESHA,43.183583,-88.09222199999999,Chemicals,1174.0
2018,DODGE,43.45328,-88.63246,Machinery,3896.8
2018,KENOSHA,42.53286,-87.909111,Chemicals,255.0
2018,JEFFERSON,42.94273,-88.83499,Fabricated Metals,262.0
2018,WAUKESHA,42.98187,-88.24395,Fabricated Metals,8290.0
2018,SHEBOYGAN,43.67406,-87.78147,Chemicals,0.0
2018,WAUKESHA,,,Fabricated Metals,10.0
2018,MILWAUKEE,42.8457,-87.8294,Electric Utilities,1970.0
2018,MILWAUKEE,43.187165,-88.043929,Petroleum Bulk Terminals,189.0
2018,GREEN,42.59557,-89.78676,Primary Metals,10373.0
2018,WALWORTH,42.63426,-88.61515,Machinery,0.0
2018,GREEN,42.608129999999996,-89.37039,Transportation Equipment,304.0
2018,MILWAUKEE,43.004490000000004,-87.97651,Computers and Electronic Products,34.0
2018,DODGE,43.40303,-88.70049,Food,0.0
2018,OUTAGAMIE,44.256389,-88.43055600000001,Machinery,1.09
2018,BROWN,,,Machinery,0.00207
2018,JACKSON,44.30089,-90.80696999999999,Transportation Equipment,7.38
2018,ROCK,42.73898,-88.9826,Transportation Equipment,18.26
2018,BARRON,45.398027,-91.735463,Wood Products,0.7102
2018,PORTAGE,44.506440000000005,-89.56108,Furniture,87.89
2018,JEFFERSON,42.94273,-88.83499,Fabricated Metals,0.0
2018,WOOD,44.4289,-89.7817,Paper,37500.0
2018,PRICE,45.532340000000005,-90.2871,Wood Products,0.0
2018,MILWAUKEE,42.91604,-87.92426,Nonmetallic Mineral Product,0.00057
2018,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,814.0
2018,BUFFALO,44.307972,-91.910973,Electric Utilities,6.4
2018,SHEBOYGAN,43.726944,-87.738056,Chemicals,835.0
2018,GREEN,42.5949,-89.66691,Chemicals,4364.0
2018,RACINE,42.719159999999995,-87.79160999999999,Fabricated Metals,395.0
2018,WINNEBAGO,44.20707,-88.44912,Chemicals,153.0
2018,WALWORTH,42.57784,-88.4206,Plastics and Rubber,0.0
2018,MILWAUKEE,42.98825,-87.89013,Fabricated Metals,52.2
2018,BROWN,44.5404,-87.8849,Chemicals,21.150029999999997
2018,MILWAUKEE,43.11067,-87.95644,Primary Metals,42.0
2018,BROWN,44.5826,-88.05928,Chemicals,0.0
2018,MANITOWOC,44.1131,-87.68132,Fabricated Metals,54.61993100000001
2018,WINNEBAGO,43.99192,-88.59078000000001,Plastics and Rubber,30834.0
2018,WAUKESHA,42.88544,-88.4738,Electrical Equipment,0.0
2018,OUTAGAMIE,44.371944,-88.735833,Food,34958.0
2018,MILWAUKEE,43.04985,-87.91625,Fabricated Metals,14379.0
2018,PIERCE,44.594153000000006,-92.53430300000001,Fabricated Metals,1114.0
2018,JEFFERSON,43.07846,-88.77580999999999,Plastics and Rubber,4000.0
2018,DANE,42.90817,-89.20423000000001,Transportation Equipment,38690.0
2018,ROCK,42.72694,-89.12168,Chemicals,9000.0
2018,WALWORTH,42.660647,-88.533158,Machinery,0.0
2018,MILWAUKEE,43.06138,-87.89161999999999,Paper,126.9613
2018,OUTAGAMIE,44.288909999999994,-88.26729,Fabricated Metals,505.0
2018,OUTAGAMIE,44.288909999999994,-88.26729,Fabricated Metals,500.0
2018,DANE,43.0777,-89.1976,Chemicals,2890.0
2018,WAUKESHA,43.123611,-88.531362,Plastics and Rubber,1.0
2018,WAUKESHA,42.991807,-88.251049,Plastics and Rubber,488.0
2018,WINNEBAGO,44.070899,-88.527748,Chemicals,0.0
2018,MILWAUKEE,43.1802,-87.97936,Electrical Equipment,0.0
2018,MILWAUKEE,42.984759999999994,-87.91435,Fabricated Metals,52.0
2018,WAUKESHA,43.009840000000004,-88.20845,Primary Metals,88.35
2018,FOND DU LAC,43.733779999999996,-88.46715999999999,Primary Metals,164.19
2018,GREEN,42.593666999999996,-89.5085,Food,0.0
2018,MILWAUKEE,42.9366,-87.88269,Nonmetallic Mineral Product,0.354
2018,SHEBOYGAN,43.67406,-87.78147,Chemicals,0.0
2018,WINNEBAGO,44.0395,-88.53064,Fabricated Metals,0.0
2018,WINNEBAGO,44.0395,-88.53064,Fabricated Metals,0.0
2018,GREEN,42.59697,-89.65639,Food,15922.0
2018,MILWAUKEE,43.187165,-88.043929,Petroleum Bulk Terminals,152.0
2018,PORTAGE,44.45108,-89.575916,Chemicals,58.0
2018,GRANT,42.85566,-90.7095,Food,0.0
2018,WAUKESHA,42.991807,-88.251049,Plastics and Rubber,73.0
2018,WAUKESHA,43.01982,-88.22745,Primary Metals,26239.0
2018,WAUPACA,44.3559,-89.054,Primary Metals,52533.0
2018,JUNEAU BOROUGH,43.99187,-90.07219,Chemicals,4394.0
2018,OCONTO,44.89208,-87.89421999999999,Transportation Equipment,3075.0
2018,FOND DU LAC,43.78245,-88.45053,Machinery,5.0
2018,MILWAUKEE,42.90213,-87.92729,Furniture,12173.0
2018,SHEBOYGAN,43.72639,-87.80724000000001,Fabricated Metals,0.103052
2018,DODGE,43.504638,-88.54375999999999,Machinery,0.0
2018,WOOD,44.403999999999996,-89.8255,Paper,0.0
2018,WINNEBAGO,43.985556,-88.541389,Chemical Wholesalers,6.0
2018,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,47907.0
2018,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,29.0
2018,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,5718.0
2018,MILWAUKEE,43.04501,-87.99288,Primary Metals,2410.45
2018,ROCK,42.670059,-89.037076,Chemicals,450.0
2018,ROCK,42.781110999999996,-88.968889,Chemicals,1748.0
2018,WALWORTH,42.5358,-88.59964000000001,Fabricated Metals,0.0
2018,MILWAUKEE,43.01397,-87.91009,Fabricated Metals,27328.0
2018,BARRON,45.401666999999996,-91.848333,Food,0.0
2018,MILWAUKEE,42.903040000000004,-87.85911999999999,Electrical Equipment,94.4
2018,WAUKESHA,43.1255,-88.0947,Chemical Wholesalers,2008.0
2018,DANE,43.056740000000005,-89.30868000000001,Machinery,746.0
2018,PORTAGE,44.593193,-89.717087,Petroleum Bulk Terminals,69.0
2018,PORTAGE,44.593193,-89.717087,Petroleum Bulk Terminals,15.0
2018,OUTAGAMIE,44.256389,-88.43055600000001,Machinery,10.519
2018,JEFFERSON,43.18293,-88.7135,Primary Metals,0.0
2018,OZAUKEE,43.31367,-87.95728000000001,Primary Metals,3.4
2018,OCONTO,44.8918,-88.2989,Plastics and Rubber,6686.0
2018,WALWORTH,42.64063,-88.62793,Machinery,0.0
2018,WINNEBAGO,43.96781,-88.54328000000001,Electrical Equipment,0.2
2018,COLUMBIA,43.4861,-89.4204,Electric Utilities,76.0
2018,COLUMBIA,43.4861,-89.4204,Electric Utilities,520.4
2018,WAUKESHA,42.99066,-88.272,Electrical Equipment,168.9
2018,KENOSHA,42.5381,-87.9033,Electric Utilities,7347.0
2018,WAUKESHA,43.18307,-88.09091,Fabricated Metals,185.0
2018,PORTAGE,44.454601000000004,-89.540802,Food,7708.0
2018,WAUPACA,44.3621,-89.0817,Primary Metals,11558.0
2018,CHIPPEWA,44.94117,-91.36085,Computers and Electronic Products,6791.8
2018,WAUKESHA,42.896073,-88.149726,Plastics and Rubber,3295.0
2018,TREMPEALEAU,44.246225,-91.47649799999999,Transportation Equipment,22.74
2018,CALUMET,44.18241,-88.07597,Machinery,52.24
2018,MILWAUKEE,42.955278,-87.863056,Food,683.0
2018,WINNEBAGO,44.16243,-88.47349,Primary Metals,84908.72
2018,OUTAGAMIE,44.251509999999996,-88.44084000000001,Machinery,2.532
2018,MILWAUKEE,43.08201,-87.90191999999999,Plastics and Rubber,73.8
2018,MILWAUKEE,43.133790000000005,-87.94866,Chemicals,6844.0
2018,EAU CLAIRE,44.84697,-91.57361999999999,Wood Products,1.0
2018,LINCOLN,45.19243,-89.71464,Fabricated Metals,4205.332
2018,MANITOWOC,44.08464,-87.70185,Fabricated Metals,5.0
2018,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,287.0
2018,WOOD,44.403999999999996,-89.8255,Paper,3265.0
2018,ROCK,42.7787,-89.29533,Primary Metals,419.0
2018,ROCK,42.781110999999996,-88.968889,Chemicals,167.09
2018,MILWAUKEE,42.86233,-87.98536999999999,Fabricated Metals,6563.0
2018,SHEBOYGAN,43.726944,-87.738056,Chemicals,3913.0
2018,MANITOWOC,44.10863,-87.68205,Transportation Equipment,1373.39
2018,WINNEBAGO,44.070899,-88.527748,Chemicals,0.0
2018,OUTAGAMIE,44.2863,-88.3123,Food,0.0
2018,DANE,43.010894,-89.465979,Electrical Equipment,35.88
2018,MANITOWOC,44.09131,-87.66896,Primary Metals,1042.7
2018,SAUK,43.17204,-90.05229,Fabricated Metals,8.09
2018,MARATHON,45.01293,-89.64198,Other,0.0
2018,GRANT,42.7809,-90.682,Computers and Electronic Products,16834.0
2018,GRANT,43.188798,-90.431567,Fabricated Metals,41.25
2018,DOUGLAS,46.6915,-92.072,Petroleum,0.6
2018,BROWN,44.61549,-88.19169000000001,Machinery,10.0
2018,MILWAUKEE,43.1779,-87.96739000000001,Computers and Electronic Products,31.4903
2018,BARRON,45.325140000000005,-91.6678,Fabricated Metals,0.0
2018,DOUGLAS,46.6915,-92.072,Petroleum,28454.7
2018,KENOSHA,42.532222,-87.906111,Chemicals,13569.0
2018,WAUKESHA,43.123611,-88.531362,Plastics and Rubber,20.0
2018,WAUKESHA,43.123611,-88.531362,Plastics and Rubber,1.0
2018,WOOD,44.3143,-89.8962,Paper,128.0
2018,WOOD,44.42328,-89.831663,Paper,102469.0
2018,DODGE,43.48584,-88.55490999999999,Fabricated Metals,1.97
2018,LA CROSSE,43.835,-91.251667,Chemical Wholesalers,2.0
2018,CHIPPEWA,44.9589,-90.9608,Chemicals,0.0
2018,SHEBOYGAN,43.760490000000004,-87.73952,Chemicals,2195.0
2018,PRICE,45.69961,-90.41198,Fabricated Metals,0.0
2018,RACINE,42.770137,-87.956786,Plastics and Rubber,26670.0
2018,MILWAUKEE,42.909659999999995,-87.85163,Primary Metals,72.664
2018,SAUK,43.46223,-89.75513000000001,Fabricated Metals,6827.0
2018,LA CROSSE,43.83365,-91.25098,Petroleum Bulk Terminals,0.0
2018,OUTAGAMIE,44.28853,-88.36355,Chemicals,0.0
2018,SAUK,43.29959,-89.73185,Fabricated Metals,2573.4
2018,MILWAUKEE,43.13402,-87.99821999999999,Chemicals,0.0
2018,MILWAUKEE,43.13402,-87.99821999999999,Chemicals,1264.31
2018,DANE,43.177929999999996,-89.2532,Plastics and Rubber,26.06
2018,BROWN,44.47136,-88.08544,Fabricated Metals,8.0
2018,KENOSHA,42.57428,-87.850032,Primary Metals,1969.7
2018,OZAUKEE,43.39695,-87.94966,Hazardous Waste,0.00086
2018,WALWORTH,42.58657,-88.40625,Fabricated Metals,1.1143
2018,MILWAUKEE,43.04449,-87.9782,Primary Metals,854.91
2018,BROWN,44.513329999999996,-88.02301,Chemicals,0.0
2018,GREEN,42.59206,-89.6543,Machinery,17.2555
2018,WAUKESHA,43.04583,-88.23348,Primary Metals,0.0
2018,PORTAGE,44.45863,-89.55894,Food,1051.0
2018,WAUKESHA,43.186141,-88.063507,Hazardous Waste,2075.0
2018,EAU CLAIRE,44.864698,-91.47083,Fabricated Metals,810.0
2018,PIERCE,44.84101,-92.60099,Nonmetallic Mineral Product,1.56
2018,DODGE,43.556090000000005,-88.91636,Transportation Equipment,94.599712
2018,KENOSHA,42.51749,-88.1265,Wood Products,0.0
2018,WINNEBAGO,44.20629,-88.43709,Paper,0.0
2018,OZAUKEE,43.31367,-87.95728000000001,Primary Metals,255.0
2018,SHEBOYGAN,43.820221999999994,-87.74130600000001,Electrical Equipment,0.0
2018,MILWAUKEE,42.84874,-87.93297,Chemicals,0.8
2018,MILWAUKEE,42.84874,-87.93297,Chemicals,348.2
2018,WAUKESHA,42.94317,-88.11513000000001,Plastics and Rubber,0.0
2018,MANITOWOC,44.079229999999995,-87.72702,Fabricated Metals,228.18
2018,DODGE,43.48584,-88.55490999999999,Fabricated Metals,265.74
2018,MILWAUKEE,42.99264,-87.91660999999999,Chemical Wholesalers,49.0
2018,WAUKESHA,43.123611,-88.531362,Plastics and Rubber,433.0
2018,DANE,43.0993,-89.53216,Plastics and Rubber,0.365
2018,MANITOWOC,44.08278,-87.68194,Fabricated Metals,2350.172
2018,DANE,43.07139,-89.30628,Machinery,10.0
2018,WINNEBAGO,44.16243,-88.47349,Primary Metals,98031.42
2018,DUNN,44.88126,-91.93518,Food,6310.0
2018,CHIPPEWA,44.9589,-90.9608,Chemicals,4301.0
2018,KENOSHA,42.53286,-87.909111,Chemicals,755.0
2018,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,826.0
2018,DANE,43.1174,-89.50925,Furniture,0.0
2018,SHEBOYGAN,43.726944,-87.738056,Chemicals,22023.0
2018,OUTAGAMIE,44.251509999999996,-88.44084000000001,Machinery,0.0
2018,BROWN,44.5394,-87.88600000000001,Machinery,260.0
2018,KENOSHA,42.529444,-87.902222,Fabricated Metals,80.21
2018,KENOSHA,42.595669,-87.888603,Fabricated Metals,7.0
2018,FOND DU LAC,43.771,-88.4588,Food,0.0
2018,OUTAGAMIE,44.26963,-88.39713,Primary Metals,51.0
2018,MANITOWOC,44.10863,-87.68205,Transportation Equipment,359.95819
2018,PORTAGE,44.453959999999995,-89.51553,Fabricated Metals,6680.0
2018,CLARK,44.76133,-90.59814,Food,1560.2
2018,FOND DU LAC,43.759661,-88.468509,Machinery,9847.0
2018,WOOD,44.65741,-90.15700000000001,Food,76422.0
2018,DUNN,44.899229999999996,-91.8837,Plastics and Rubber,8100.0
2018,WINNEBAGO,44.180690000000006,-88.46497,Food,0.0
2018,WASHINGTON,43.3311,-88.28976999999999,Petroleum Bulk Terminals,0.0
2018,MILWAUKEE,42.84874,-87.93297,Chemicals,151.51
2018,MARATHON,44.958259000000005,-89.63095200000001,Chemicals,10.0
2018,MARATHON,44.958259000000005,-89.63095200000001,Chemicals,5.0
2018,FOND DU LAC,43.6968,-88.6768,Petroleum Bulk Terminals,935.0
2018,BROWN,44.483909999999995,-87.99586,Furniture,0.0
2018,RICHLAND,43.32779,-90.38280999999999,Food,0.0
2018,MARATHON,44.7877,-89.66391,Machinery,0.58
2018,WOOD,44.4835,-89.9657,Food,10.0
2018,GRANT,43.184740000000005,-90.43271,Fabricated Metals,0.0
2018,JUNEAU BOROUGH,43.74361,-90.272,Fabricated Metals,7.0
2018,MARATHON,44.7178,-89.68299999999999,Food,0.0
2018,BROWN,44.53417,-87.99084,Fabricated Metals,1.91
2018,OZAUKEE,43.39694,-87.94966,Primary Metals,5447.0
2018,OZAUKEE,43.39694,-87.94966,Primary Metals,2857.1
2018,MILWAUKEE,43.04715,-87.96036,Chemicals,0.0
2018,DOUGLAS,46.6915,-92.072,Petroleum,12352.9
2018,WAUKESHA,42.99345,-88.11922,Fabricated Metals,63.0
2018,OUTAGAMIE,44.26963,-88.39713,Primary Metals,0.0003955
2018,MANITOWOC,44.12867,-87.62854,Fabricated Metals,121.1784
2018,MANITOWOC,44.071709999999996,-87.68087,Machinery,148.425
2018,MILWAUKEE,43.0349,-87.92815,Chemicals,187.0
2018,MILWAUKEE,42.8457,-87.8294,Electric Utilities,110000.0
2018,LA CROSSE,43.8291,-91.2597,Electric Utilities,4.1
2018,WAUPACA,44.6634,-88.7231,Machinery,153.0
2018,DANE,42.91499,-89.22159,Textiles,4169.0
2018,BARRON,45.401666999999996,-91.848333,Food,0.0
2018,MILWAUKEE,43.16325,-87.99945,Plastics and Rubber,83.0
2018,WOOD,44.3381,-89.8871,Chemicals,1519.0
2018,MARATHON,44.787657,-89.671823,Fabricated Metals,3.86
2018,MARATHON,44.787657,-89.671823,Fabricated Metals,0.0
2018,DODGE,43.48752,-88.55628,Fabricated Metals,0.0
2018,SHEBOYGAN,43.70823,-87.7526,Primary Metals,635.9
2018,SHEBOYGAN,43.70823,-87.7526,Primary Metals,98480.4
2018,BROWN,44.52666,-87.99876,Paper,13800.0
2018,OUTAGAMIE,44.29813,-88.26931,Fabricated Metals,3.97
2018,MARINETTE,45.08663,-87.64166999999999,Transportation Equipment,1225.412
2018,MARINETTE,45.09713,-87.61406,Chemicals,3.39
2018,WOOD,44.3143,-89.8962,Paper,3924.0
2018,MILWAUKEE,43.02094,-87.96818,Machinery,0.0
2018,MARATHON,44.858039,-89.644665,Electric Utilities,0.9
2018,WAUPACA,44.3559,-89.054,Primary Metals,1673.0
2018,KENOSHA,42.52813,-87.90536999999999,Primary Metals,6.225
2018,WASHINGTON,43.22276,-88.14918,Plastics and Rubber,0.0
2018,JEFFERSON,42.94273,-88.83499,Fabricated Metals,0.3
2018,KENOSHA,42.53286,-87.909111,Chemicals,255.0
2018,ASHLAND,46.61119,-90.83818000000001,Machinery,5.0
2018,KENOSHA,42.53286,-87.909111,Chemicals,755.0
2018,WAUKESHA,43.00028,-88.12461,Chemical Wholesalers,0.0
2018,WAUKESHA,43.00028,-88.12461,Chemical Wholesalers,0.0
2018,WASHINGTON,43.225865,-88.150456,Food,3.9
2018,WAUKESHA,43.07861,-88.2477,Primary Metals,1407.0
2018,PRICE,45.93657,-90.44776,Paper,1.63
2018,ROCK,42.670059,-89.037076,Chemicals,0.0
2018,WAUKESHA,43.183071999999996,-88.087958,Fabricated Metals,0.0
2018,DANE,42.8662,-89.5309,Machinery,40.6
2018,SHEBOYGAN,43.67406,-87.78147,Chemicals,0.0
2018,SHEBOYGAN,43.67406,-87.78147,Chemicals,0.0
2018,OCONTO,44.954209999999996,-88.04672,Food,69019.62
2018,WASHINGTON,43.389671,-88.181798,Machinery,68.0
2018,MILWAUKEE,42.86309,-87.97652,Fabricated Metals,5087.93
2018,OUTAGAMIE,44.2829,-88.2518,Paper,8740.585
2018,OUTAGAMIE,44.2829,-88.2518,Paper,32.37
2018,FOND DU LAC,43.76461,-88.46381,Transportation Equipment,5.0
2018,WALWORTH,42.63426,-88.61515,Machinery,0.0
2018,BROWN,44.588889,-88.072778,Chemicals,56.66
2018,DODGE,43.47716,-88.81924000000001,Fabricated Metals,20.0
2018,WALWORTH,42.64063,-88.62793,Machinery,1.0
2018,DANE,43.1197,-89.3139,Paper,2782.0
2018,FOND DU LAC,43.6968,-88.6768,Petroleum Bulk Terminals,1701.0
2018,MILWAUKEE,42.84874,-87.93297,Chemicals,1068.46
2018,BROWN,44.533083000000005,-87.98761800000001,Wood Products,5.13
2018,WASHINGTON,43.208756,-88.073337,Chemicals,1478.0
2018,GRANT,43.188798,-90.431567,Fabricated Metals,1461.01
2018,DODGE,43.44735,-88.63861,Transportation Equipment,0.0
2018,VERNON,43.5718,-90.8837,Transportation Equipment,5.92
2018,MILWAUKEE,43.0607,-87.94776999999999,Fabricated Metals,5.0
2018,WAUKESHA,43.02691,-88.22054,Electrical Equipment,85.0
2018,DANE,43.1174,-89.50925,Furniture,14407.0
2018,MILWAUKEE,42.97184,-87.8774,Other,13998.23
2018,MILWAUKEE,42.949595,-87.929356,Fabricated Metals,1.0
2018,MILWAUKEE,43.12944,-87.98687,Fabricated Metals,931.0
2018,WASHINGTON,43.3311,-88.28976999999999,Petroleum Bulk Terminals,0.0
2018,CALUMET,44.073251,-88.202962,Food,2766.0
2018,MILWAUKEE,43.13712,-87.9565,Fabricated Metals,0.8085
2018,DANE,43.20095,-89.20734,Fabricated Metals,383.0
2018,DANE,43.010894,-89.465979,Electrical Equipment,3.38
2018,RACINE,42.68143,-88.06028,Machinery,0.0
2018,WAUKESHA,43.009840000000004,-88.20845,Primary Metals,392.57
2018,DOUGLAS,46.731,-92.0765,Nonmetallic Mineral Product,270000.0
2018,RACINE,42.704547999999996,-87.84619,Fabricated Metals,0.0
2018,OUTAGAMIE,44.26316,-88.34942,Primary Metals,2784.0
2018,KENOSHA,42.52678,-87.911401,Computers and Electronic Products,0.0906
2018,SAUK,43.46223,-89.75513000000001,Fabricated Metals,4651.0
2018,JEFFERSON,42.841927,-88.7178,Electrical Equipment,46.0
2018,COLUMBIA,43.4861,-89.4204,Electric Utilities,330839.0
2018,KENOSHA,42.5381,-87.9033,Electric Utilities,0.0
2018,DODGE,43.53838,-88.9969,Chemicals,0.0
2018,WASHINGTON,43.208756,-88.073337,Chemicals,3672.0
2018,MILWAUKEE,43.13381,-87.95059,Miscellaneous Manufacturing,1046.0
2018,JUNEAU BOROUGH,43.7467,-90.27315,Machinery,10.0
2018,CHIPPEWA,44.953340000000004,-91.37566,Machinery,0.0
2018,MILWAUKEE,43.02094,-87.96818,Machinery,0.0
2018,WOOD,44.42328,-89.831663,Paper,33000.0
2018,SHEBOYGAN,43.748709999999996,-87.97999,Food,3171.0
2018,WAUKESHA,43.01982,-88.22745,Primary Metals,390.0
2018,RACINE,42.70411,-87.83699,Electrical Equipment,30.28
2018,GRANT,42.9756,-90.6272,Electrical Equipment,14623.87
2018,LINCOLN,45.452740000000006,-89.71368000000001,Wood Products,3568.0
2018,MARATHON,44.791101,-89.700253,Paper,34529.2
2018,PORTAGE,44.51105,-89.57815,Petroleum,0.020022099999999998
2018,MILWAUKEE,43.13402,-87.99821999999999,Chemicals,23.72
2018,BARRON,45.48829,-91.73711999999999,Fabricated Metals,0.0
2018,MILWAUKEE,42.8457,-87.8294,Electric Utilities,10063.0
2018,SHEBOYGAN,43.61909,-87.9528,Food,0.0
2018,ROCK,42.772560999999996,-88.929101,Food,0.0
2018,ROCK,42.721687,-89.011611,Wood Products,548.0
2018,BROWN,44.42224,-88.06034,Machinery,143.0
2018,PORTAGE,44.45108,-89.575916,Chemicals,179.0
2018,OUTAGAMIE,44.2829,-88.2518,Paper,1276.82
2018,BROWN,44.45731,-88.12623,Machinery,1.0
2018,MILWAUKEE,42.84874,-87.93297,Chemicals,3.8
2018,GRANT,43.185359999999996,-90.42955,Food,15.0
2018,WAUPACA,44.3621,-89.0817,Primary Metals,349636.0
2018,MONROE,43.94043,-90.80499,Food,52562.0
2018,MARATHON,44.958259000000005,-89.63095200000001,Chemicals,255.0
2018,DANE,43.11056,-89.3226,Hazardous Waste,0.0
2018,WAUKESHA,42.972733000000005,-88.23498599999999,Hazardous Waste,2.0
2018,OCONTO,44.873593,-88.14389,Paper,52.63
2018,ASHLAND,46.61119,-90.83818000000001,Machinery,0.0
2018,SHEBOYGAN,43.760490000000004,-87.73952,Chemicals,3110.0
2018,ASHLAND,46.5873,-90.9014,Electric Utilities,26.35
2018,WOOD,44.4289,-89.7817,Paper,0.22480999999999998
2018,WAUKESHA,43.1575,-88.3125,Chemicals,0.0
2018,KENOSHA,42.526339,-87.902381,Fabricated Metals,3097.387125
2018,LINCOLN,45.450849,-89.740303,Paper,6726.0
2018,EAU CLAIRE,44.756796,-91.45635,Hazardous Waste,264.0
2018,MARATHON,44.74893,-90.28927,Machinery,0.55
2018,BARRON,45.46013,-91.68388,Nonmetallic Mineral Product,0.0144
2018,CALUMET,44.03695,-88.15621999999999,Fabricated Metals,1.0
2018,MILWAUKEE,42.84874,-87.93297,Chemicals,179734.37
2018,FOND DU LAC,43.6968,-88.6768,Petroleum Bulk Terminals,1.1001
2018,DODGE,43.6264,-88.4446,Printing,2881.0
2018,WAUPACA,44.628190000000004,-88.74139,Fabricated Metals,5409.0
2018,DODGE,43.47716,-88.81924000000001,Fabricated Metals,20.0
2018,OZAUKEE,43.21103,-87.98398,Nonmetallic Mineral Product,0.0
2018,BARRON,45.4883,-91.73954,Machinery,0.64
2018,MILWAUKEE,43.04985,-87.91625,Fabricated Metals,14.98
2018,GRANT,43.188798,-90.431567,Fabricated Metals,16.41
2018,WAUKESHA,43.00147,-88.12739,Plastics and Rubber,14365.11
2018,SAUK,,,Fabricated Metals,0.0
2018,DODGE,43.48752,-88.55628,Fabricated Metals,0.0
2018,DOUGLAS,46.6915,-92.072,Petroleum,4345.2
2018,OUTAGAMIE,44.38477,-88.31175,Food,0.0
