Year,County,Latitude,Longitude,Industry Sector,Total Release
2014,SHEBOYGAN,43.726944,-87.738056,Chemicals,549.0
2014,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,74.8
2014,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,20.0
2014,KENOSHA,42.595669,-87.888603,Fabricated Metals,1464.0
2014,MANITOWOC,44.08096,-87.68176,Primary Metals,0.0
2014,OUTAGAMIE,44.26963,-88.39713,Primary Metals,2004.0
2014,LINCOLN,45.450849,-89.740303,Paper,729.6
2014,MILWAUKEE,42.949595,-87.929356,Fabricated Metals,48.0
2014,MARATHON,44.92035,-89.59284,Primary Metals,9275.91
2014,EAU CLAIRE,44.756796,-91.45635,Hazardous Waste,57.0
2014,EAU CLAIRE,44.756796,-91.45635,Hazardous Waste,32.0
2014,ROCK,42.781111,-88.968889,Chemicals,11470.0
2014,ROCK,42.50553,-89.03795,Transportation Equipment,5.0
2014,CALUMET,44.17923,-88.06016,Primary Metals,13762.0
2014,ROCK,42.73898,-88.9826,Transportation Equipment,0.0
2014,WAUPACA,44.3621,-89.0817,Primary Metals,5.0
2014,EAU CLAIRE,44.864698,-91.47083,Fabricated Metals,1563.0
2014,BROWN,44.4925,-88.0323,Paper,330.0
2014,WASHINGTON,43.32429000000001,-88.17567,Food,0.0
2014,CHIPPEWA,44.94117,-91.36085,Computers and Electronic Products,1567.04
2014,OZAUKEE,43.38387,-87.93933,Primary Metals,5.63
2014,RACINE,42.699539,-87.87094300000003,Machinery,0.0
2014,KENOSHA,42.5381,-87.9033,Electric Utilities,3200.0
2014,KENOSHA,42.5381,-87.9033,Electric Utilities,1.6
2014,DOUGLAS,46.6915,-92.072,Petroleum,31052.5
2014,SHEBOYGAN,43.726944,-87.738056,Chemicals,3046.0
2014,ST. CROIX ISLAND,44.9488,-92.28408,Electrical Equipment,2095.0
2014,JEFFERSON,43.035135,-88.791556,Chemicals,369.0
2014,BURNETT,45.7712,-92.5819,Food,0.35
2014,WINNEBAGO,44.05113,-88.53191,Transportation Equipment,5.5
2014,WINNEBAGO,43.99082,-88.59415,Computers and Electronic Products,155.0
2014,SHEBOYGAN,43.74014,-87.800991,Plastics and Rubber,33.2
2014,WINNEBAGO,44.070899,-88.527748,Chemicals,0.0
2014,MILWAUKEE,43.16051,-88.01133,Transportation Equipment,0.0
2014,WAUKESHA,43.1044,-88.48165999999998,Fabricated Metals,1538.0
2014,WASHINGTON,43.3311,-88.28976999999998,Other,0.0
2014,ONEIDA,45.6391,-89.421,Paper,3866.0
2014,WASHINGTON,43.322577,-88.402714,Fabricated Metals,0.18
2014,SHEBOYGAN,43.715592,-87.70775,Electric Utilities,204.769333
2014,MANITOWOC,44.08079,-87.70342,Fabricated Metals,0.0
2014,WALWORTH,42.77928,-88.40308,Computers and Electronic Products,0.06
2014,DODGE,43.48752,-88.55628,Fabricated Metals,0.0
2014,WAUKESHA,43.01723,-88.21338,Fabricated Metals,73.99
2014,DODGE,43.53838,-88.9969,Chemicals,0.0
2014,WASHINGTON,43.208756,-88.073337,Chemicals,680.0
2014,KEWAUNEE,44.43035,-87.68432,Food,0.0
2014,WAUKESHA,43.123611,-88.531362,Plastics and Rubber,968.0
2014,DANE,43.0777,-89.1976,Chemicals,0.0
2014,WOOD,44.42328,-89.831663,Paper,31.500024
2014,JEFFERSON,42.94273,-88.83499,Fabricated Metals,33400.0
2014,ST. CROIX ISLAND,45.035677,-92.619893,Machinery,0.0
2014,WOOD,44.65657,-90.15461,Fabricated Metals,590.5
2014,DANE,43.01619,-89.47569,Nonmetallic Mineral Product,0.0
2014,WINNEBAGO,44.16243,-88.47349,Primary Metals,346.48
2014,WASHINGTON,43.225865,-88.150456,Food,476.4
2014,MILWAUKEE,42.8457,-87.8294,Electric Utilities,9.2
2014,WAUKESHA,43.1684,-88.0727,Printing,4142.0
2014,WAUKESHA,42.98383,-88.2414,Primary Metals,5962.37
2014,ROCK,42.71132,-89.00784,Machinery,170.41
2014,MANITOWOC,44.07171,-87.68087,Machinery,7.0
2014,OUTAGAMIE,44.2829,-88.2518,Paper,50.65
2014,WAUKESHA,43.1255,-88.0947,Chemical Wholesalers,0.0
2014,RACINE,42.70091,-87.795961,Primary Metals,0.0
2014,MILWAUKEE,43.04449,-87.9782,Primary Metals,3372.0
2014,MONROE,43.94043,-90.80499,Food,0.0
2014,MARATHON,44.86202,-89.63016999999998,Fabricated Metals,14.17
2014,BROWN,44.54119,-88.01279,Electric Utilities,51.4
2014,WAUKESHA,42.99125,-88.24795999999998,Primary Metals,1274.8904
2014,ROCK,42.51481,-88.99134000000002,Chemicals,4109.3
2014,BROWN,44.53308300000001,-87.98761800000003,Fabricated Metals,25.0
2014,PIERCE,44.760586,-92.783002,Computers and Electronic Products,409.0
2014,MARATHON,44.95495,-89.73145,Fabricated Metals,5997.0
2014,MILWAUKEE,42.99264,-87.91660999999998,Chemical Wholesalers,255.0
2014,WINNEBAGO,43.99051,-88.60148000000002,Transportation Equipment,0.0
2014,GREEN,42.60442000000001,-89.66933,Transportation Equipment,0.0
2014,GREEN,42.5949,-89.66691,Chemicals,3610.0
2014,SHAWANO,44.73049,-88.35906999999997,Food,7.63
2014,OUTAGAMIE,44.373832,-88.739211,Furniture,151.0
2014,MILWAUKEE,43.16322,-88.01902,Computers and Electronic Products,2.0
2014,ONEIDA,45.6391,-89.421,Paper,11.9
2014,SHAWANO,44.77468,-88.57941,Primary Metals,13.48
2014,SHEBOYGAN,43.715592,-87.70775,Electric Utilities,78593.07
2014,MILWAUKEE,42.86996,-87.98849,Machinery,10.0
2014,DANE,43.086889,-89.336139,Primary Metals,135.78
2014,DANE,43.010894,-89.465979,Electrical Equipment,3.59
2014,WAUKESHA,42.99738,-88.2432,Electrical Equipment,250.0
2014,DODGE,43.351944,-88.999444,Chemicals,385.0
2014,MILWAUKEE,42.90418,-87.84888000000002,Miscellaneous Manufacturing,0.014
2014,WAUKESHA,43.186141,-88.063507,Hazardous Waste,3526.0
2014,OUTAGAMIE,44.30171,-88.35163,Machinery,1.44
2014,ONEIDA,45.674016,-89.305962,Transportation Equipment,0.0
2014,OUTAGAMIE,44.256389,-88.43055600000002,Machinery,32.45
2014,RACINE,42.699539,-87.87094300000003,Machinery,2.0
2014,WASHINGTON,43.208756,-88.073337,Chemicals,3026.0
2014,SHEBOYGAN,43.73099000000001,-87.72955,Fabricated Metals,0.2024
2014,MANITOWOC,44.07005,-87.68757,Machinery,44.0
2014,SAWYER,45.988423,-91.522792,Wood Products,42186.0
2014,DANE,43.04953,-89.29171,Food,500.0
2014,WAUPACA,44.3559,-89.054,Primary Metals,495745.0
2014,WAUPACA,44.3559,-89.054,Primary Metals,14893.0
2014,DOUGLAS,46.6915,-92.072,Petroleum,83.5
2014,DANE,43.0993,-89.53216,Plastics and Rubber,232.0
2014,DANE,43.010062,-89.465176,Electrical Equipment,541.37
2014,MANITOWOC,44.0822,-87.65784000000002,Electric Utilities,115.8
2014,MANITOWOC,44.0822,-87.65784000000002,Electric Utilities,5980.231
2014,MARATHON,44.982084,-90.179606,Food,0.0
2014,JUNEAU BOROUGH,43.99187,-90.07219,Chemicals,1480.6660000000004
2014,MANITOWOC,44.0774,-87.7273,Chemicals,0.0
2014,JEFFERSON,43.16593,-88.71815,Fabricated Metals,128160.0
2014,OUTAGAMIE,44.2729,-88.39311,Paper,39375.0
2014,FOND DU LAC,43.73378,-88.46715999999998,Primary Metals,94.3
2014,MARATHON,44.88821,-89.62599,Chemicals,1180.0
2014,MARATHON,44.88821,-89.62599,Chemicals,2458.0
2014,MARATHON,44.92035,-89.59284,Primary Metals,2804.1
2014,LANGLADE,45.16658,-89.1565,Fabricated Metals,15401.46
2014,WAUKESHA,42.98383,-88.2414,Primary Metals,248.05
2014,KEWAUNEE,44.45727,-87.49983,Fabricated Metals,92.31
2014,PORTAGE,44.51105,-89.57815,Petroleum,0.04002
2014,MARINETTE,45.09713,-87.61406,Chemicals,5634.0
2014,OUTAGAMIE,44.26132,-88.34622,Primary Metals,140.0
2014,BARRON,45.401667,-91.848333,Food,0.0
2014,WINNEBAGO,43.97801,-88.54831,Chemicals,0.0
2014,DANE,42.942027,-89.38985,Nonmetallic Mineral Product,0.0
2014,MILWAUKEE,43.0462,-88.0278,Electric Utilities,0.0
2014,DANE,43.05674000000001,-89.30868000000002,Machinery,8.07
2014,MILWAUKEE,42.8457,-87.8294,Electric Utilities,16394.0
2014,WAUKESHA,43.101048,-88.412389,Plastics and Rubber,3399.0
2014,WAUKESHA,42.99695,-88.25585,Primary Metals,16.9
2014,WAUKESHA,42.88544,-88.4738,Electrical Equipment,275.0
2014,EAU CLAIRE,44.84053,-91.543,Computers and Electronic Products,7243.0
2014,WAUPACA,44.3559,-89.054,Primary Metals,4884.0
2014,MARATHON,44.92521,-89.60292,Machinery,1.067
2014,MARINETTE,45.08486,-87.63731999999997,Fabricated Metals,23.0
2014,DODGE,43.61778,-88.73244,Transportation Equipment,794.808
2014,MANITOWOC,44.142379,-87.573041,Fabricated Metals,0.0
2014,MILWAUKEE,43.0661,-87.95401,Fabricated Metals,551.0
2014,WALWORTH,42.60276,-88.71806,Electrical Equipment,0.0
2014,OZAUKEE,43.37232,-87.88734000000002,Hazardous Waste,181.11
2014,BROWN,44.52814,-88.01141,Other,0.0
2014,WINNEBAGO,44.06538,-88.53314,Plastics and Rubber,0.0
2014,WOOD,44.404,-89.8255,Paper,25000.0
2014,SHAWANO,44.73465,-88.447623,Furniture,0.0
2014,WAUKESHA,42.99345,-88.11922,Fabricated Metals,0.0
2014,MARATHON,44.91513,-89.59508000000002,Machinery,16.8468
2014,SHEBOYGAN,43.726944,-87.738056,Chemicals,0.0
2014,DANE,43.1028,-89.35885,Primary Metals,13.0
2014,OUTAGAMIE,44.373832,-88.739211,Furniture,85.0
2014,MARINETTE,45.0948,-87.5995,Primary Metals,11620.0
2014,WAUKESHA,43.183072,-88.087958,Fabricated Metals,0.0
2014,PRICE,45.69098,-90.39749,Wood Products,11560.0
2014,DANE,43.05674000000001,-89.30868000000002,Machinery,103.12
2014,BROWN,44.45731,-88.12623,Machinery,1.0
2014,FOND DU LAC,43.84957,-88.83027,Machinery,20.596
2014,MARINETTE,45.0988,-87.62131,Transportation Equipment,5555.0
2014,DANE,43.205081,-89.33404,Chemicals,0.135
2014,CALUMET,44.03695,-88.15621999999998,Fabricated Metals,6360.0
2014,WAUKESHA,42.9958,-88.11903000000002,Printing,400.0
2014,OZAUKEE,43.27889,-87.98111,Machinery,0.6
2014,OZAUKEE,43.31367,-87.95728000000003,Primary Metals,29.1
2014,OZAUKEE,43.31367,-87.95728000000003,Primary Metals,15.0
2014,WINNEBAGO,44.017828,-88.559386,Fabricated Metals,5.0
2014,CHIPPEWA,44.94117,-91.36085,Computers and Electronic Products,23.28
2014,CALUMET,43.8916,-88.1222,Primary Metals,0.0
2014,TREMPEALEAU,44.246225,-91.476498,Transportation Equipment,3.76
2014,DANE,43.05593,-89.47185,Chemicals,255.0
2014,GRANT,42.722872,-91.008333,Electric Utilities,0.2409
2014,MILWAUKEE,43.13483,-87.95519,Chemical Wholesalers,23.0
2014,MILWAUKEE,43.13381,-87.95059,Miscellaneous Manufacturing,0.0
2014,MONROE,43.98633,-90.5099,Printing,5.0
2014,OZAUKEE,43.21103,-87.98398,Nonmetallic Mineral Product,5740.0
2014,MILWAUKEE,43.15895,-88.01141,Machinery,42.0
2014,ROCK,42.781111,-88.968889,Chemicals,23.65
2014,MANITOWOC,43.911136,-88.02255799999998,Machinery,229.32
2014,WAUKESHA,43.1575,-88.3125,Chemicals,0.0
2014,MARINETTE,45.0948,-87.5995,Primary Metals,1260.0
2014,MANITOWOC,44.10863,-87.68205,Transportation Equipment,234.543186
2014,OUTAGAMIE,44.26963,-88.39713,Primary Metals,53.0
2014,MILWAUKEE,42.947167,-87.8615,Fabricated Metals,3153.0
2014,WALWORTH,42.49683,-88.71896,Chemicals,10.0
2014,MILWAUKEE,43.0349,-87.92815,Chemicals,12.011
2014,SHAWANO,44.77468,-88.57941,Primary Metals,50.099
2014,WASHINGTON,43.3366,-88.4162,Fabricated Metals,0.0
2014,MILWAUKEE,42.88879,-87.8625,Fabricated Metals,43502.0
2014,SHEBOYGAN,43.715592,-87.70775,Electric Utilities,81.221409
2014,MILWAUKEE,43.13402,-87.99821999999998,Chemicals,10.0
2014,SHEBOYGAN,43.73437,-87.81633000000002,Machinery,0.7
2014,MILWAUKEE,43.00912,-87.98996,Fabricated Metals,1530.0
2014,BROWN,44.51603,-88.0421,Fabricated Metals,0.0
2014,MILWAUKEE,43.170585,-88.01827,Printing,6438.0
2014,OUTAGAMIE,44.291155,-88.48684,Transportation Equipment,4.0
2014,CHIPPEWA,44.94117,-91.36085,Computers and Electronic Products,5390.28
2014,MILWAUKEE,42.950082,-87.874103,Electrical Equipment,0.0
2014,MILWAUKEE,43.06138,-87.89161999999997,Paper,68.0372
2014,JUNEAU BOROUGH,43.74361,-90.272,Fabricated Metals,0.0
2014,DANE,43.18842,-89.44718,Fabricated Metals,153.0
2014,MILWAUKEE,42.99432,-87.9372,Fabricated Metals,12.0
2014,DOUGLAS,46.6915,-92.072,Petroleum,20829.71
2014,SAUK,43.547117,-89.767656,Nonmetallic Mineral Product,0.0
2014,DANE,43.03174,-89.30134,Petroleum Bulk Terminals,329.0
2014,WOOD,44.42328,-89.831663,Paper,38100.0
2014,ADAMS,43.865656,-89.64886700000002,Other,3655.93
2014,MANITOWOC,44.0822,-87.65784000000002,Electric Utilities,29520.5
2014,WOOD,44.3143,-89.8962,Paper,5859.0
2014,MILWAUKEE,42.992876,-87.948197,Primary Metals,95105.85
2014,WOOD,44.647964,-90.136052,Plastics and Rubber,0.87
2014,ST. CROIX ISLAND,45.035677,-92.619893,Machinery,0.32
2014,SHEBOYGAN,43.774167,-87.728889,Chemicals,452.0
2014,MILWAUKEE,43.0293,-87.9518,Machinery,1604.87
2014,DANE,43.07139,-89.30628,Machinery,23.1
2014,DANE,43.07139,-89.30628,Machinery,115.5
2014,WAUKESHA,43.02691,-88.22054,Electrical Equipment,87.0
2014,WAUKESHA,43.00028,-88.12461,Chemical Wholesalers,0.0
2014,EAU CLAIRE,44.828889,-91.509167,Paper,3145.0
2014,SHEBOYGAN,43.73046,-87.94505,Fabricated Metals,46.7
2014,WAUPACA,44.6634,-88.7231,Machinery,9.0
2014,RACINE,42.704548,-87.84619,Fabricated Metals,0.0
2014,BROWN,44.328141,-88.185563,Fabricated Metals,56.401
2014,MARINETTE,45.09713,-87.61406,Chemicals,0.0
2014,MILWAUKEE,42.90966,-87.85163,Primary Metals,0.0
2014,BROWN,44.46431,-88.07845999999998,Fabricated Metals,40603.0
2014,FOND DU LAC,43.84957,-88.83027,Machinery,885.992
2014,MILWAUKEE,43.062,-87.89519,Leather,4011.0
2014,OUTAGAMIE,44.2829,-88.2518,Paper,24306.0
2014,MILWAUKEE,42.84874,-87.93297,Chemicals,223818.0
2014,CALUMET,44.03695,-88.15621999999998,Fabricated Metals,0.0
2014,WINNEBAGO,43.99192,-88.59078000000002,Plastics and Rubber,1540.0
2014,WAUKESHA,43.1824,-88.091888,Computers and Electronic Products,0.0
2014,SHEBOYGAN,43.820222,-87.74130600000002,Electrical Equipment,28.1322
2014,WAUKESHA,43.120638,-88.082909,Fabricated Metals,0.0
2014,VERNON,43.5718,-90.8837,Transportation Equipment,46.91
2014,ROCK,42.73898,-88.9826,Transportation Equipment,0.0
2014,JACKSON,44.341725,-91.124178,Chemicals,113.94
2014,KENOSHA,42.53286,-87.909111,Chemicals,255.0
2014,KENOSHA,42.53286,-87.909111,Chemicals,255.0
2014,SHEBOYGAN,43.76049,-87.73952,Chemicals,26250.0
2014,DANE,43.11056,-89.3226,Hazardous Waste,111.0
2014,WASHINGTON,43.2329,-88.144897,Chemicals,503.0
2014,OUTAGAMIE,44.3164,-88.37485600000002,Food,0.0
2014,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,32.0
2014,DODGE,43.604433,-88.437324,Machinery,939.0
2014,WINNEBAGO,44.16243,-88.47349,Primary Metals,29.8
2014,MILWAUKEE,43.04501,-87.99288,Primary Metals,1530.07
2014,MILWAUKEE,43.030372,-87.919832,Electric Utilities,6.8
2014,MANITOWOC,44.098356,-87.665963,Fabricated Metals,12.0
2014,CLARK,44.76133,-90.59814,Food,5200.0
2014,SHEBOYGAN,43.726944,-87.738056,Chemicals,13287.88
2014,MARINETTE,45.0948,-87.5995,Primary Metals,3400.0
2014,MANITOWOC,44.098,-87.6642,Fabricated Metals,17.0
2014,ROCK,42.781111,-88.968889,Chemicals,559.0
2014,FOND DU LAC,43.73378,-88.46715999999998,Primary Metals,9450.7
2014,EAU CLAIRE,44.756796,-91.45635,Hazardous Waste,71.0
2014,MILWAUKEE,43.01674000000001,-87.9954,Fabricated Metals,0.1
2014,MILWAUKEE,42.84874,-87.93297,Chemicals,8.0
2014,MILWAUKEE,43.00449,-87.97651,Computers and Electronic Products,0.0
2014,ONEIDA,45.674016,-89.305962,Transportation Equipment,0.0
2014,OUTAGAMIE,44.256389,-88.43055600000002,Machinery,401.83
2014,WASHINGTON,43.41205,-88.12854,Printing,799.4
2014,JEFFERSON,42.920298,-88.84640999999998,Food,0.0
2014,MARATHON,44.91547,-89.598962,Machinery,58.45
2014,MILWAUKEE,43.16509,-88.01641,Fabricated Metals,44365.36
2014,WINNEBAGO,43.97888,-88.55057,Machinery,0.0
2014,MILWAUKEE,43.1779,-87.96739000000002,Computers and Electronic Products,6.8
2014,ROCK,42.75991,-88.91711,Chemicals,0.0
2014,BARRON,45.32514000000001,-91.6678,Fabricated Metals,54.0
2014,WINNEBAGO,44.17846,-88.44789,Other,0.0
2014,MANITOWOC,44.0822,-87.65784000000002,Electric Utilities,43953.83
2014,WAUKESHA,42.991807,-88.251049,Plastics and Rubber,0.0
2014,MARATHON,44.858039,-89.644665,Electric Utilities,1597688.0
2014,FOND DU LAC,43.78245,-88.45053,Machinery,10028.0
2014,MILWAUKEE,42.91075,-87.86307,Machinery,39.0
2014,WASHINGTON,43.3311,-88.28976999999998,Other,0.0
2014,WINNEBAGO,44.070899,-88.527748,Chemicals,3492.0
2014,MILWAUKEE,42.949595,-87.929356,Fabricated Metals,80.0
2014,FOND DU LAC,43.771,-88.4588,Food,22067.505
2014,ONEIDA,45.6391,-89.421,Paper,22280.0
2014,SHEBOYGAN,43.715592,-87.70775,Electric Utilities,10090.87464
2014,MARATHON,44.95136,-89.71864000000002,Petroleum Bulk Terminals,0.0
2014,MILWAUKEE,42.86996,-87.98849,Machinery,10.0
2014,GREEN,42.593667,-89.5085,Food,0.0
2014,VERNON,43.559136,-91.231819,Electric Utilities,16155.6
2014,OUTAGAMIE,44.26146,-88.43749,Machinery,0.0004
2014,SHEBOYGAN,43.67406,-87.78147,Chemicals,166.2
2014,WASHINGTON,43.389671,-88.181798,Machinery,225.0
2014,MILWAUKEE,42.8457,-87.8294,Electric Utilities,10682.0
2014,BROWN,44.42224,-88.06034,Machinery,8.296
2014,DANE,43.05674000000001,-89.30868000000002,Machinery,1.258
2014,CALUMET,43.91719000000001,-88.04176,Food,25.0
2014,WINNEBAGO,43.97801,-88.54831,Chemicals,0.0
2014,MILWAUKEE,42.866189,-87.98745699999998,Transportation Equipment,47.23
2014,WAUKESHA,43.14825,-88.17057,Primary Metals,13.5
2014,WAUKESHA,43.1863,-88.091287,Machinery,72.0
2014,WAUKESHA,43.1863,-88.091287,Machinery,43.0
2014,WAUKESHA,43.1319,-88.2059,Printing,14960.0
2014,WAUKESHA,43.123611,-88.531362,Plastics and Rubber,98.0
2014,MANITOWOC,44.0822,-87.65784000000002,Electric Utilities,68113.23
2014,OCONTO,44.873593,-88.14389,Paper,132.14
2014,JACKSON,44.48753,-90.855038,Chemicals,1559.5
2014,DANE,43.0777,-89.1976,Chemicals,0.0
2014,JEFFERSON,43.17682,-88.71243,Computers and Electronic Products,2.435
2014,LAFAYETTE,42.7358,-90.327122,Food,139396.0
2014,MARATHON,44.95495,-89.73145,Fabricated Metals,1448.0
2014,SHEBOYGAN,43.74545,-87.71921999999998,Paper,4118.96
2014,BROWN,44.5241,-88.0031,Paper,7477.0
2014,PRICE,45.53234000000001,-90.2871,Wood Products,0.0
2014,DODGE,43.63209000000001,-88.73406999999997,Fabricated Metals,157.0
2014,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,1.0
2014,EAU CLAIRE,44.84402,-91.57955,Wood Products,3.95
2014,WAUKESHA,43.1575,-88.3125,Chemicals,0.0
2014,CLARK,44.9493,-90.56842,Food,0.0
2014,BARRON,45.401667,-91.848333,Food,0.0
2014,OZAUKEE,43.39695,-87.94966,Hazardous Waste,0.00032
2014,MILWAUKEE,43.02425,-87.92994,Primary Metals,0.01
2014,MILWAUKEE,43.11334,-87.96389,Chemicals,244.0
2014,MILWAUKEE,42.84874,-87.93297,Chemicals,28156.0
2014,MILWAUKEE,43.1698,-88.01829000000002,Fabricated Metals,0.0
2014,LA CROSSE,43.897,-90.9585,Wood Products,3.7
2014,BROWN,44.48391,-87.99586,Furniture,13.5
2014,PORTAGE,44.45863,-89.55894,Food,1096.0
2014,WAUKESHA,43.18307,-88.09091,Fabricated Metals,900.0
2014,BROWN,44.4259,-88.10172,Chemicals,0.0
2014,MARATHON,44.7178,-89.68299999999998,Food,1047923.0
2014,SAUK,43.45041,-89.73149000000002,Chemicals,12811.0
2014,GREEN LAKE,43.71967,-88.99051999999998,Primary Metals,0.0
2014,WINNEBAGO,44.243301,-88.4701,Transportation Equipment,42.0
2014,DANE,42.8662,-89.5309,Machinery,52.0
2014,BUFFALO,44.307972,-91.910973,Electric Utilities,0.3272
2014,DODGE,43.51412,-88.5412,Fabricated Metals,78.0
2014,ROCK,42.7787,-89.29533,Primary Metals,4975.0
2014,DUNN,45.050596,-91.980063,Chemicals,7840.0
2014,POLK,45.33331,-92.17015,Food,0.0
2014,WOOD,44.394583,-89.827238,Paper,88000.0
2014,ROCK,42.71132,-89.00784,Machinery,103.01
2014,SHEBOYGAN,43.67406,-87.78147,Chemicals,0.0
2014,LA CROSSE,43.83365,-91.25098,Petroleum Bulk Terminals,0.0
2014,RACINE,42.72665,-87.79052,Fabricated Metals,3610.0
2014,MILWAUKEE,42.8457,-87.8294,Electric Utilities,35910.0
2014,COLUMBIA,43.4861,-89.4204,Electric Utilities,64.20100000000001
2014,VERNON,43.5718,-90.8837,Transportation Equipment,0.08
2014,ROCK,42.73898,-88.9826,Transportation Equipment,0.0
2014,WAUKESHA,43.186111,-88.103889,Fabricated Metals,5.0
2014,WAUKESHA,42.896073,-88.149726,Plastics and Rubber,2170.0
2014,OZAUKEE,43.39694,-87.94966,Primary Metals,28214.05
2014,MILWAUKEE,43.16009,-88.02072,Chemicals,207.24
2014,MANITOWOC,44.07005,-87.68757,Machinery,25.0
2014,MARATHON,44.91547,-89.598962,Machinery,33.35
2014,WOOD,44.3143,-89.8962,Paper,325.0
2014,WOOD,44.3143,-89.8962,Paper,1685.4
2014,OUTAGAMIE,44.28891,-88.26729,Fabricated Metals,841.0
2014,WAUKESHA,43.123611,-88.531362,Plastics and Rubber,10.0
2014,WAUKESHA,43.123611,-88.531362,Plastics and Rubber,235.0
2014,DODGE,43.48584,-88.55490999999998,Fabricated Metals,120.42
2014,KENOSHA,42.53286,-87.909111,Chemicals,255.0
2014,JEFFERSON,42.94273,-88.83499,Fabricated Metals,2202.0
2014,RACINE,42.70411,-87.83699,Electrical Equipment,82.0
2014,WOOD,44.394583,-89.827238,Paper,7000.0
2014,WINNEBAGO,44.0395,-88.53064,Fabricated Metals,5.0
2014,MANITOWOC,44.09131,-87.66896,Primary Metals,25.1019
2014,DANE,42.92841,-89.21545,Fabricated Metals,75.0
2014,KEWAUNEE,44.45727,-87.49983,Fabricated Metals,145.0
2014,BROWN,44.51603,-88.0421,Fabricated Metals,0.0
2014,RACINE,42.70409,-87.83344,Machinery,0.0
2014,SHEBOYGAN,43.61909,-87.9528,Food,33351.0
2014,GREEN,42.60813,-89.37039,Transportation Equipment,263.0
2014,LANGLADE,45.16658,-89.1565,Fabricated Metals,2184.0
2014,WAUKESHA,43.1255,-88.0947,Chemical Wholesalers,0.0
2014,MILWAUKEE,43.187165,-88.043929,Petroleum Bulk Terminals,440.0
2014,WINNEBAGO,43.97801,-88.54831,Chemicals,3.6
2014,CALUMET,44.17923,-88.06016,Primary Metals,2119.0121
2014,WAUPACA,44.3621,-89.0817,Primary Metals,711065.0
2014,ROCK,42.66713,-89.01578,Machinery,9714.48
2014,ONEIDA,45.674016,-89.305962,Transportation Equipment,0.0
2014,OUTAGAMIE,44.29085,-88.29074,Food,0.0
2014,WAUKESHA,42.961206,-88.330841,Electrical Equipment,255.0
2014,WASHINGTON,43.228611,-88.1075,Food,5.0
2014,WINNEBAGO,43.99301,-88.54253,Transportation Equipment,7920.0
2014,DANE,43.11056,-89.3226,Hazardous Waste,0.5
2014,PRICE,45.69961,-90.41198,Fabricated Metals,0.0
2014,CLARK,44.58232,-90.40773,Food,0.0
2014,MILWAUKEE,43.17475,-88.05006,Fabricated Metals,14600.0
2014,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,12224.0
2014,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,11.0
2014,GREEN,42.5949,-89.66691,Chemicals,0.0
2014,BROWN,44.47574,-88.05344000000002,Fabricated Metals,125.0
2014,CHIPPEWA,44.95526,-91.37287,Fabricated Metals,34434.0
2014,FOND DU LAC,43.759661,-88.468509,Machinery,6882.0
2014,GRANT,42.7083,-90.9853,Electric Utilities,3661.0
2014,WASHINGTON,43.3366,-88.4162,Fabricated Metals,0.011
2014,MARINETTE,45.0948,-87.5995,Primary Metals,1490.0
2014,MILWAUKEE,42.949595,-87.929356,Fabricated Metals,35.21
2014,MARATHON,44.92035,-89.59284,Primary Metals,196811.05
2014,WAUPACA,44.327877,-88.931741,Food,0.0
2014,MILWAUKEE,42.98825,-87.89013,Fabricated Metals,149.0
2014,SHAWANO,44.73465,-88.447623,Furniture,4.0
2014,WASHINGTON,43.37427,-88.16655,Chemical Wholesalers,5.0
2014,MANITOWOC,44.1131,-87.68132,Fabricated Metals,27.58
2014,JUNEAU BOROUGH,43.88399,-90.173007,Fabricated Metals,6.0
2014,RACINE,42.70091,-87.795961,Primary Metals,79.0
2014,KENOSHA,42.5381,-87.9033,Electric Utilities,530470.0
2014,ROCK,42.73898,-88.9826,Transportation Equipment,0.0
2014,COLUMBIA,43.4861,-89.4204,Electric Utilities,0.119
2014,LAFAYETTE,42.734953,-90.330261,Food,0.0
2014,PRICE,45.53667,-90.28788,Machinery,18.88028
2014,MILWAUKEE,43.1779,-87.96739000000002,Computers and Electronic Products,0.0
2014,OZAUKEE,43.39694,-87.94966,Primary Metals,2501.73
2014,MARATHON,44.858039,-89.644665,Electric Utilities,55353.0
2014,DANE,43.03174,-89.30134,Petroleum Bulk Terminals,393.0
2014,BROWN,44.660155,-88.180973,Food,0.0
2014,WOOD,44.42328,-89.831663,Paper,0.6924399999999999
2014,WALWORTH,42.60363,-88.43136,Fabricated Metals,255.84
2014,PRICE,45.69098,-90.39749,Wood Products,4430.0
2014,GREEN,42.5949,-89.66691,Chemicals,767.0
2014,MILWAUKEE,42.947167,-87.8615,Fabricated Metals,1819.0
2014,WOOD,44.40474,-89.76995,Plastics and Rubber,16551.0
2014,WASHINGTON,43.3311,-88.28976999999998,Other,0.0
2014,WOOD,44.64322,-90.14992,Machinery,32.0
2014,LA CROSSE,43.8291,-91.2597,Electric Utilities,2.26
2014,WINNEBAGO,44.19158,-88.47551,Wood Products,551.87
2014,RACINE,42.71464,-87.88606,Chemicals,514.5713
