Year,County,Latitude,Longitude,Industry Sector,Total Release
2016,TREMPEALEAU,44.246225,-91.47649799999999,Transportation Equipment,2.86
2016,BARRON,45.5399,-92.0179,Nonmetallic Mineral Product,50262.0
2016,MILWAUKEE,43.024440000000006,-88.01727,Nonmetallic Mineral Product,0.1151
2016,WALWORTH,42.660647,-88.533158,Machinery,0.0
2016,DOUGLAS,46.6915,-92.072,Petroleum,1.7
2016,BROWN,44.53556,-88.08267,Food,9921.4
2016,DUNN,45.050596,-91.980063,Chemicals,1012.0
2016,ROCK,42.77666,-89.29276,Fabricated Metals,2481.01
2016,MANITOWOC,44.084340000000005,-87.72783000000001,Fabricated Metals,0.0
2016,JEFFERSON,43.035135,-88.791556,Chemicals,658.0
2016,MILWAUKEE,42.86996,-87.98849,Machinery,10.0
2016,WASHINGTON,43.3311,-88.28976999999999,Other,0.0
2016,SHEBOYGAN,43.715592,-87.70775,Electric Utilities,4961.513825
2016,ROCK,42.659167,-89.01861099999999,Chemicals,0.0
2016,LA CROSSE,43.83365,-91.25098,Petroleum Bulk Terminals,0.0
2016,FOND DU LAC,43.733779999999996,-88.46715999999999,Primary Metals,0.0
2016,PORTAGE,44.51105,-89.57815,Petroleum,16.31
2016,MILWAUKEE,43.187165,-88.043929,Petroleum Bulk Terminals,332.0
2016,MILWAUKEE,43.01397,-87.91009,Fabricated Metals,3898.5
2016,OZAUKEE,43.39695,-87.94966,Hazardous Waste,0.00145
2016,BARRON,45.401666999999996,-91.848333,Food,11732.0
2016,WALWORTH,42.77928,-88.40308,Computers and Electronic Products,0.08
2016,DOUGLAS,46.726009999999995,-92.12578,Petroleum,600.0
2016,MARATHON,44.839325,-89.652879,Machinery,126.66
2016,COLUMBIA,43.5706,-89.0613,Chemicals,598.51
2016,PORTAGE,44.47022,-89.30934,Wood Products,0.0
2016,MILWAUKEE,42.99264,-87.91660999999999,Chemical Wholesalers,0.0
2016,JEFFERSON,42.94273,-88.83499,Fabricated Metals,239.0
2016,WOOD,44.403999999999996,-89.8255,Paper,3240.0
2016,WOOD,44.403999999999996,-89.8255,Paper,7891.0
2016,PRICE,45.532340000000005,-90.2871,Wood Products,0.0
2016,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,91.0
2016,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,109.0
2016,WALWORTH,42.660447999999995,-88.521857,Miscellaneous Manufacturing,5238.186
2016,PRICE,45.93657,-90.44776,Paper,6944.0
2016,ASHLAND,46.5873,-90.9014,Electric Utilities,25.32
2016,SHEBOYGAN,43.67406,-87.78147,Chemicals,561.0
2016,WINNEBAGO,43.97801,-88.54831,Chemicals,0.0
2016,OUTAGAMIE,44.2829,-88.2518,Paper,8154.05
2016,GREEN,42.59206,-89.6543,Machinery,20.802
2016,WINNEBAGO,43.99192,-88.59078000000001,Plastics and Rubber,29400.0
2016,SHEBOYGAN,43.72306,-87.7561,Primary Metals,4.44
2016,SHEBOYGAN,43.72306,-87.7561,Primary Metals,58.97
2016,MILWAUKEE,42.94314,-87.8799,Primary Metals,812.2
2016,WINNEBAGO,44.20629,-88.43709,Paper,1000.0
2016,DANE,43.03867,-89.40799999999999,Food,0.0
2016,JEFFERSON,43.076190000000004,-88.76893000000001,Plastics and Rubber,10784.0
2016,OZAUKEE,43.38387,-87.93933,Primary Metals,0.01
2016,CHIPPEWA,44.94117,-91.36085,Computers and Electronic Products,918.2
2016,CHIPPEWA,44.94117,-91.36085,Computers and Electronic Products,13446.44
2016,JEFFERSON,42.920297999999995,-88.84640999999999,Food,0.0
2016,MILWAUKEE,43.13483,-87.95519,Chemical Wholesalers,250.0
2016,VERNON,43.5718,-90.8837,Transportation Equipment,0.1
2016,WINNEBAGO,43.99301,-88.54253,Transportation Equipment,19.1061
2016,MILWAUKEE,43.164444,-88.001944,Chemicals,604.0
2016,ROCK,42.54953,-88.872864,Fabricated Metals,15.0
2016,DODGE,43.604433,-88.437324,Machinery,11385.0
2016,OZAUKEE,43.46017,-87.94762,Paper,0.0
2016,LA CROSSE,43.789569,-91.227025,Machinery,81.0059
2016,MARATHON,44.92035,-89.59284,Fabricated Metals,5855.0
2016,MILWAUKEE,42.947167,-87.8615,Fabricated Metals,251.0
2016,WASHINGTON,43.4359,-88.1755,Fabricated Metals,5.0
2016,MILWAUKEE,42.949595,-87.929356,Fabricated Metals,39.0
2016,DANE,43.25585,-89.32609000000001,Fabricated Metals,6080.0
2016,OUTAGAMIE,44.2729,-88.39311,Paper,1200.0
2016,SHEBOYGAN,43.715592,-87.70775,Electric Utilities,4306.66
2016,VERNON,43.559135999999995,-91.23181899999999,Electric Utilities,0.2627
2016,WOOD,44.394583000000004,-89.827238,Paper,6807.0
2016,ROCK,42.67842,-88.9768,Fabricated Metals,5.0
2016,DOUGLAS,46.731,-92.0765,Nonmetallic Mineral Product,1.21
2016,BARRON,45.49411,-91.73813,Furniture,24204.2
2016,WAUPACA,44.628190000000004,-88.74139,Fabricated Metals,2806.0
2016,MILWAUKEE,43.186992,-88.043933,Fabricated Metals,0.0
2016,JEFFERSON,42.84575,-88.71271,Computers and Electronic Products,0.06
2016,WINNEBAGO,44.1525,-88.4825,Computers and Electronic Products,50.43
2016,WOOD,44.3381,-89.8871,Chemicals,168.7
2016,WOOD,44.3381,-89.8871,Chemicals,118.7
2016,COLUMBIA,43.5706,-89.0613,Chemicals,1120.59
2016,OZAUKEE,43.39694,-87.94966,Primary Metals,57.14
2016,MILWAUKEE,43.0839,-87.90978,Fabricated Metals,0.0
2016,WAUKESHA,43.1835,-88.0972,Transportation Equipment,25.0
2016,COLUMBIA,43.562852,-89.48657800000001,Electrical Equipment,0.0
2016,SHEBOYGAN,43.774167,-87.728889,Chemicals,398.0
2016,PORTAGE,44.519420000000004,-89.58391999999999,Paper,3159.0
2016,MANITOWOC,43.9208,-88.0262,Fabricated Metals,1.0
2016,CHIPPEWA,44.955259999999996,-91.37286999999999,Fabricated Metals,28698.0
2016,WAUPACA,44.327877,-88.931741,Food,0.0
2016,WINNEBAGO,44.070899,-88.527748,Chemicals,557.0
2016,OUTAGAMIE,44.2733,-88.45339,Chemicals,0.0
2016,WAUKESHA,42.98383,-88.2414,Primary Metals,65.14
2016,MILWAUKEE,43.14878,-88.01396,Machinery,135.0
2016,BROWN,44.51075,-87.98285,Chemicals,115.0
2016,SHEBOYGAN,43.67406,-87.78147,Chemicals,0.0
2016,SHEBOYGAN,43.67406,-87.78147,Chemicals,255.0
2016,OUTAGAMIE,44.25863,-88.43446999999999,Food,99119.0
2016,RACINE,42.71482,-87.95566,Miscellaneous Manufacturing,1838.4
2016,BROWN,44.47136,-88.08544,Fabricated Metals,1.0
2016,MARINETTE,45.0988,-87.62131,Transportation Equipment,7452.0
2016,MILWAUKEE,42.903040000000004,-87.85911999999999,Electrical Equipment,105.0
2016,BURNETT,45.78627,-92.684487,Fabricated Metals,1979.0
2016,MILWAUKEE,43.01397,-87.91009,Fabricated Metals,1755.0
2016,MILWAUKEE,43.126462,-87.939868,Paper,409.0
2016,PORTAGE,44.45108,-89.575916,Chemicals,70.08
2016,MILWAUKEE,43.03063,-88.05946,Chemical Wholesalers,0.0
2016,FOND DU LAC,43.78245,-88.45053,Machinery,5.0
2016,MARINETTE,45.08663,-87.64166999999999,Transportation Equipment,1185.674
2016,WAUKESHA,43.123611,-88.531362,Plastics and Rubber,483.0
2016,BROWN,44.52666,-87.99876,Paper,133455.0
2016,KENOSHA,42.53286,-87.909111,Chemicals,255.0
2016,WAUKESHA,43.00028,-88.12461,Chemical Wholesalers,287.0
2016,WAUKESHA,43.00028,-88.12461,Chemical Wholesalers,0.0
2016,ASHLAND,46.61119,-90.83818000000001,Machinery,1.0
2016,ROCK,42.54953,-88.872864,Fabricated Metals,15.0
2016,WOOD,44.3143,-89.8962,Paper,0.00036
2016,DODGE,43.45328,-88.63246,Machinery,3260.3
2016,MANITOWOC,44.08278,-87.68194,Fabricated Metals,65239.9116
2016,EAU CLAIRE,44.828889000000004,-91.509167,Paper,21.5
2016,MILWAUKEE,42.90213,-87.92729,Furniture,10013.0
2016,MILWAUKEE,43.164444,-88.001944,Chemicals,0.0
2016,WAUKESHA,43.1575,-88.3125,Chemicals,0.0
2016,SHAWANO,44.73465,-88.447623,Furniture,0.0
2016,MARATHON,44.950179999999996,-89.63766,Nonmetallic Mineral Product,2305.97
2016,DANE,43.1028,-89.35885,Primary Metals,5523.0
2016,WASHINGTON,43.389671,-88.181798,Machinery,49.0
2016,WAUKESHA,43.007709999999996,-88.11667,Primary Metals,5.0
2016,PORTAGE,44.593193,-89.717087,Petroleum Bulk Terminals,574.0
2016,BROWN,44.4925,-88.0323,Paper,28000.0
2016,EAU CLAIRE,44.847592999999996,-91.569313,Chemicals,0.0
2016,BROWN,44.525553,-88.08827600000001,Chemicals,6.0
2016,MILWAUKEE,43.11334,-87.96389,Chemicals,5001.4
2016,CALUMET,44.03071,-88.1494,Fabricated Metals,613.4152
2016,COLUMBIA,43.4861,-89.4204,Electric Utilities,0.120235
2016,RACINE,42.699539,-87.87094300000001,Machinery,0.6
2016,DANE,43.12562,-89.32766,Chemicals,0.0
2016,CRAWFORD,43.0628,-91.1397,Nonmetallic Mineral Product,401.0
2016,WASHINGTON,43.208756,-88.073337,Chemicals,2993.51
2016,MANITOWOC,44.08464,-87.70185,Fabricated Metals,0.0
2016,JEFFERSON,43.035135,-88.791556,Chemicals,353.0
2016,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,594.58
2016,MARATHON,44.74893,-90.28927,Machinery,258.0
2016,BROWN,44.51075,-87.98285,Chemicals,10477.0
2016,RICHLAND,43.32542,-90.38171,Transportation Equipment,10.0
2016,WAUKESHA,43.1255,-88.0947,Chemical Wholesalers,0.0
2016,OZAUKEE,43.338241,-87.952688,Machinery,5.0
2016,MONROE,43.98299,-90.48210999999999,Food,0.0
2016,BROWN,44.46992,-88.09640999999999,Fabricated Metals,2.0
2016,RICHLAND,43.33095,-90.38427,Food,0.0
2016,DANE,42.90817,-89.20423000000001,Transportation Equipment,36070.0
2016,WAUPACA,44.3559,-89.054,Primary Metals,12483.0
2016,BROWN,44.61549,-88.19169000000001,Machinery,10.0
2016,DANE,43.12562,-89.32766,Chemicals,1135.0
2016,KENOSHA,42.532222,-87.906111,Chemicals,1014.0
2016,MARINETTE,45.08663,-87.64166999999999,Transportation Equipment,3378.05
2016,WAUKESHA,43.1835,-88.0972,Transportation Equipment,1.0
2016,MARATHON,44.858039,-89.644665,Electric Utilities,1369.0
2016,MARATHON,44.858039,-89.644665,Electric Utilities,202.6
2016,DANE,43.0777,-89.1976,Chemicals,1320.0
2016,FOND DU LAC,43.74306,-88.46602,Fabricated Metals,0.0
2016,WALWORTH,42.5362,-88.6017,Nonmetallic Mineral Product,177.0
2016,DODGE,43.45328,-88.63246,Machinery,0.0
2016,RACINE,42.713570000000004,-87.89489,Machinery,3120.0
2016,OUTAGAMIE,44.3164,-88.37485600000001,Food,0.0
2016,DANE,43.07139,-89.30628,Machinery,260.0
2016,WINNEBAGO,44.16243,-88.47349,Primary Metals,0.11865999999999999
2016,WINNEBAGO,44.16243,-88.47349,Primary Metals,705130.08
2016,PORTAGE,44.506440000000005,-89.56108,Furniture,267.14
2016,WAUKESHA,43.00028,-88.12461,Chemical Wholesalers,20.0
2016,DANE,42.96697,-89.50791,Chemicals,444.8
2016,MILWAUKEE,42.955278,-87.863056,Food,12117.0
2016,DODGE,43.632090000000005,-88.73406999999999,Fabricated Metals,110.8
2016,SAUK,43.46223,-89.75513000000001,Fabricated Metals,11295.0
2016,SAUK,43.46223,-89.75513000000001,Fabricated Metals,5.0
2016,MILWAUKEE,43.13402,-87.99821999999999,Chemicals,1369.74
2016,OCONTO,44.954209999999996,-88.04672,Food,2275.74
2016,WAUKESHA,43.031110999999996,-88.242222,Food,0.4
2016,MARINETTE,45.09713,-87.61406,Chemicals,439.0
2016,OUTAGAMIE,44.2829,-88.2518,Paper,15.89
2016,WAUKESHA,42.88544,-88.4738,Electrical Equipment,500.0
2016,BROWN,44.447390000000006,-88.06851,Paper,28179.0
2016,CHIPPEWA,45.09551,-91.50244,Transportation Equipment,209.0
2016,WAUKESHA,42.99044,-88.23709000000001,Fabricated Metals,868.0
2016,MARATHON,44.95178,-89.68089,Fabricated Metals,489.0
2016,MILWAUKEE,42.84874,-87.93297,Chemicals,120974.01
2016,WINNEBAGO,44.017828,-88.559386,Fabricated Metals,0.0
2016,IOWA,42.858999999999995,-90.2006,Transportation Equipment,3.0
2016,BROWN,44.483909999999995,-87.99586,Furniture,2910.6
2016,BROWN,44.483909999999995,-87.99586,Furniture,7.54
2016,EAU CLAIRE,44.847592999999996,-91.569313,Chemicals,0.0
2016,ROCK,42.73898,-88.9826,Transportation Equipment,88.9529
2016,ROCK,42.73898,-88.9826,Transportation Equipment,0.0
2016,ROCK,42.73898,-88.9826,Transportation Equipment,0.0
2016,KENOSHA,42.53286,-87.909111,Chemicals,255.0
2016,WINNEBAGO,43.99051,-88.60148000000001,Transportation Equipment,0.0
2016,DANE,43.07139,-89.30628,Machinery,0.7
2016,DANE,43.07139,-89.30628,Machinery,2.3
2016,WINNEBAGO,44.16243,-88.47349,Primary Metals,4170.4284
2016,MARATHON,44.757509999999996,-90.12055,Food,0.0
2016,MILWAUKEE,43.01806,-87.91261999999999,Electrical Equipment,0.01
2016,POLK,45.33331,-92.17015,Food,0.0
2016,ROCK,42.77666,-89.29276,Fabricated Metals,398.75
2016,MILWAUKEE,42.86233,-87.98536999999999,Fabricated Metals,2688.0
2016,OZAUKEE,43.32678,-87.93248,Chemicals,85.0
2016,WINNEBAGO,43.98336,-88.60015,Paper,0.0
2016,OZAUKEE,43.31367,-87.95728000000001,Primary Metals,260.0
2016,MARATHON,44.95178,-89.68089,Fabricated Metals,464.0
2016,EAU CLAIRE,44.847592999999996,-91.569313,Chemicals,0.0
2016,WAUPACA,44.628190000000004,-88.74139,Fabricated Metals,2807.0
2016,WASHINGTON,43.37427,-88.16655,Chemical Wholesalers,0.59
2016,OUTAGAMIE,44.256389,-88.43055600000001,Machinery,132.52
2016,BROWN,44.483909999999995,-87.99586,Furniture,0.0
2016,VERNON,43.5718,-90.8837,Transportation Equipment,0.0
2016,ROCK,42.73898,-88.9826,Transportation Equipment,0.0
2016,TREMPEALEAU,44.58195,-91.20485,Fabricated Metals,8.0
2016,MARATHON,44.912859999999995,-89.59023,Fabricated Metals,3710.0
2016,MARATHON,44.91547,-89.598962,Machinery,56.0
2016,MILWAUKEE,42.99432,-87.9372,Fabricated Metals,4.0
2016,KEWAUNEE,44.43035,-87.68432,Food,0.0
2016,SAUK,43.52458,-89.98607,Transportation Equipment,0.0
2016,WOOD,44.42328,-89.831663,Paper,25.3500174
2016,KENOSHA,42.532222,-87.906111,Chemicals,3100.0
2016,OUTAGAMIE,44.29813,-88.26931,Fabricated Metals,32.64213
2016,MARINETTE,45.09713,-87.61406,Chemicals,30154.43
2016,BROWN,44.328140999999995,-88.185563,Fabricated Metals,51.73
2016,ROCK,42.721687,-89.011611,Wood Products,0.0
2016,MILWAUKEE,42.86996,-87.98849,Machinery,10.0
2016,DANE,43.086889,-89.336139,Primary Metals,2.925
2016,ROCK,42.67842,-88.9768,Fabricated Metals,5.0
2016,WAUKESHA,43.1255,-88.0947,Chemical Wholesalers,0.0
2016,MILWAUKEE,42.910540000000005,-87.91795,Chemicals,1250.0
2016,MILWAUKEE,43.187165,-88.043929,Petroleum Bulk Terminals,1036.0
2016,WINNEBAGO,43.96781,-88.54328000000001,Electrical Equipment,5.0
2016,OUTAGAMIE,44.2829,-88.2518,Paper,48.393
2016,ROCK,42.640617999999996,-89.007214,Paper,2593.0
2016,ROCK,42.75991,-88.91711,Chemicals,1367.0
2016,WINNEBAGO,43.97221,-88.62355,Fabricated Metals,0.0
2016,MILWAUKEE,42.91583,-87.91982,Primary Metals,15.47
2016,ROCK,42.640617999999996,-89.007214,Paper,9198.0
2016,FOND DU LAC,43.78245,-88.45053,Machinery,0.0
2016,OCONTO,44.89208,-87.89421999999999,Transportation Equipment,4133.0
2016,DODGE,43.477140000000006,-88.83324,Fabricated Metals,0.0
2016,MILWAUKEE,42.99264,-87.91660999999999,Chemical Wholesalers,0.0
2016,MONROE,43.940979999999996,-90.7772,Petroleum Bulk Terminals,0.0
2016,MONROE,43.940979999999996,-90.7772,Petroleum Bulk Terminals,0.0
2016,OZAUKEE,43.37232,-87.88734000000001,Hazardous Waste,15.85
2016,LA CROSSE,43.789569,-91.227025,Machinery,0.1981
2016,SHEBOYGAN,43.73046,-87.94505,Fabricated Metals,54.281000000000006
2016,WAUKESHA,42.99698,-88.11707,Electrical Equipment,23.55
2016,KENOSHA,42.518227,-87.890359,Fabricated Metals,24689.0
2016,ROCK,42.670059,-89.037076,Chemicals,3950.34
2016,LA CROSSE,43.86518,-91.2268,Primary Metals,46.3
2016,WINNEBAGO,44.05113,-88.53191,Transportation Equipment,730.9899
2016,FOND DU LAC,43.84957,-88.83027,Machinery,15.0
2016,MILWAUKEE,42.903040000000004,-87.85911999999999,Electrical Equipment,21.84
2016,BURNETT,45.78627,-92.684487,Fabricated Metals,18.0
2016,MILWAUKEE,43.187165,-88.043929,Petroleum Bulk Terminals,441.0
2016,FOND DU LAC,43.6968,-88.6768,Petroleum Bulk Terminals,93.0
2016,BROWN,44.46992,-88.09640999999999,Fabricated Metals,4.0
2016,FOND DU LAC,43.843140000000005,-88.81896,Food,0.0
2016,MILWAUKEE,43.11067,-87.95644,Primary Metals,8.0
2016,KENOSHA,42.5381,-87.9033,Electric Utilities,1810.2
2016,MILWAUKEE,43.031859999999995,-87.94776,Leather,0.0
2016,CHIPPEWA,44.94117,-91.36085,Computers and Electronic Products,567.4
2016,SAWYER,45.988423,-91.52279200000001,Wood Products,123.0
2016,WAUKESHA,43.01723,-88.21338,Fabricated Metals,8.19
2016,WAUKESHA,43.183071999999996,-88.087958,Fabricated Metals,0.0
2016,MANITOWOC,44.08278,-87.68194,Fabricated Metals,22.171
2016,MANITOWOC,44.08278,-87.68194,Fabricated Metals,270.1114
2016,SHEBOYGAN,43.7375,-87.763889,Fabricated Metals,11.0
2016,DUNN,44.88126,-91.93518,Food,3800.0
2016,BUFFALO,44.307972,-91.910973,Electric Utilities,0.3751
2016,ROCK,42.781110999999996,-88.968889,Chemicals,51.0
2016,WASHINGTON,43.3311,-88.28976999999999,Other,0.0
2016,MILWAUKEE,42.86996,-87.98849,Machinery,10.0
2016,WAUKESHA,42.98383,-88.2414,Primary Metals,4345.0
2016,ROCK,42.659167,-89.01861099999999,Chemicals,0.0
2016,MILWAUKEE,43.161916999999995,-88.021185,Fabricated Metals,4651.0
2016,COLUMBIA,43.4861,-89.4204,Electric Utilities,15675.527403
2016,CHIPPEWA,44.94117,-91.36085,Computers and Electronic Products,3732.0
2016,DOUGLAS,46.6915,-92.072,Petroleum,27414.7
2016,FOND DU LAC,43.704601000000004,-88.384912,Other,1.121
2016,SHEBOYGAN,43.774167,-87.728889,Chemicals,18411.64
2016,DANE,43.0777,-89.1976,Chemicals,780.0
2016,MARINETTE,45.09713,-87.61406,Chemicals,21.03
2016,DANE,43.0993,-89.53216,Plastics and Rubber,257.0
2016,OUTAGAMIE,44.25737,-88.39751,Paper,164.0
2016,WOOD,44.394583000000004,-89.827238,Paper,104.76
2016,WAUKESHA,43.1044,-88.48165999999999,Fabricated Metals,347.0
2016,MILWAUKEE,43.0349,-87.92815,Chemicals,606.0
2016,BROWN,44.51603,-88.0421,Fabricated Metals,0.0
2016,OUTAGAMIE,44.291154999999996,-88.48684,Transportation Equipment,4.0
2016,MILWAUKEE,43.042120000000004,-87.96307,Beverages,0.0
2016,WASHINGTON,43.389671,-88.181798,Machinery,41.0
2016,MILWAUKEE,42.8457,-87.8294,Electric Utilities,1540.0
2016,MILWAUKEE,42.8457,-87.8294,Electric Utilities,16000.0
2016,MILWAUKEE,42.8457,-87.8294,Electric Utilities,220000.0
2016,MILWAUKEE,43.187165,-88.043929,Petroleum Bulk Terminals,0.061071
2016,MARATHON,44.79902,-90.08664,Fabricated Metals,11.0
2016,DANE,43.03867,-89.40799999999999,Food,0.0
2016,WASHINGTON,43.316660999999996,-88.36916,Fabricated Metals,0.0
2016,BROWN,44.588889,-88.072778,Chemicals,312.1577
2016,DODGE,43.556090000000005,-88.91636,Transportation Equipment,784.8860000000001
2016,MILWAUKEE,43.183,-87.97795,Primary Metals,0.08757000000000001
2016,DODGE,43.48584,-88.55490999999999,Fabricated Metals,100.76
2016,MARQUETTE,43.8169,-89.4856,Food,5.0
2016,JEFFERSON,42.94273,-88.83499,Fabricated Metals,2001.0
2016,WAUKESHA,43.1575,-88.3125,Chemicals,0.0
2016,WAUKESHA,43.183583,-88.09222199999999,Chemicals,11.0
2016,KENOSHA,42.53286,-87.909111,Chemicals,255.0
2016,WASHINGTON,43.225865,-88.150456,Food,0.0
2016,OUTAGAMIE,44.3164,-88.37485600000001,Food,0.0
2016,ASHLAND,46.61119,-90.83818000000001,Machinery,2.0
2016,BUFFALO,44.307972,-91.910973,Electric Utilities,6700.0
2016,WALWORTH,42.786721,-88.39214399999999,Primary Metals,3117.0
2016,WALWORTH,42.602759999999996,-88.71806,Electrical Equipment,0.0
2016,WALWORTH,42.496829999999996,-88.71896,Chemicals,10.0
2016,MARATHON,44.91513,-89.59508000000001,Machinery,20.0
2016,POLK,45.391020000000005,-92.1613,Food,0.0
2016,FOND DU LAC,43.759661,-88.468509,Machinery,7329.0
2016,MARATHON,44.88821,-89.62599,Chemicals,1180.0
2016,EAU CLAIRE,44.756796,-91.45635,Hazardous Waste,87.0
2016,OZAUKEE,43.31367,-87.95728000000001,Primary Metals,31.5
2016,FOND DU LAC,43.6968,-88.6768,Petroleum Bulk Terminals,0.130304
2016,BROWN,44.588889,-88.072778,Chemicals,7.23
2016,MARATHON,44.958259000000005,-89.63095200000001,Chemicals,10.0
2016,MARATHON,44.958259000000005,-89.63095200000001,Chemicals,255.0
2016,DODGE,43.351944,-88.999444,Chemicals,255.0
2016,ROCK,42.51481,-88.99134000000001,Chemicals,2.46
2016,DODGE,43.32835,-88.42118,Printing,10307.0
2016,PORTAGE,44.454601000000004,-89.540802,Food,5211.0
2016,ROCK,42.73898,-88.9826,Transportation Equipment,1.5082
2016,BROWN,44.4925,-88.0323,Paper,36.2
2016,MARATHON,44.912859999999995,-89.59023,Fabricated Metals,3905.84
2016,TREMPEALEAU,44.246225,-91.47649799999999,Transportation Equipment,0.0
2016,BROWN,,,Machinery,0.001
2016,KENOSHA,42.5381,-87.9033,Electric Utilities,81000.0
2016,WINNEBAGO,44.15119,-88.47476,Fabricated Metals,250.0
2016,MILWAUKEE,43.16509,-88.01641,Fabricated Metals,15700.96
2016,CRAWFORD,43.0628,-91.1397,Nonmetallic Mineral Product,1218.0
2016,WAUKESHA,42.991807,-88.251049,Plastics and Rubber,3.3
2016,WAUKESHA,42.991807,-88.251049,Plastics and Rubber,2.0
2016,RACINE,42.68164,-88.0754,Hazardous Waste,91016.72412
2016,OZAUKEE,43.32678,-87.93248,Chemicals,120.0
2016,MARINETTE,45.0948,-87.5995,Primary Metals,2060.8
2016,GREEN,42.5949,-89.66691,Chemicals,0.0
2016,ROCK,42.50553,-89.03795,Transportation Equipment,5.0
2016,CHIPPEWA,44.955259999999996,-91.37286999999999,Fabricated Metals,1643.75
2016,GREEN,42.608129999999996,-89.37039,Transportation Equipment,392.0
2016,MANITOWOC,44.12862,-87.63048,Primary Metals,5.8839999999999995
2016,OZAUKEE,43.39695,-87.94966,Hazardous Waste,5.26
2016,WAUKESHA,43.1255,-88.0947,Chemical Wholesalers,0.0
2016,ROCK,42.51807,-88.98482,Food,0.0
2016,SHEBOYGAN,43.7212,-87.71033,Primary Metals,0.79
2016,MILWAUKEE,43.1779,-87.96739000000001,Computers and Electronic Products,0.0
2016,MILWAUKEE,43.03063,-88.05946,Chemical Wholesalers,0.0
2016,OUTAGAMIE,44.26481,-88.49658000000001,Machinery,10.0
2016,DANE,43.0777,-89.1976,Chemicals,7.0
2016,DANE,43.03174,-89.30134,Petroleum Bulk Terminals,28.0
2016,WAUKESHA,43.183071999999996,-88.087958,Fabricated Metals,184.0
2016,PRICE,45.93657,-90.44776,Paper,150.4
2016,MANITOWOC,44.08278,-87.68194,Fabricated Metals,2948.6551
2016,MILWAUKEE,42.973715999999996,-87.922268,Other,0.0
2016,DANE,43.1174,-89.50925,Furniture,0.0
2016,OUTAGAMIE,44.3164,-88.37485600000001,Food,0.0
2016,BROWN,44.42224,-88.06034,Machinery,38.0
2016,BARRON,45.360318,-92.034777,Food,0.0
2016,MILWAUKEE,42.8457,-87.8294,Electric Utilities,23441.0
2016,MILWAUKEE,43.14835,-87.95,Transportation Equipment,53.0
2016,BROWN,44.46431,-88.07845999999999,Fabricated Metals,1275.43
2016,COLUMBIA,43.528620000000004,-89.30294,Miscellaneous Manufacturing,12.88
2016,MARATHON,44.958259000000005,-89.63095200000001,Chemicals,0.0
2016,MILWAUKEE,43.10471,-88.06232,Nonmetallic Mineral Product,0.0
2016,BROWN,44.5404,-87.8849,Chemicals,7.6911
2016,JUNEAU BOROUGH,43.883990000000004,-90.173007,Fabricated Metals,24.0
2016,WINNEBAGO,44.23267,-88.46568,Other,0.0
2016,KENOSHA,42.53407,-87.89975,Electrical Equipment,2501.5
2016,JACKSON,44.30089,-90.80696999999999,Transportation Equipment,8.82
2016,BROWN,44.4925,-88.0323,Paper,40470.0
2016,KENOSHA,42.5381,-87.9033,Electric Utilities,1885.0
2016,JUNEAU BOROUGH,43.74361,-90.272,Fabricated Metals,8.0
2016,MARATHON,44.912859999999995,-89.59023,Fabricated Metals,11180.0
2016,MANITOWOC,43.911136,-88.02255799999999,Machinery,45.1
2016,PRICE,45.93657,-90.44776,Paper,157829.0
2016,WAUKESHA,43.100590000000004,-88.35927,Nonmetallic Mineral Product,0.0
2016,MILWAUKEE,43.04943,-87.91583,Fabricated Metals,39.0
2016,MARATHON,44.92003,-89.6012,Fabricated Metals,42.97
2016,WALWORTH,42.660447999999995,-88.521857,Miscellaneous Manufacturing,2.23
2016,WOOD,44.4289,-89.7817,Paper,0.40273000000000003
2016,MILWAUKEE,43.017720000000004,-87.99316,Primary Metals,76.34
2016,MARATHON,44.950179999999996,-89.63766,Nonmetallic Mineral Product,8531.52
2016,WALWORTH,42.5358,-88.59964000000001,Fabricated Metals,0.0
2016,CLARK,44.9493,-90.56841999999999,Food,0.0
2016,MANITOWOC,44.098,-87.6642,Fabricated Metals,19765.0
2016,WINNEBAGO,44.070899,-88.527748,Chemicals,4213.0
2016,LINCOLN,45.450849,-89.740303,Paper,0.21447
2016,RACINE,42.7195,-87.89853000000001,Fabricated Metals,132.62
2016,EAU CLAIRE,44.756796,-91.45635,Hazardous Waste,97.0
2016,WASHINGTON,43.3311,-88.28976999999999,Other,0.0
2016,MARATHON,44.88821,-89.62599,Chemicals,0.0
2016,WAUPACA,44.327877,-88.931741,Food,0.0
2016,OUTAGAMIE,44.26963,-88.39713,Primary Metals,670.0
2016,BROWN,44.51075,-87.98285,Chemicals,373.0
2016,CALUMET,44.02499,-88.14283,Food,5.0
2016,BROWN,44.54119,-88.01279,Electric Utilities,0.0
2016,BROWN,44.54119,-88.01279,Electric Utilities,12.4
2016,COLUMBIA,43.4861,-89.4204,Electric Utilities,3672.92
2016,SHEBOYGAN,43.730990000000006,-87.72955,Fabricated Metals,0.32
2016,WOOD,44.3381,-89.8871,Chemicals,1519.0
2016,OZAUKEE,43.21103,-87.98398,Nonmetallic Mineral Product,12017.0
2016,OZAUKEE,43.39694,-87.94966,Primary Metals,33512.0
2016,SHEBOYGAN,43.70823,-87.7526,Primary Metals,1060.44
